time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
50.20000000000044,533.0994302486556,8491.753651177589,32.98497515621311,336.19764708836817,1.4771957317454258,-0.0045517635297975265,1.4729974711274745,0.004198260617951366,5466069.421794282,2493238.7748957984
50.300000000000445,536.413005287357,8525.438602036344,33.135750387014156,336.84950858753945,1.4767371311176096,-0.004586006278161999,1.4727421939884975,0.003994937129112142,5463538.463054048,2490707.816155564
50.400000000000446,539.7417611266488,8559.189036397782,33.28755839291832,337.5043436143769,1.4762751046701603,-0.0046202644744929725,1.4724857457019986,0.0037893589681616824,5461004.136393892,2488173.489495408
50.50000000000045,543.0858028203846,8593.005261436714,33.44041693735794,338.1622503893145,1.4758096507868115,-0.004654538833488863,1.4722281165461992,0.0035815342406122497,5458466.293620454,2485635.6467219703
50.60000000000045,546.4452367704519,8626.887589449912,33.594339500672675,338.8232801319827,1.4753407678345822,-0.004688829522292389,1.4719692961410662,0.003371471693516037,5455924.860270845,2483094.213372361
50.70000000000045,549.8201696660678,8660.836325505905,33.749328956159886,339.48736055992293,1.4748684558801022,-0.00472311954480106,1.4717092695422758,0.003159186337826414,5453379.953044282,2480549.3061457984
50.80000000000045,553.2107096605012,8694.851780503895,33.905399944333084,340.1545499799104,1.4743927155988565,-0.00475740281245578,1.4714480254107796,0.0029446901880769705,5450831.486247407,2478000.8393489234
50.90000000000045,556.6169658801373,8728.934266313147,34.06256219636125,340.8248580925172,1.4739135477226923,-0.004791678761642405,1.4711855528976208,0.002727994825071578,5448279.449870454,2475448.8029719703
51.000000000000455,560.0390484224981,8763.084095688004,34.22082542360841,341.49829374856654,1.4734309530400793,-0.00482594682612999,1.4709218411531606,0.0025091118869187135,5445723.83488022,2472893.187981736
51.100000000000456,563.4770688317,8797.30158698651,34.3802040920186,342.1749129850645,1.4729449326736561,-0.004860203664231236,1.4706568794758546,0.002288053197801565,5443164.559245454,2470333.9123469703
51.20000000000046,566.9311398640273,8831.587061668888,34.54071032327251,342.85474682377685,1.4724554879492693,-0.004894447243868734,1.4703906569899372,0.0020648309593320757,5440601.580241548,2467770.933343064
