t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
41.16397290959733,235.40507443968818,5149.102481040172,20.612576876846724,240.3120355773683,5941179.359210612
41.26397290959733,237.47955468748114,5173.185958870687,20.74480247792933,240.8347783051397,5937821.561045474
41.36397290959733,239.5673134402823,5197.3217208925635,20.877587528011347,241.35762021876528,5934463.7628803365
41.46397290959733,241.66840680414316,5221.509777576663,21.01093363860825,241.88056684098794,5931105.964715199
41.56397290959733,243.78289104691794,5245.750139947981,21.144842427747488,242.40362371317698,5927748.166550061
41.663972909597334,245.91082259888935,5270.042819590308,21.279315519713844,242.92679642326786,5924390.368384923
41.763972909597335,248.05225805340524,5294.387828642502,21.414354545158552,243.45009052194308,5921032.570219785
41.86397290959734,250.20725416750793,5318.785179800354,21.549961141026564,243.9735115785117,5917674.772054647
41.96397290959734,252.37586786257816,5343.23488631472,21.68613695070204,244.49706514365624,5914316.973889509
42.06397290959734,254.55815622497175,5367.736961998045,21.822883623935613,245.0207568332518,5910959.175724371
42.16397290959734,256.7541765066271,5392.291421217844,21.960202816553334,245.54459219798096,5907601.377559233
42.26397290959734,258.96398612574194,5416.89827890601,22.098096191147903,246.06857688165852,5904243.579394096
42.363972909597344,261.1876426673589,5441.557550549507,22.236565416169153,246.592716434967,5900885.781228958
42.463972909597345,263.4252038840532,5466.269252195023,22.37561216694271,247.11701645515507,5897527.98306382
42.56397290959735,265.6767276965147,5491.033400452696,22.51523812461496,247.64148257672434,5894170.184898682
42.66397290959735,267.9422721942319,5515.8500124923885,22.655444977171687,248.16612039692347,5890812.386733544
42.76397290959735,270.2218956360739,5540.719106045552,22.79623441841945,248.6909355316276,5887454.588568406
42.86397290959735,272.51565645095616,5565.6406994033605,22.937608148822292,249.21593357808533,5884096.790403268
42.96397290959735,274.82361323846635,5590.614811422303,23.079567875101603,249.74112018942478,5880738.99223813
43.063972909597354,277.14582476949,5615.6414615195245,23.222115310236074,250.2665009722078,5877381.194072993
43.163972909597355,279.4823499868435,5640.720669677481,23.365252173534497,250.79208157956245,5874023.395907855
43.263972909597356,281.8332480058998,5665.8524564364925,23.508980190562973,251.3178675901109,5870665.597742717
43.36397290959736,284.19857811521797,5691.036842904054,23.653301093181316,251.84386467560768,5867307.799577579
43.46397290959736,286.57839977717595,5716.273850750178,23.798216619579424,252.37007846124112,5863950.001412441
43.56397290959736,288.9727720747651,5741.563496366143,23.94372297589109,252.8964561596477,5860592.203247303
43.66397290959736,291.38174343369246,5766.905682683922,24.0897135892734,253.42186317778763,5857234.405082165
43.76397290959736,293.80535130226417,5792.30019698292,24.23607868571673,253.94514298997458,5853876.606917027
43.863972909597365,296.2436325201925,5817.7468207888305,24.382812179282716,254.46623805909988,5850518.8087518895
43.963972909597366,298.69662398091896,5843.245336859487,24.529914607264452,254.98516070656117,5847161.010586752
44.06397290959737,301.1643626345758,5868.795529209077,24.677386536568168,255.50192349589997,5843803.212421614
44.16397290959737,303.64688549085986,5894.397183107212,24.82522856284014,256.01653898134464,5840445.414256476
44.26397290959737,306.144229621932,5920.050085113384,24.973441310721327,256.5290200617128,5837087.616091338
44.36397290959737,308.6564321652513,5945.754023070447,25.122025433192547,257.03937957062954,5833729.8179262
44.46397290959737,311.1835303264452,5971.508786139078,25.270981611938264,257.5476306863093,5830372.019761062
44.563972909597375,313.72556138213986,5997.314164795913,25.420310556946426,258.05378656833994,5827014.221595924
44.663972909597376,316.28256268274345,6023.169950854033,25.570013006035516,258.5578605812006,5823656.4234307865
44.76397290959738,318.8545716552835,6049.075937473215,25.720089725400246,259.0598661918156,5820298.625265649
44.86397290959738,321.44162580611373,6075.031919173896,25.8705415083019,259.5598170068078,5816940.827100511
44.96397290959738,324.04376272372974,6101.03769184649,26.02136917615971,260.05772672593224,5813583.028935373
45.06397290959738,326.6610200814721,6127.0930527653545,26.17257357742309,260.5536091886424,5810225.230770235
45.16397290959738,329.293435640222,6153.197800597176,26.32415558749889,261.0474783182107,5806867.432605097
45.263972909597385,331.9410472511481,6179.3517354168,26.47611610926068,261.5393481962346,5803509.634439959
45.363972909597386,334.6038928583148,6205.554658710025,26.628456071666353,262.0292329322509,5800151.836274821
