t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
63.02488243073749,1029.25221214685,11453.240591861308,57.6826821274145,323.19306205026345,5793083.681595325
63.12488243073749,1035.044677451253,11485.595336177386,57.92465304402785,323.5474431607826,5789246.197978024
63.224882430737495,1040.861444594906,11517.985691471957,58.16767143653041,323.90355294569866,5785408.714360724
63.324882430737496,1046.7026184965544,11550.411829703487,58.41173901648207,324.26138231530325,5781571.230743424
63.4248824307375,1052.5683042484052,11582.873921942895,58.6568575185075,324.62092239409225,5777733.747126124
63.5248824307375,1058.4586071183112,11615.372138386592,58.90302869905925,324.9821644369467,5773896.263508824
63.6248824307375,1064.3736325519783,11647.906648385338,59.1502543366724,325.3450999874576,5770058.779891524
63.7248824307375,1070.313486175146,11680.477620453574,59.398536231673525,325.7097206823482,5766221.296274223
63.8248824307375,1076.2782737957168,11713.085222292691,59.64787620570775,326.0760183911724,5762383.812656923
63.92488243073751,1082.2681014059308,11745.729620802216,59.89827610213894,326.44398509524297,5758546.329039623
64.0248824307375,1088.2830751844049,11778.410982106812,60.14973778474001,326.813613045956,5754708.845422323
64.1248824307375,1094.3233014983125,11811.129471569322,60.40226313907967,327.1848946251161,5750871.361805023
64.2248824307375,1100.3888869053917,11843.885253801942,60.65585407079542,327.55782232621686,5747033.8781877225
64.32488243073749,1106.4799381560188,11876.67849269323,60.91051250627407,327.932388912905,5743196.394570422
64.42488243073748,1112.59656219526,11909.509351414628,61.16624039241635,328.3085872139968,5739358.910953122
64.52488243073748,1118.7388661648656,11942.37799244374,61.42303969605913,328.6864102911391,5735521.427335822
64.62488243073747,1124.9069574052885,11975.284577576444,61.68091240423005,329.0658513270505,5731683.943718522
64.72488243073747,1131.10094345767,12008.229267945511,61.93986052382013,329.44690369071446,5727846.460101222
64.82488243073746,1137.3209320657695,12041.21222403366,62.19988608100165,329.82956088149933,5724008.9764839215
64.92488243073745,1143.567031177976,12074.233605688438,62.46099112206494,330.2138165477851,5720171.492866621
65.02488243073745,1149.8393489492191,12107.293572138997,62.72317771243608,330.59966450558994,5716334.009249321
65.12488243073744,1156.13799374285,12140.392282007262,62.98644793631314,330.9870986826906,5712496.525632021
65.22488243073744,1162.4630741326073,12173.529893326571,63.25080389757564,331.37611319312845,5708659.042014721
65.32488243073743,1168.8146989044726,12206.706563554704,63.51624771865679,331.76670228133,5704821.558397421
65.42488243073743,1175.192977058559,12239.92244958505,63.782781540870914,332.1588603034804,5700984.0747801205
65.52488243073742,1181.5980178109712,12273.17770776432,64.05040752412242,332.55258179271624,5697146.59116282
65.62488243073742,1188.0299305956687,12306.472493906504,64.31912784697853,332.94786142187223,5693309.10754552
65.72488243073741,1194.488825066266,12339.806963296607,64.5889447059781,333.34469390103624,5689471.62392822
65.8248824307374,1200.9748110978835,12373.181270720435,64.85986031617726,333.7430742383193,5685634.14031092
65.9248824307374,1207.4879987889651,12406.595570462756,65.1318769108221,334.1429974232059,5681796.65669362
66.02488243073739,1214.0284984630416,12440.050016328692,65.40499674076645,334.5444586593848,5677959.17307632
66.12488243073739,1220.5964206705685,12473.544761651196,65.67922207527236,334.94745322505054,5674121.689459019
66.22488243073738,1227.1918761906418,12507.079959304072,65.95455520073676,335.3519765287828,5670284.205841719
66.32488243073738,1233.814976032816,12540.655761723408,66.23099842174646,335.7580241933656,5666446.722224419
