t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
281.8999999999956,112276.67425394838,156109.42741267302,-20.023172276832195,-313.5998599921151,991258.3795248682
281.9999999999956,112274.6719367207,156077.97399500664,-20.023172276832195,-314.53417666365203,991258.3795248682
282.09999999999565,112272.66961949301,156046.42714477264,-20.023172276832195,-315.46850233999123,991258.3795248682
282.19999999999567,112270.66730226533,156014.78686106784,-20.023172276832195,-316.40283704801226,991258.3795248682
282.2999999999957,112268.66498503764,155983.05314298638,-20.023172276832195,-317.3371808145962,991258.3795248682
282.3999999999957,112266.66266780996,155951.2259896197,-20.023172276832195,-318.27153366662543,991258.3795248682
282.49999999999574,112264.66035058227,155919.30540005662,-20.023172276832195,-319.20589563098383,991258.3795248682
282.59999999999576,112262.65803335459,155887.29137338317,-20.023172276832195,-320.1402667345567,991258.3795248682
282.6999999999958,112260.6557161269,155855.18390868275,-20.023172276832195,-321.07464700423077,991258.3795248682
282.7999999999958,112258.65339889922,155822.98300503608,-20.023172276832195,-322.00903646689426,991258.3795248682
282.8999999999958,112256.65108167153,155790.68866152113,-20.023172276832195,-322.9434351494368,991258.3795248682
282.99999999999585,112254.64876444385,155758.30087721325,-20.023172276832195,-323.87784307874955,991258.3795248682
283.0999999999959,112252.64644721616,155725.81965118507,-20.023172276832195,-324.812260281725,991258.3795248682
283.1999999999959,112250.64412998848,155693.24498250656,-20.023172276832195,-325.74668678525717,991258.3795248682
283.2999999999959,112248.64181276079,155660.57687024493,-20.023172276832195,-326.68112261624157,991258.3795248682
283.39999999999594,112246.6394955331,155627.81531346476,-20.023172276832195,-327.61556780157514,991258.3795248682
283.49999999999596,112244.63717830542,155594.96031122794,-20.023172276832195,-328.55002236815636,991258.3795248682
283.599999999996,112242.63486107773,155562.01186259364,-20.023172276832195,-329.48448634288513,991258.3795248682
283.699999999996,112240.63254385005,155528.96996661837,-20.023172276832195,-330.41895975266283,991258.3795248682
283.79999999999603,112238.63022662236,155495.83462235593,-20.023172276832195,-331.35344262439236,991258.3795248682
283.89999999999606,112236.62790939468,155462.60582885743,-20.023172276832195,-332.28793498497805,991258.3795248682
283.9999999999961,112234.625592167,155429.2835851713,-20.023172276832195,-333.2224368613259,991258.3795248682
284.0999999999961,112232.62327493931,155395.86789034327,-20.023172276832195,-334.15694828034316,991258.3795248682
284.1999999999961,112230.62095771162,155362.35874341638,-20.023172276832195,-335.0914692689388,991258.3795248682
284.29999999999615,112228.61864048394,155328.75614343098,-20.023172276832195,-336.0259998540232,991258.3795248682
284.39999999999617,112226.61632325625,155295.06008942472,-20.023172276832195,-336.9605400625083,991258.3795248682
284.4999999999962,112224.61400602857,155261.27058043258,-20.023172276832195,-337.8950899213075,991258.3795248682
284.5999999999962,112222.61168880088,155227.38761548683,-20.023172276832195,-338.82964945733573,991258.3795248682
284.69999999999624,112220.6093715732,155193.4111936171,-20.023172276832195,-339.76421869750953,991258.3795248682
284.79999999999626,112218.60705434551,155159.34131385022,-20.023172276832195,-340.69879766874686,991258.3795248682
284.8999999999963,112216.60473711783,155125.17797521042,-20.023172276832195,-341.6333863979673,991258.3795248682
284.9999999999963,112214.60241989014,155090.92117671922,-20.023172276832195,-342.5679849120919,991258.3795248682
285.0999999999963,112212.60010266246,155056.5709173954,-20.023172276832195,-343.50259323804335,991258.3795248682
285.19999999999635,112210.59778543477,155022.12719625514,-20.023172276832195,-344.43721140274585,991258.3795248682
285.2999999999964,112208.59546820709,154987.59001231182,-20.023172276832195,-345.37183943312505,991258.3795248682
285.3999999999964,112206.5931509794,154952.9593645762,-20.023172276832195,-346.3064773561083,991258.3795248682
285.4999999999964,112204.59083375172,154918.23525205636,-20.023172276832195,-347.2411251986245,991258.3795248682
285.59999999999644,112202.58851652403,154883.4176737576,-20.023172276832195,-348.175782987604,991258.3795248682
285.69999999999646,112200.58619929635,154848.5066286826,-20.023172276832195,-349.11045074997884,991258.3795248682
285.7999999999965,112198.58388206866,154813.50211583133,-20.023172276832195,-350.04512851268254,991258.3795248682
285.8999999999965,112196.58156484098,154778.40413420106,-20.023172276832195,-350.97981630265025,991258.3795248682
285.99999999999653,112194.57924761329,154743.21268278637,-20.023172276832195,-351.91451414681876,991258.3795248682
286.09999999999656,112192.5769303856,154707.92776057916,-20.023172276832195,-352.84922207212634,991258.3795248682
286.1999999999966,112190.57461315792,154672.5493665686,-20.023172276832195,-353.7839401055129,991258.3795248682
286.2999999999966,112188.57229593024,154637.0774997412,-20.023172276832195,-354.71866827391995,991258.3795248682
286.3999999999966,112186.56997870255,154601.51215908077,-20.023172276832195,-355.6534066042906,991258.3795248682
286.49999999999665,112184.56766147487,154565.85334356842,-20.023172276832195,-356.58815512356955,991258.3795248682
286.59999999999667,112182.56534424718,154530.10105218255,-20.023172276832195,-357.52291385870313,991258.3795248682
286.6999999999967,112180.5630270195,154494.25528389888,-20.023172276832195,-358.4576828366393,991258.3795248682
286.7999999999967,112178.56070979181,154458.31603769044,-20.023172276832195,-359.3924620843276,991258.3795248682
286.89999999999674,112176.55839256413,154422.28331252758,-20.023172276832195,-360.3272516287191,991258.3795248682
286.99999999999676,112174.55607533644,154386.1571073779,-20.023172276832195,-361.2620514967668,991258.3795248682
287.0999999999968,112172.55375810876,154349.93742120636,-20.023172276832195,-362.196861715425,991258.3795248682
287.1999999999968,112170.55144088107,154313.6242529752,-20.023172276832195,-363.13168231164974,991258.3795248682
287.2999999999968,112168.54912365339,154277.21760164396,-20.023172276832195,-364.0665133123988,991258.3795248682
287.39999999999685,112166.5468064257,154240.7174661695,-20.023172276832195,-365.00135474463144,991258.3795248682
287.4999999999969,112164.54448919802,154204.12384550596,-20.023172276832195,-365.93620663530874,991258.3795248682
287.5999999999969,112162.54217197033,154167.43673860483,-20.023172276832195,-366.8710690113933,991258.3795248682
287.6999999999969,112160.53985474264,154130.65614441485,-20.023172276832195,-367.8059418998494,991258.3795248682
287.79999999999694,112158.53753751496,154093.78206188208,-20.023172276832195,-368.7408253276431,991258.3795248682
287.89999999999696,112156.53522028727,154056.8144899499,-20.023172276832195,-369.67571932174195,991258.3795248682
287.999999999997,112154.53290305959,154019.753427559,-20.023172276832195,-370.61062390911525,991258.3795248682
288.099999999997,112152.5305858319,153982.5988736473,-20.023172276832195,-371.545539116734,991258.3795248682
288.19999999999703,112150.52826860422,153945.35082715016,-20.023172276832195,-372.4804649715709,991258.3795248682
288.29999999999706,112148.52595137653,153908.0092870001,-20.023172276832195,-373.4154015006001,991258.3795248682
288.3999999999971,112146.52363414885,153870.57425212703,-20.023172276832195,-374.35034873079786,991258.3795248682
288.4999999999971,112144.52131692116,153833.04572145813,-20.023172276832195,-375.28530668914175,991258.3795248682
288.5999999999971,112142.51899969348,153795.42369391787,-20.023172276832195,-376.22027540261115,991258.3795248682
288.69999999999715,112140.5166824658,153757.70816842804,-20.023172276832195,-377.15525489818725,991258.3795248682
288.79999999999717,112138.51436523811,153719.89914390777,-20.023172276832195,-378.0902452028528,991258.3795248682
288.8999999999972,112136.51204801042,153681.9966192734,-20.023172276832195,-379.02524634359236,991258.3795248682
288.9999999999972,112134.50973078274,153644.0005934387,-20.023172276832195,-379.9602583473921,991258.3795248682
289.09999999999724,112132.50741355505,153605.91106531458,-20.023172276832195,-380.89528124124,991258.3795248682
289.19999999999726,112130.50509632737,153567.72803380937,-20.023172276832195,-381.83031505212574,991258.3795248682
289.2999999999973,112128.50277909968,153529.45149782868,-20.023172276832195,-382.7653598070407,991258.3795248682
289.3999999999973,112126.500461872,153491.08145627537,-20.023172276832195,-383.70041553297796,991258.3795248682
289.4999999999973,112124.49814464431,153452.61790804967,-20.023172276832195,-384.63548225693245,991258.3795248682
289.59999999999735,112122.49582741663,153414.06085204906,-20.023172276832195,-385.57056000590075,991258.3795248682
289.6999999999974,112120.49351018894,153375.41028716837,-20.023172276832195,-386.50564880688114,991258.3795248682
289.7999999999974,112118.49119296126,153336.6662122997,-20.023172276832195,-387.44074868687375,991258.3795248682
289.8999999999974,112116.48887573357,153297.8286263324,-20.023172276832195,-388.37585967288044,991258.3795248682
289.99999999999744,112114.48655850589,153258.8975281532,-20.023172276832195,-389.31098179190474,991258.3795248682
290.09999999999746,112112.4842412782,153219.8729166461,-20.023172276832195,-390.24611507095204,991258.3795248682
290.1999999999975,112110.48192405052,153180.7547906924,-20.023172276832195,-391.18125953702946,991258.3795248682
290.2999999999975,112108.47960682283,153141.54314917067,-20.023172276832195,-392.11641521714586,991258.3795248682
290.39999999999753,112106.47728959515,153102.23799095684,-20.023172276832195,-393.0515821383119,991258.3795248682
290.49999999999756,112104.47497236746,153062.8393149241,-20.023172276832195,-393.98676032754,991258.3795248682
290.5999999999976,112102.47265513978,153023.3471199429,-20.023172276832195,-394.92194981184446,991258.3795248682
290.6999999999976,112100.47033791209,152983.76140488108,-20.023172276832195,-395.8571506182412,991258.3795248682
290.7999999999976,112098.4680206844,152944.0821686037,-20.023172276832195,-396.792362773748,991258.3795248682
290.89999999999765,112096.46570345672,152904.30940997315,-20.023172276832195,-397.7275863053845,991258.3795248682
290.99999999999767,112094.46338622904,152864.44312784914,-20.023172276832195,-398.66282124017204,991258.3795248682
291.0999999999977,112092.46106900135,152824.48332108863,-20.023172276832195,-399.59806760513385,991258.3795248682
291.1999999999977,112090.45875177367,152784.4299885459,-20.023172276832195,-400.53332542729487,991258.3795248682
291.29999999999774,112088.45643454598,152744.28312907252,-20.023172276832195,-401.4685947336819,991258.3795248682
291.39999999999776,112086.4541173183,152704.0427415174,-20.023172276832195,-402.40387555132367,991258.3795248682
291.4999999999978,112084.45180009061,152663.70882472667,-20.023172276832195,-403.33916790725056,991258.3795248682
291.5999999999978,112082.44948286292,152623.2813775438,-20.023172276832195,-404.2744718284948,991258.3795248682
291.69999999999783,112080.44716563524,152582.7603988096,-20.023172276832195,-405.2097873420906,991258.3795248682
291.79999999999785,112078.44484840755,152542.1458873621,-20.023172276832195,-406.1451144750738,991258.3795248682
291.8999999999979,112076.44253117987,152501.43784203666,-20.023172276832195,-407.08045325448217,991258.3795248682
291.9999999999979,112074.44021395218,152460.63626166593,-20.023172276832195,-408.01580370735536,991258.3795248682
292.0999999999979,112072.4378967245,152419.74114507987,-20.023172276832195,-408.9511658607348,991258.3795248682
292.19999999999794,112070.43557949681,152378.7524911057,-20.023172276832195,-409.88653974166385,991258.3795248682
292.29999999999797,112068.43326226913,152337.67029856797,-20.023172276832195,-410.82192537718765,991258.3795248682
292.399999999998,112066.43094504144,152296.49456628854,-20.023172276832195,-411.75732279435323,991258.3795248682
292.499999999998,112064.42862781376,152255.22529308652,-20.023172276832195,-412.6927320202094,991258.3795248682
292.59999999999803,112062.42631058607,152213.86247777834,-20.023172276832195,-413.628153081807,991258.3795248682
292.69999999999806,112060.42399335839,152172.40611917773,-20.023172276832195,-414.56358600619865,991258.3795248682
292.7999999999981,112058.4216761307,152130.85621609568,-20.023172276832195,-415.49903082043886,991258.3795248682
292.8999999999981,112056.41935890302,152089.21276734053,-20.023172276832195,-416.434487551584,991258.3795248682
292.9999999999981,112054.41704167533,152047.47577171787,-20.023172276832195,-417.3699562266924,991258.3795248682
293.09999999999815,112052.41472444765,152005.6452280306,-20.023172276832195,-418.30543687282415,991258.3795248682
293.19999999999817,112050.41240721996,151963.7211350789,-20.023172276832195,-419.2409295170413,991258.3795248682
293.2999999999982,112048.41008999228,151921.70349166027,-20.023172276832195,-420.17643418640785,991258.3795248682
293.3999999999982,112046.40777276459,151879.59229656946,-20.023172276832195,-421.11195090798964,991258.3795248682
293.49999999999824,112044.40545553691,151837.38754859858,-20.023172276832195,-422.04747970885444,991258.3795248682
293.59999999999826,112042.40313830922,151795.08924653698,-20.023172276832195,-422.98302061607194,991258.3795248682
