time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
303.7499999999824,31140.152064129656,22382.532329390648,-41.37092515615771,-885.9136323465925,1.5240757722220897,0.0005176165458895672,4.665724283517605,-3.1416485112955153,1532175.0951193087,1187893.7260689794,0.9950404763221741,0.9900809526443481,0.12555522182478254,23810.735271181693,354.54583264171896,522176.3527152854,5.594255834040496e-05,4.942446446562229,0.060474596269722986,296.64922294149096,12728.171875,0.7208522291306468,0.0,7.948210683282621,-32.91902596468028,2137328.9727564845,45751064.97744753,2.0744758924771283,-0.38472799632260035,522745.74489686516,24392.016581010226,0.20420016796536605,4.8482106832826215,0.0,45701113.459442556,23644048.094952464,2.9913807681017075,-1.5028629546387506e-07,-14920380.383208968,0.0,3801.2932295962273,1.1713217561827764e-08,-9.738038707675988,29.827604955218167,0.0,0.0,0.015915230235447837,1.3949639173517914,1.4105908261623015,20.424109361235445,0.0,2.2243374740512527e-07,2.5082588986096414e-07,0.0,0.0,4.01796838913394e-05,950.0103783668155,950.0103783668155
303.8499999999823,31136.02378542175,22294.068666337662,-41.22990734013261,-883.8700804089399,1.5241274632135493,0.0005165572627191291,4.6657757477735435,-3.1416482845599942,1530902.5353353731,1186621.1662850438,0.9948391914367676,0.9896783232688904,0.12703515967099963,24037.9530537599,354.4747029318843,527765.9318752646,5.567314802146228e-05,4.908668066445543,0.06133437570825071,296.58968058850536,12725.59765625,0.721151207944349,0.0,7.948654025677472,-32.918582622285435,2134490.689219103,45740891.69258448,2.0769820135159818,-23.28556838766719,528341.2183760044,24648.82814845433,0.2044350730799867,4.8486540256774715,0.0,45691061.73345483,23642200.033141166,2.9850783062771127,-9.01006150849648e-06,-14908400.948511222,0.0,3853.789473122224,7.087470099516486e-07,-9.738308353670115,29.8458332120048,0.0,0.0,0.016081216164623737,1.394269484798719,1.4100773012094188,20.445993890424937,0.0,2.2518912930397356e-07,1.5193831785932473e-05,0.0,0.0,8.533599704866447e-06,201.75307122520698,201.75307122520698
303.9499999999822,31131.909605009878,22205.80949374744,-41.08894474698017,-881.8243635965622,1.5241792797659783,0.0005179255755810843,4.665827274174699,-3.1416479944087206,1529630.2441671602,1185348.875116831,0.9946292042732239,0.9892584085464478,0.12851167652870465,24266.316069212153,354.4037214507065,533387.3498426954,5.540086449862258e-05,4.875183450453181,0.06220472635531806,296.53026219461316,12722.9111328125,0.7214501243114975,0.0,7.949097722582691,-32.91813892538021,2131630.9607791402,45730299.49233148,2.0794275799708197,-49.52654642954715,533968.6915360475,24909.857915763678,0.20466818521554264,4.84909772258269,0.0,45680591.51439899,23640350.462309465,2.978764773420635,-1.8983338421152407e-05,-14896422.507912755,0.0,3906.909860898267,1.5070356755452754e-06,-9.73857738804284,29.863812963028042,0.0,0.0,0.016248051313526933,1.3935596324062958,1.4095514173915384,20.467657915593335,0.0,2.2796696943729358e-07,3.234302520272686e-05,0.0,0.0,-2.7771440225711254e-05,-656.5265797788927,-656.5265797788927
304.0499999999821,31127.809522704058,22117.75502404878,-40.94803588724978,-879.776542518585,1.5242205455629794,0.0005383396363599313,4.6658788684227215,-3.141658322859742,1528358.2496908419,1184076.8806405126,0.9943972826004028,0.9887945055961609,0.1299847688441062,24495.814909148452,354.33288847174396,539392.2013736462,6.633959311219684e-05,4.841989900575492,0.06308574716757119,296.47096798970455,12719.9443359375,0.7217489726183549,0.0,7.949541765644474,-32.91769488231843,2129228.6548127015,45718692.37126257,2.0818059820566797,6701.080197733814,539664.4743678208,18403.87100054355,0.20491338761096925,4.8495417656444735,0.0,45669083.82564366,23638499.416543316,2.9724403414811595,0.002544434753795788,-14884445.336280748,0.0,3960.659961793059,-0.00020384987372684828,-9.738845810065534,29.881138034804113,0.0,0.0,0.016416836048604538,1.3931476178725795,1.4048969022557345,20.488925490675214,0.0,2.3078288517128392e-07,-0.004379754320673061,0.0,0.0,0.009381416279254364,221762.60324350424,221762.60324350424
304.149999999982,31123.723521958826,22029.90545692917,-40.80706677482671,-877.7268038386435,1.5242763396844259,0.0002887226451721255,4.66593067081356,-3.141654331129134,1527086.6302755587,1182805.2612252294,0.9941040277481079,0.988207995891571,0.1314544332765662,24726.44548372343,354.2622042583228,544478.6809444231,5.587326302203266e-05,4.809084741487305,0.06397753755430918,296.4117981972322,12716.1943359375,0.7220477374145974,0.0,7.94998613183758,-32.91725051612532,2125724.070340425,45704254.327408515,2.084098348244294,-5495.032975320397,545322.6798360092,30821.851468520013,0.20513051292127998,4.849986131837579,0.0,45654793.40443033,23636646.991092898,2.9661055144523125,-0.0020670310889798205,-14872470.198368853,0.0,4015.0453668753316,0.00016711436843421123,-9.739113619038859,29.896662376116833,0.0,0.0,0.0165842963350612,1.392012756969029,1.41190226438208,20.507799377568894,0.0,2.3359167276846092e-07,0.003594494093159354,0.0,0.0,-0.0076101497188340176,-179878.42245344454,-179878.42245344454
304.2499999999819,31119.651601212383,21942.260981797455,-40.666452418415545,-875.6751705260598,1.5243350559601863,0.0006720928620854901,4.665982211455614,-3.141647155495428,1525815.4060629122,1181534.0370125829,0.9937951564788818,0.9875903129577637,0.1329206666574015,24958.199712800197,354.1916690655061,550357.5126277287,5.832312993137023e-05,4.776465318629326,0.06488019742387043,296.35275303098325,12712.2421875,0.7223464105556454,0.0,7.950430808926697,-32.91680583903621,2122776.184787623,45689085.356142595,2.0862999276399927,-2282.614117771978,551057.0333255756,27850.899429184883,0.20536275854290753,4.850430808926697,0.0,45639745.20032054,23634793.236234836,2.959760556308227,-0.0008506631865048409,-14860497.291983671,0.0,4070.0716922304928,6.939943615802218e-05,-9.739380814307328,29.911708204654694,0.0,0.0,0.0167540571601458,1.391240497607151,1.4092001059488675,20.526720693746515,0.0,2.3644206565628763e-07,0.0014943856539737937,0.0,0.0,-0.003134296095549977,-74078.44015946185,-74078.44015946185
304.34999999998183,31115.59376152356,21854.82178345221,-40.52571716066649,-873.6217118482313,1.5243788630782287,0.0006299292208455797,4.6660340358014,-3.141655172723171,1524544.5978964083,1180263.228846079,0.9934698343276978,0.9869396090507507,0.13438346589505573,25191.067497135038,354.121283144647,556552.8740440406,6.543193839814165e-05,4.744129002140777,0.06579382706921606,296.2938327024208,12708.0810546875,0.7226449871805619,0.0,7.950875789523783,-32.91636085843912,2119989.0391284693,45673149.45146366,2.088435980063865,6693.037136424406,556841.1328733633,19124.39277777422,0.205600010232761,4.8508757895237835,0.0,45623921.656185046,23632938.182042643,2.953405622259312,0.002471240758807336,-14848526.821807705,0.0,4125.744571973885,-0.0002034340393308162,-9.739647395226054,29.92626238624812,0.0,0.0,0.016925117643452028,1.3905720056032898,1.4028240005766919,20.54536557451412,0.0,2.39322908656688e-07,-0.0043854718963711,0.0,0.0,0.009372924240716726,221509.73916582737,221509.73916582737
304.44999999998174,31111.549985416856,21767.588042861335,-40.3849292154492,-871.566472613643,1.5244303082098063,0.00030935404445245335,4.666086070462826,-3.1416557622530195,1523274.2281454317,1178992.8590951024,0.9931271076202393,0.9862542152404785,0.13584282796205713,25425.03851967556,354.0510467440104,561916.7757828892,5.782775543661245e-05,4.71207318627844,0.06671852717073198,296.2350374200143,12703.697265625,0.7229434621129506,0.0,7.951321065740654,-32.91591558222225,2116499.923625284,45656402.6071792,2.090523780771616,-2332.94564088399,562628.1468902429,28379.77100461324,0.20582505049336808,4.851321065740653,0.0,45607318.78878799,23631081.860678133,2.9470408689860985,-0.0008534565093966107,-14836559.007430105,0.0,4182.069658419348,7.088912476282323e-05,-9.73991336116376,29.940320623893413,0.0,0.0,0.01709607639416142,1.3894411685820336,1.4077784257261992,20.562976783585746,0.0,2.4221416900447406e-07,0.001529892106201017,0.0,0.0,-0.00320425893183092,-75720.10512090554,-75720.10512090554
304.54999999998165,31107.52026488909,21680.55993555537,-40.24447160930141,-869.5094853307252,1.524490334959058,0.0005487878153605859,4.666137879411515,-3.141647544452457,1522004.3201254122,1177722.9510750829,0.9927661418914795,0.9855322241783142,0.13729874992189722,25660.102439984956,353.980960107475,567611.2703378614,5.5532300542893154e-05,4.680295288736869,0.06765439880318404,296.176367388357,12699.080078125,0.7232418299398208,0.0,7.951766629304432,-32.91547001865847,2113220.426637637,45638804.81703375,2.0925599060061684,-4914.396814649848,568446.7857159685,31198.48189106992,0.20604867418869077,4.851766629304432,0.0,45589854.18440977,23629224.30591041,2.9406664653866708,-0.0017813539869353523,-14824594.077706864,0.0,4239.05262250023,0.00014928685261649397,-9.740178711506763,29.953827056583645,0.0,0.0,0.017267964863261893,1.3884457479486714,1.4086502029659242,20.58026046324065,0.0,2.4512825039648975e-07,0.0032254451156767004,0.0,0.0,-0.0068017735516148125,-160720.6329291153,-160720.6329291153
304.64999999998156,31103.504601278517,21593.737631155735,-40.10405570325055,-867.4508197882601,1.524538720891701,0.0007039588278596561,4.666189797095458,-3.1416510762037575,1520734.8985861056,1176453.5295357762,0.9923858642578125,0.984771728515625,0.13875122893692332,25896.249060878938,353.9110234741468,573950.0767171938,6.310546757992697e-05,4.648792750736605,0.06860154342101783,296.1178228086781,12694.21484375,0.7235400849398924,0.0,7.952212471448529,-32.91502417651437,2110335.737443602,45620308.07481887,2.0945404341212708,4892.14624997238,574337.2369737827,21644.96028957912,0.2062854070422558,4.852212471448529,0.0,45571471.25029707,23627365.55357066,2.934282601472177,0.0017571181450870554,-14812632.275514333,0.0,4296.699152871663,-0.00014856815016903882,-9.74044344565663,29.96674258785465,0.0,0.0,0.017441878576478317,1.387707837444695,1.4016485575548268,20.59738433558906,0.0,2.480826048282279e-07,-0.0032135294398195104,0.0,0.0,0.006865686215059596,162218.07797932404,162218.07797932404
304.74999999998147,31099.502981675705,21507.121294287794,-39.963516259486184,-865.3905422522059,1.5245860029283018,0.0004058594416084999,4.6662420186547,-3.1416560157263977,1519465.9894369356,1175184.6203866063,0.9919853210449219,0.9839706420898438,0.14020026225306323,26133.46799999814,353.84123707908844,579694.8672027334,6.052278431756264e-05,4.617563036788357,0.06956006285258877,296.05940387876603,12689.091796875,0.7238382210764263,0.0,7.952658582899582,-32.914578065063324,2106943.2093995367,45600868.374156326,2.09646126803642,1968.0431897889666,580222.0963728651,24807.564413389326,0.20650739727890477,4.852658582899582,0.0,45552167.75071737,23625505.641606964,2.927889468719029,0.0007004481204635482,-14800673.855075985,0.0,4355.014955558202,-5.974926976699407e-05,-9.740707563030503,29.979063741727785,0.0,0.0,0.017615389103666303,1.3866340043453693,1.4026676636139224,20.613531192890285,0.0,2.510439202943039e-07,-0.0012938414284443364,0.0,0.0,0.002790761900635452,65933.16102784465,65933.16102784465
304.8499999999814,31095.515392124613,21420.711083615224,-39.82320052293989,-863.3286969768571,1.524644240426613,0.0004116385571394648,4.66629414755672,-3.141649907130107,1518197.6199300997,1173916.2508797704,0.9915634393692017,0.9831269383430481,0.14164584721597995,26371.748871921027,353.77160115253514,585247.0226418024,5.44038337020325e-05,4.586603633988574,0.07053005930929847,296.001110792001,12683.6953125,0.7241362320402412,0.0,7.953104953939526,-32.914131694023375,2103353.965085185,45580433.708618894,2.098318314156662,-5559.15056038194,586126.1787008202,32568.75807095488,0.20672384911794411,4.853104953939527,0.0,45531877.175923266,23623644.60982579,2.9214872696855556,-0.0019606853326626927,-14788719.083753977,0.0,4414.005754508671,0.0001687246632844317,-9.740971063065475,29.990744668681295,0.0,0.0,0.017789398050894363,1.385428311488215,1.4065867823640732,20.628918556579727,0.0,2.5402295459872515e-07,0.003657788469746384,0.0,0.0,-0.007700973606919673,-181925.0636395186,-181925.0636395186
304.9499999999813,31091.541830554488,21334.507150836656,-39.68309378233961,-861.2653498463008,1.5246986536665201,0.0006799304713546792,4.666346203979264,-3.1416475503127437,1516929.8187826388,1172648.4497323094,0.9911190867424011,0.9822381734848022,0.1430879812878569,26611.081442943472,353.70211591907963,591499.5516368819,5.8848513235787436e-05,4.5559120518728795,0.07151163537864119,295.9429437374078,12678.0107421875,0.7244341111636802,0.0,7.953551574274483,-32.91368507368842,2100191.9228286194,45558960.071833186,2.100107132018688,475.2582319738841,592105.5289840181,26785.51356981715,0.20695455403288882,4.8535515742744835,0.0,45510526.65828177,23621782.500439007,2.9150762258061387,0.00016611372573632766,-14776768.243239287,0.0,4473.677291171761,-1.4420230635180527e-05,-9.741233945218301,30.001735146062803,0.0,0.0,0.017965597887390865,1.384501706554927,1.4018665122634386,20.644084481389438,0.0,2.5704409904673247e-07,-0.0003129706834601739,0.0,0.0,0.0007107576084371269,16789.361637034002,16789.361637034002
305.0499999999812,31087.582289697355,21248.509641173772,-39.54290780965663,-859.2005838075414,1.5247451818390287,0.0005708206365665203,4.666398526855338,-3.1416533450163096,1515662.6162374727,1171381.2471871434,0.9906511306762695,0.9813022613525391,0.14452666203923267,26851.455459286746,353.6327815980583,597705.9717018491,6.198075062524566e-05,4.525485822369983,0.07250489401377,295.88490289990295,12672.0263671875,0.724731851427779,0.0,7.95399843304282,-32.913238214920085,2096910.6241486354,45536383.45736612,2.1018267924647587,4905.480387881306,598113.1689710686,22605.265457368434,0.20718290992499894,4.85399843304282,0.0,45488077.38529536,23619919.358030677,2.9086565670229545,0.0016992297679879753,-14764821.630146232,0.0,4534.035323861205,-0.00014879679908644155,-9.741496208964286,30.012007222436058,0.0,0.0,0.01814242805948337,1.3834943223407268,1.398116535081225,20.658509782765464,0.0,2.600871118023066e-07,-0.0032331030701931,0.0,0.0,0.00688721180640339,162675.38746892486,162675.38746892486
305.1499999999811,31083.636753568797,21162.71869311404,-39.4027756317959,-857.1344656326945,1.5247980381990267,0.000369037370531869,4.666450967073464,-3.1416529288744375,1514396.044307541,1170114.6752572118,0.9901581406593323,0.9803162813186646,0.1459618871533046,27092.8607387808,353.5635984033366,603382.4611140115,5.6372716409125445e-05,4.495322499239298,0.07350993853986486,295.82698845955446,12665.71875,0.7250294454335889,0.0,7.95444551876939,-32.912791129193515,2093185.1874268705,45512647.85878637,2.1034883384889427,-2135.478069255238,604118.2421012444,29883.37875944408,0.20739843763843946,4.854445518769389,0.0,45464488.23960331,23618055.229748257,2.902228535864058,-0.0007331260410780027,-14752879.558397526,0.0,4595.085628142871,6.475526708587548e-05,-9.741757853800584,30.02153129658496,0.0,0.0,0.01831900719652863,1.382191399201641,1.4016312030734983,20.671845390897587,0.0,2.631386301849604e-07,0.001408631000242665,0.0,0.0,-0.0029284236948365285,-69163.67256075259,-69163.67256075259
305.249999999981,31079.705212866003,21077.134437242777,-39.26290887432903,-855.067062028872,1.5248559150354066,0.000528661960420356,4.666503282332151,-3.1416473672967444,1513130.1363485567,1168848.7672982274,0.9896390438079834,0.9792781472206116,0.14739365444546773,27335.28726823452,353.49456654236,609346.4494471761,5.475003126687028e-05,4.465419657636238,0.07452687265765708,295.7692005910594,12659.0791015625,0.7253268854021767,0.0,7.954892819362669,-32.912343828600235,2089589.1083033832,45487697.26973003,2.1050882905737813,-3992.064783306384,610172.2306482217,31984.248960712306,0.20761904620755445,4.854892819362669,0.0,45439676.71827194,23616190.16531492,2.8957923915950095,-0.0013583520210815325,-14740942.355067585,0.0,4656.833997048307,0.00012101695766430336,-9.742018879248558,30.030250291574852,0.0,0.0,0.018496991159329693,1.3809711789535308,1.4018157882585696,20.684573484089544,0.0,2.6622112432269235e-07,0.0026355055550492815,0.0,0.0,-0.005516923205806763,-130288.70755577134,-130288.70755577134
305.3499999999809,31075.787662660638,20991.756995954056,-39.12313856936574,-852.9984626799762,1.5249071043203226,0.0006703137671051605,4.666555674438709,-3.1416485701183863,1511864.927699875,1167583.5586495458,0.9890923500061035,0.9781846404075623,0.14882196186815128,27578.72521405336,353.4256862159127,615768.8879122242,5.960483055300614e-05,4.435774894051997,0.07555580043493502,295.7115394639308,12652.0869140625,0.7256241631531152,0.0,7.955340322079502,-32.911896325883404,2086220.5082561094,45461471.68390832,2.106623110032664,2847.291140143786,616285.9649177626,25400.281510192093,0.20784830387096281,4.855340322079502,0.0,45413578.27409914,23614324.21717707,2.8893484097571083,0.0009602760208642369,-14729010.366626114,0.0,4719.286240558438,-8.62875234648472e-05,-9.742279284852895,30.038118777707588,0.0,0.0,0.018676625269944173,1.3798987396513318,1.3964072215914098,20.69676218209738,0.0,2.69339452746925e-07,-0.0018813195350745645,0.0,0.0,0.004019540126739352,94918.72375677606,94918.72375677606
305.44999999998083,31071.88409044174,20906.586483554252,-38.98333422932092,-850.9287606056822,1.5249555740757037,0.0005004208814591334,4.666608302197087,-3.1416527281213833,1510600.4555319063,1166319.086481577,0.988516628742218,0.977033257484436,0.15024680750908606,27823.164890267493,353.3569576181926,621899.7305573181,5.950287539446819e-05,4.4063858260182975,0.07659682630603346,295.6540052422297,12644.7216796875,0.7259212700758063,0.0,7.955788013478841,-32.91144863448406,2082562.4006970525,45433895.095087245,2.1080888209471396,3072.838341068374,622411.5687143896,25422.98837101916,0.20807002619638326,4.855788013478842,0.0,45386140.58673193,23612457.44069765,2.8828968793545284,0.0010272391874784348,-14717083.957455523,0.0,4782.448185572781,-9.309376801255378e-05,-9.742539070182794,30.045099232245864,0.0,0.0,0.01885639000653758,1.3786321810446889,1.3951699424951545,20.70787832676358,0.0,2.7247280461385866e-07,-0.002032052060222544,0.0,0.0,0.004334595242853245,102350.44569452273,102350.44569452273
