time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,CD,atmospheric_pressure,mach_number_max,alpha_effective,g_load_1_sec_window,d_thrust_cg,gravity_force_y,aero_force_x,speed_of_sound,inertia,air_density,drag,d_cp_cg,aero_force_y,mach_number,mass_flow,control_force_parallel,fuel_percentage_consumed,lift,control_force_perpendicular,x_cog,vg,ug,control_force_x,control_force_y,CL,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z
306.4499999999799,31036.416232363677,20122.43198181392,-37.27542235510944,-823.7177980881762,1.5255189950905301,0.0004948295744905609,4.66716717090814,-3.1416481758176102,1495293.4426229708,1151012.0735726415,0.9949890375137329,0.989978015422821,0.163365187241021,29582.39165412613,352.72346615132795,0.2109753579078528,5406.763284697981,4.144183529173203,5.4452049988995554e-05,2.1548252440036557,7.9612414375041105,-14571532.906519055,31815.13129539466,295.1235573420821,23589714.266365524,0.08690757611070822,671006.3340306276,-32.90599521045879,670253.2879169674,2.7957539250006325,12727.5146484375,45719587.34463378,0.7295168750652292,-1473.8499333864088,0.0,4.86124143750411,0.0,0.0,2069918.7158887906,45672706.32963642,-0.0004634025066959646,-9.744931992049924,4.4558107845409905e-05,2.997985596679418e-07,0.000984651659523465,1.4052671190426316,1.3842893019431959,30.544309917871093,0.0,21.24102630943481,0.020286171556145243,0.0,0.0,-47296.190369025295,-47296.190369025295,0.0,-0.002004949692691307,0.0
306.54999999997983,31032.697463701224,20040.193052714305,-37.13503587049235,-821.5918190129406,1.5255740613789515,0.0005552570232429776,4.667220835139473,-3.141646773760521,1494020.6796835177,1149739.3106331883,0.994998037815094,0.989996075630188,0.16474098945637788,29822.69117881432,352.67550038385144,0.21120005758515484,5476.919205792086,4.11755577921674,5.455168260892762e-05,2.157831635877018,7.961697901420656,-14559504.850915954,31545.018020831227,295.0694935090715,23587810.292515878,0.08806751613408499,677177.4200191217,-32.90553874654225,676442.9706097884,2.7890495403442035,12727.62890625,45718714.53524519,0.7298158858119911,-960.4507148282319,0.0,4.861697901420657,0.0,0.0,2067433.2145603152,45671945.203358404,-0.0002995481542690803,-9.745182947534657,2.9027060007751906e-05,3.030721881829535e-07,0.0006422074053068778,1.4046199788629472,1.383804951748235,30.56982130463764,0.0,21.270799498931254,0.020465880553074606,0.0,0.0,-30388.579139841288,-30388.579139841288,0.0,-0.0012883170910308367,0.0
306.64999999997974,31028.992735215004,19958.166906982507,-36.99466736471842,-819.4628716133944,1.5256275403759223,0.0005846425323006402,4.6672745929906725,-3.14164705261475,1492747.9050558321,1148466.5360055028,0.9950071573257446,0.990014374256134,0.16611323194847427,30052.398648162758,352.67550038385144,0.21143179115209268,5547.817395464196,4.091161081403004,5.558443271702629e-05,2.160844988280468,7.962154824833492,-14547475.0887041,29837.48268358306,295.0694935090715,23585904.349818587,0.08920754161706507,683142.0756952784,-32.90508182312941,682490.8673934757,2.7818228594280603,12727.74609375,45717826.84041991,0.7301148992903416,981.7653175344557,0.0,4.8621548248334925,0.0,0.0,2064984.178773883,45671167.39642236,0.00030385538669397416,-9.745433264004475,-2.966121586157994e-05,3.062640228258897e-07,-0.0006570207777744658,1.4030334378717806,1.383344214907237,30.595365260093367,0.0,21.300518622213264,0.020639173343597314,0.0,0.0,33554.54195138334,33554.54195138334,0.0,0.0014226523373330575,0.0
306.74999999997965,31025.30204311414,19876.353841285338,-36.854298921792115,-817.3309592792134,1.5256805345987963,0.000543160544233114,4.667328467840308,-3.141647933241512,1491475.1197164766,1147193.7506661473,0.9950155019760132,0.9900310635566711,0.16748190975427307,30282.246978175255,352.67550038385144,0.21165953900701157,5619.447639675542,4.065002751019613,5.541212621373859e-05,2.1638622836120915,7.96261220780327,-14535443.63037099,29905.297885510605,295.0694935090715,23583996.437248226,0.09035933835730177,689108.4064921121,-32.90462444015964,688460.1533981344,2.7745861503170506,12727.8525390625,45716891.50335796,0.7304139153497208,1146.1939215563657,0.0,4.86261220780327,0.0,0.0,2062474.3076197733,45670344.51873789,0.00035205328329140917,-9.745682940479837,-3.461714414919491e-05,3.0946708638064204e-07,-0.0007677167783060989,1.402593498049103,1.382841912918964,30.620922813261302,0.0,21.330206845190396,0.02081232904251308,0.0,0.0,38971.54229958421,38971.54229958421,0.0,0.0016524570974761985,0.0
306.84999999997956,31021.6253832424,19794.754152453253,-36.71396500888552,-815.1960780988439,1.5257348157392632,0.0005040678234643157,4.667382418782588,-3.141647603043325,1490202.3248251192,1145920.95577479,0.9950230717658997,0.9900461435317993,0.16884701790799952,30512.20688200686,352.67550038385144,0.211883872041299,5691.814346071635,4.0390785141137,5.405282721993032e-05,2.1668813610660997,7.963070050192266,-14523410.488194818,31766.110207189213,295.0694935090715,23582086.554606505,0.09152297722865277,695077.3329025392,-32.90416659777064,694351.2424829189,2.767339405068537,12727.94921875,45715908.502100445,0.730712933710517,-484.7477294896327,0.0,4.863070050192266,0.0,0.0,2059906.338727721,45669476.415304884,-0.00014776805547461747,-9.74593197598131,1.4635236842851115e-05,3.1268183561366765e-07,0.00032496047957371,1.4033167714761108,1.3822997752801511,30.646493871672337,0.0,21.359864237537714,0.02098539255013369,0.0,0.0,-14713.981038673957,-14713.981038673957,0.0,-0.00062394737652253,0.0
306.94999999997947,31017.962752354782,19713.368137507205,-36.573693051109295,-813.0582244824936,1.525790094493929,0.0005251195768828642,4.667436413145751,-3.141646318651822,1488929.521236252,1144648.1521859227,0.9950298070907593,0.9900596737861633,0.17020855144069197,30742.248660503377,352.67550038385144,0.21210792338565237,5764.921894705067,4.013386120986506,5.325932147481893e-05,2.1699019734701785,7.963528351982228,-14511375.671484837,32790.55762467996,295.0694935090715,23580174.701196447,0.09269852866128835,701058.2880687856,-32.90370829598068,700292.1800617366,2.7600826155335034,12728.03515625,45714865.81431238,0.731011954171984,-1278.614492606063,0.0,4.863528351982228,0.0,0.0,2057358.8941402247,45668547.500454724,-0.0003868498090002781,-9.74618036952891,3.858990467432767e-05,3.1591256652381827e-07,0.0008578799885921233,1.403493469018435,1.3817705034365952,30.672067985149706,0.0,21.389566216733662,0.021158662493009166,0.0,0.0,-40842.60322925065,-40842.60322925065,0.0,-0.0017320738182308002,0.0
307.0499999999794,31014.314147741483,19632.196093655843,-36.43346626622191,-810.9173970665182,1.5258448368821134,0.0005691142065365458,4.6674904724435,-3.141645635561387,1487656.7100790255,1143375.3410286962,0.9950357675552368,0.9900715351104736,0.1715665053802487,30972.342243638723,352.67550038385144,0.21233294096873817,5838.77463682783,3.9879233459367702,5.367766902164561e-05,2.172922035381614,7.9639871130658815,-14499339.192232082,31963.64137450863,295.0694935090715,23578260.87669212,0.09388606262227221,707054.726075132,-32.90324953489702,706331.9045414588,2.752815775150956,12728.111328125,45713771.41730978,0.7313109764760184,-219.266738400427,0.0,4.863987113065881,0.0,0.0,2054859.921331901,45667564.50586951,-6.584716812463309e-05,-9.746428120141955,6.6153985860061045e-06,3.1916090618175925e-07,0.0001472421471710256,1.4024588349300138,1.381272915592701,30.697649663707438,0.0,21.419350287383182,0.021332231551528687,0.0,0.0,-5965.809538002991,-5965.809538002991,0.0,-0.00025302161042337046,0.0
307.1499999999793,31010.67956613124,19551.2383183778,-36.293255981333765,-808.7735947422428,1.5258986191072021,0.0005736543924843828,4.667544633106019,-3.1416460139988165,1486383.892330002,1142102.5232796727,0.9950408935546875,0.9900818467140198,0.1729208747500514,31202.457113443154,352.67550038385144,0.2125571957972912,5913.376893678828,3.9626879870031324,5.417401327090232e-05,2.175941464129724,7.964446333367656,-14487301.060945323,30998.11538505433,295.0694935090715,23576345.080635015,0.09508564859606498,713060.2247568013,-32.90279031459525,712386.8039576329,2.7455388754123558,12728.177734375,45712625.288006224,0.7316100003860263,978.5091599215987,0.0,4.864446333367655,0.0,0.0,2052357.5409088314,45666529.748229615,0.0002916852684720084,-9.746675226838976,-2.9511823196423837e-05,3.224240272194955e-07,-0.0006576534038788065,1.4013269106326105,1.3807721891358964,30.723240465586855,0.0,21.449161957379268,0.0215058868566045,0.0,0.0,33466.694541136494,33466.694541136494,0.0,0.0014195030835642607,0.0
307.2499999999792,31007.059003528833,19470.495109413812,-36.153062996800344,-806.6268151911127,1.5259524649266234,0.0005396126609293951,4.667598895421024,-3.1416464304944007,1485111.0689657442,1140829.699915415,0.9950453042984009,0.9900906085968018,0.174271654569097,31432.562368401886,352.67550038385144,0.21277907591420642,5988.732955329245,3.9376778656853855,5.371402820575355e-05,2.1789601905699536,7.964906012821803,-14475261.28813833,31507.683260316782,295.0694935090715,23574427.312525332,0.09629735556595799,719068.5746452789,-32.9023306351411,718378.2915146378,2.738251908675143,12728.2333984375,45711435.40295554,0.7319090256725829,699.129121973457,0.0,4.864906012821804,0.0,0.0,2049806.3647374082,45665453.24931812,0.00020687880650549495,-9.746921688637833,-2.1078277816837996e-05,3.256991785038563e-07,-0.0004702866837759796,1.4011532445854182,1.3802377529681515,30.748847142537493,0.0,21.478955118499503,0.021679439046892367,0.0,0.0,24273.799405787646,24273.799405787646,0.0,0.0010296665570701151,0.0
307.3499999999791,31003.452455967345,19389.966764727316,-36.01291130403869,-804.477055202549,1.526007230410153,0.0005173168655360994,4.667653230862788,-3.141646000452635,1483838.2410238497,1139556.8719735204,0.9950488805770874,0.9900978207588196,0.1756188398526566,31662.626696431005,352.67550038385144,0.21299929209166224,6064.847079506193,3.9128908266733795,5.268256916313163e-05,2.1819810593025757,7.965366151339337,-14463219.884924978,32921.99702490125,295.0694935090715,23572507.571959957,0.09752125199515786,725081.3013289829,-32.901870496623566,724333.6746495579,2.7309548668636996,12728.279296875,45710185.738332435,0.7322080520919241,-486.397479576279,0.0,4.8653661513393365,0.0,0.0,2047224.048500953,45664318.16996822,-0.0001428837271558736,-9.747167504555849,1.4659346384407608e-05,3.2898709897384235e-07,0.0003274688822283522,1.4015679063312607,1.3796814180286705,30.77445836579855,0.0,21.508736754298567,0.021852946200087573,0.0,0.0,-14746.56351288005,-14746.56351288005,0.0,-0.0006255831488382436,0.0
307.449999999979,30999.85991999068,19309.65358248635,-35.87281392805149,-802.3243116630631,1.526062576674649,0.0005334839946121583,4.667707624248421,-3.141645047573772,1482565.4094198458,1138284.0403695165,0.9950516819953918,0.9901033639907837,0.17696242561257866,31892.618391994016,352.67550038385144,0.21321961487278102,6141.723490369651,3.8883247375909837,5.210381813380849e-05,2.1850055826817467,7.965826748885249,-14451176.861234432,33635.96536094967,295.0694935090715,23570585.858310208,0.09875740580711993,731103.6225925038,-32.901409899077656,730330.111615919,2.7236477421325933,12728.3154296875,45708884.26994314,0.7325070794361339,-971.149216989566,0.0,4.865826748885249,0.0,0.0,2044656.93501717,45663130.41416611,-0.00028322669404406975,-9.74741267360975,2.9258626275847995e-05,3.32290210891894e-07,0.000654392689518558,1.4015212496273952,1.3791343855899623,30.80007811057382,0.0,21.538562830037215,0.022026571497078776,0.0,0.0,-30698.855463639815,-30698.855463639815,0.0,-0.0013024222498405323,0.0
307.5499999999789,30996.28139234422,19229.555861054883,-35.73276004389887,-800.1685832592784,1.5261176335460698,0.0005638316815054881,4.667762090080679,-3.1416444565346087,1481292.5753134005,1137011.2062630712,0.9950536489486694,0.9901073575019836,0.17830240685743373,32122.505395365446,352.67550038385144,0.21344059082789363,6219.366377250125,3.863977488751271,5.226534292024354e-05,2.1880311294090817,7.966287805312904,-14439132.229380587,33172.06454798241,295.0694935090715,23568662.17141289,0.10000588436525017,737136.6931190895,-32.90094884265,736389.974986701,2.7163305284267576,12728.3408203125,45707530.97325124,0.7328061074256009,-277.10060077822743,0.0,4.866287805312903,0.0,0.0,2042117.0446935277,45661889.42265194,-8.023547939067788e-05,-9.747657194815593,8.345437004950599e-06,3.3560910352261017e-07,0.0001868805123569225,1.4006978970973831,1.378604793358579,30.825705997338943,0.0,21.568448157350126,0.02220034102844261,0.0,0.0,-7849.307625539645,-7849.307625539645,0.0,-0.00033304001595221204,0.0
307.64999999997883,30992.71686943494,19149.67389873447,-35.592733367133256,-798.0098731050903,1.5261721236873529,0.0005721898495342917,4.667816650095949,-3.141644526408596,1480019.741512131,1135738.3724618016,0.9950534105300903,0.9901068210601807,0.1796387785968366,32352.255499107152,352.67550038385144,0.21366123164306788,6297.779893595412,3.8398469928461485,5.254206977589604e-05,2.1910580089870306,7.96674932005349,-14427086.017747384,32510.8952497279,295.0694935090715,23566736.512866087,0.10126675445596939,743176.376379648,-32.90048732790942,742465.1810443035,2.709003229896287,12728.337890625,45706061.8235183,0.7331051355082718,613.9741890887439,0.0,4.86674932005349,0.0,0.0,2039572.9012492017,45660532.517654315,0.00017651594642553725,-9.747901067189334,-1.848434793556495e-05,3.3894195622458877e-07,-0.0004144298780972933,1.3997369969000213,1.3780714162402843,30.85129963942448,0.0,21.598318017038977,0.022374117613775224,0.0,0.0,21484.749051770516,21484.749051770516,0.0,0.000911655673667038,0.0
307.74999999997874,30989.166347286966,19070.007994701948,-35.45273151230747,-795.8481663015949,1.5262265411933322,0.0005537534492016169,4.667871307831907,-3.141644766638575,1478746.9037435763,1134465.534693247,0.9950565099716187,0.9901129603385925,0.18097153582575903,32581.835130701897,352.67550038385144,0.21388051937124763,6376.96815535064,3.815931184811387,5.230223667496148e-05,2.1940880124853863,7.967211294308134,-14415038.185707062,32675.35589064975,295.0694935090715,23564808.876882486,0.1025400822626647,749218.2999499718,-32.90002535365477,748505.7392888473,2.7016658098984414,12728.3779296875,45704728.7949692,0.733404164279217,677.9756624105408,0.0,4.8672112943081345,0.0,0.0,2037007.7089172676,45659312.67348971,0.00019354277225624994,-9.74814428974569,-2.0403714964163873e-05,3.4228683084755315e-07,-0.0004580256145942622,1.3993184251030624,1.3775228903339751,30.877030111034685,0.0,21.628309660156567,0.022547766071369567,0.0,0.0,23594.630029481403,23594.630029481403,0.0,0.001001265495203238,0.0
307.84999999997865,30985.62982187954,18990.558449180266,-35.312766398403035,-793.6834545773057,1.5262814462882295,0.0005334113082604127,4.6679260492546675,-3.141644602966438,1477474.0606039278,1133192.6915535985,0.9950606822967529,0.9901214241981506,0.1823006735216722,32811.21039967318,352.67550038385144,0.21409856461561594,6456.935238883269,3.7922280218122664,5.1594866024018415e-05,2.1971216883438016,7.967673729115454,-14402988.7205921,33604.66689756432,295.0694935090715,23562879.258351956,0.10382593333232404,755261.961641996,-32.89956291884745,754513.98771315,2.694318236015831,12728.431640625,45703423.86150566,0.733703194225964,-24.26478091595364,0.0,4.867673729115454,0.0,0.0,2034419.4695325359,45658121.841425225,-6.878480618199845e-06,-9.748386861495746,7.299808931959931e-07,3.456435453965441e-07,1.640692067425847e-05,1.3994011042475925,1.3769578253718733,30.90282466465919,0.0,21.658351912093483,0.02272127670412621,0.0,0.0,483.71762893456315,483.71762893456315,0.0,2.05287997120771e-05,0.0
307.94999999997856,30982.107289399388,18911.325562807728,-35.1728488816296,-791.5157351666971,1.5263368705287177,0.0005331487333998351,4.667980861829385,-3.141643991300667,1476201.2131307833,1131919.844080454,0.9950641393661499,0.9901282787322998,0.18362618665509856,33040.347507294115,352.67550038385144,0.21431627218148827,6537.685180317609,3.768735482796514,5.094291309681864e-05,2.20015902912521,7.968136624617882,-14390937.633536601,34452.97868618685,295.0694935090715,23560947.655903183,0.10512437256483534,761309.6904948481,-32.89910002334502,760529.9825537994,2.6869604962765754,12728.4736328125,45702070.99698734,0.7340022252553091,-645.9584133425753,0.0,4.8681366246178825,0.0,0.0,2031828.4541444213,45656883.01391807,-0.00018184373699731138,-9.748628781448945,1.9425786961361417e-05,3.490132133393689e-07,0.0004371501466844231,1.3994271919946222,1.3763899094996968,30.92863127858243,0.0,21.688419868947797,0.022894724418319155,0.0,0.0,-19975.513659602486,-19975.513659602486,0.0,-0.0008478230142240324,0.0
308.04999999997847,30978.59874607131,18832.309633785786,-35.03298028608595,-789.3450482272107,1.526392409500424,0.0005506432811925373,4.6680357473466625,-3.1416433378462383,1474928.3795126192,1130647.01046229,0.9950532913208008,0.9901066422462463,0.18494807023732748,33269.21507085652,352.67550038385144,0.2145342708058018,6619.221976211868,3.745451567688214,5.070712432075908e-05,2.203195723422927,7.968599976022537,-14378885.102888657,34617.85593454191,295.0694935090715,23559014.08875992,0.1064354642238734,767362.969896023,-32.898636671940366,766581.9412838272,2.6795926912619463,12728.3359375,45700050.176832184,0.7343012540907801,-584.0242642258505,0.0,4.868599976022536,0.0,0.0,2029222.9527526966,45654976.07460769,-0.00016327764639928466,-9.748870048618949,1.755669807179408e-05,3.5239655939603567e-07,0.0003955784684323569,1.3989802285196877,1.375811178996529,30.95402916424599,0.0,21.718112079048403,0.023068151101218234,0.0,0.0,-17933.49078335534,-17933.49078335534,0.0,-0.0007612156737879564,0.0
