t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
498.4000000000448,25986.12512822314,6064.011309169823,11.764218134781144,-222.48930755860923,637569.1215795665
498.50000000004485,25987.303683191312,6041.842111438627,11.785549681733022,-221.69197731196115,637391.0597268944
498.6000000000449,25988.484346359623,6019.752376610067,11.80663168312067,-220.8973482856099,637213.6853762247
498.7000000000449,25989.667092764805,5997.741835299979,11.827464051819538,-220.10541310087726,637036.9965609197
498.8000000000449,25990.85189743414,5975.810218960495,11.848046693357865,-219.31616339484466,636860.9911278539
498.90000000004494,25992.038735391878,5953.9572597965425,11.868379577380553,-218.5295916395279,636685.6670760427
499.00000000004496,25993.227581657367,5932.182690831834,11.888462654889642,-217.74568964707998,636511.022278658
499.100000000045,25994.41841124993,5910.4862458516545,11.908295925650705,-216.9644498018015,636337.0547121436
499.200000000045,25995.61119918817,5888.867659447229,11.92787938236795,-216.1858640442522,636163.7622673973
499.30000000004503,25996.805920493865,5867.326666976284,11.947213056958082,-215.4099247094458,635991.1429055793
499.40000000004505,25998.002550192065,5845.863004592799,11.966296982003469,-214.6366238348533,635819.1945295739
499.5000000000451,25999.20104996004,5824.476641702186,11.98499767977369,-213.8636289061339,635647.9150902105
499.6000000000451,26000.401419250706,5803.166888865478,12.003692906641408,-213.0975283670753,635478.0928171726
499.7000000000451,26001.603612975174,5781.933838249991,12.021937244684274,-212.33050615486724,635308.2764089663
499.80000000004515,26002.807622933815,5760.776936127144,12.040099586422821,-211.5690212284714,635139.6637377836
499.90000000004517,26004.013412214354,5739.6961662607455,12.057892805370352,-210.80769866398023,634971.2586676625
500.0000000000452,26005.22098920124,5718.6908421359085,12.075769868877776,-210.05324124836915,634803.8856670618
500.1000000000452,26006.43028959864,5697.761292528339,12.093003973992195,-209.295496075688,634636.0896171989
500.20000000004524,26007.64131119976,5676.9067718339165,12.110216011187985,-208.5452069442297,634469.861848786
500.30000000004526,26008.85399957936,5656.127427768292,12.12688379601913,-207.79344065623948,634303.5458130869
500.4000000000453,26010.068344209758,5635.4226671065,12.143446303975452,-207.04760661792685,634138.5134682797
500.5000000000453,26011.2842981433,5614.792514121679,12.159539335419453,-206.30152984820958,633973.6200220679
500.6000000000453,26012.501845127124,5594.236480751605,12.175469838244387,-205.56033370074096,633809.8133877931
500.70000000004535,26013.720934916146,5573.754647157929,12.190897890217784,-204.81833593676512,633646.3003757528
500.8000000000454,26014.941563082695,5553.346338918144,12.206281665505688,-204.0830823978444,633484.214346052
500.9000000000454,26016.163678555822,5533.011654301428,12.22115473125183,-203.3468461671604,633322.1244591326
501.0000000000454,26017.38726947454,5512.750048601003,12.23590918719372,-202.61605700425417,633161.2194247055
501.10000000004544,26018.612291327136,5492.56151499645,12.250218525960703,-201.88533604553766,633000.5034134268
501.20000000004546,26019.83872721936,5472.445598997628,12.264358922240374,-201.15915998821774,632840.8033939456
501.3000000000455,26021.066537306477,5452.402221456482,12.278100871149691,-200.43377541145267,632681.4245277971
501.4000000000455,26022.295701244035,5432.430990899978,12.291639375573283,-199.71230556504563,632522.9432221006
501.50000000004553,26023.52618253167,5412.531778426367,12.304812876363489,-198.99212473610203,632364.8733625403
501.60000000004555,26024.757958478447,5392.704236813088,12.317759467775574,-198.27541613279013,632207.6174111372
501.7000000000456,26025.990995007433,5372.948202994016,12.330365289837006,-197.56033819071493,632050.8343214965
501.8000000000456,26027.225267852762,5353.263361019066,12.342728453294741,-196.8484197495018,631894.805529181
501.9000000000456,26028.460744718286,5333.649524447136,12.354768655256633,-196.1383657192942,631739.2910393501
502.00000000004565,26029.697400303765,5314.106399605068,12.36655585479203,-195.43124842068352,631584.4878939106
502.10000000004567,26030.935203644483,5294.633784160214,12.378033407182242,-194.7261544485322,631430.2266454896
502.2000000000457,26032.174128785377,5275.231400466763,12.389251408943927,-194.02383693451108,631276.6453578442
502.3000000000457,26033.41414577839,5255.899035501869,12.400169930156984,-193.32364964894234,631123.6239443019
502.40000000004574,26034.655228280826,5236.636423295094,12.410825024326376,-192.62612206774946,630971.259162527
502.50000000004576,26035.89734714041,5217.4433437559455,12.42118859584352,-191.9307953914807,630819.4655387729
502.6000000000458,26037.140475815362,5198.3195395516295,12.431286749507438,-191.23804204315837,630668.3108394237
502.7000000000458,26038.384585794,5179.2647860519155,12.441099786371767,-190.54753499713735,630517.7339155449
502.8000000000458,26039.6296504689,5160.278832436122,12.450646749035723,-189.85953615793485,630367.7821425416
502.90000000004585,26040.875641736802,5141.3614518022,12.459912679009275,-189.17380633922238,630218.4115037099
503.0000000000459,26042.12252944418,5122.512451138861,12.468877073772557,-188.4900066333855,630069.6567254382
503.1000000000459,26043.37029271831,5103.731503538449,12.477632741320813,-187.80947600412384,629921.6654610876
503.2000000000459,26044.61889957849,5085.018449878093,12.486068601808164,-187.13053660355902,629774.1279433917
503.30000000004594,26045.8683276747,5066.372990695377,12.494280962085407,-186.45459182716044,629627.3015726417
503.40000000004596,26047.118546725003,5047.794946427277,12.502190503024009,-185.78044268099765,629480.964835462
503.500000000046,26048.369533422894,5029.284037497723,12.509866978915513,-185.10908929553503,629335.3008365784
503.600000000046,26049.621258780844,5010.8400702429935,12.517253579497924,-184.439672547297,629190.150672967
503.70000000004603,26050.873698881587,4992.462779634841,12.524401007434998,-183.77290608152245,629045.6446926139
503.80000000004605,26052.126825741165,4974.151962385749,12.531268595758885,-183.1081724909218,628901.6685031337
503.9000000000461,26053.38061507827,4955.90736423779,12.53789337103577,-182.44598147959098,628758.3149139261
504.0000000000461,26054.635039705227,4937.728775447384,12.544246269576853,-181.78588790405834,628615.5012418104
504.1000000000461,26055.8900751534,4919.615949847972,12.550354481702781,-181.1282559941141,628473.2935321657
504.20000000004615,26057.145694883413,4901.568673485384,12.556197300141235,-180.47276362587377,628331.6317382749
504.30000000004617,26058.401874366114,4883.586706380153,12.561794827000053,-179.81967105230677,628190.5627856276
504.4000000000462,26059.6585876046,4865.669831961956,12.567132384851499,-179.1687441819698,628050.0428207298
504.5000000000462,26060.915810100414,4847.817815081542,12.572224958114997,-178.52016880414212,627910.1050834369
504.60000000004624,26062.1735163233,4830.030437686364,12.577062228855963,-177.87377395178027,627770.7173283801
504.70000000004626,26063.431681871254,4812.307468488104,12.581655479537039,-177.22969198259977,627631.9029808323
504.8000000000463,26064.690268304945,4794.648871872048,12.585864336922922,-176.58596616055294,627493.6381341758
504.9000000000463,26065.949276132946,4777.05407834258,12.590078280016796,-175.94793529467626,627356.5622832185
505.0000000000463,26067.20865971941,4759.523159291502,12.593835864632668,-175.30919051077626,627219.4981043293
505.10000000004635,26068.468412902723,4742.055641945382,12.597531833126153,-174.67517346120175,627083.4425029681
505.2000000000464,26069.728495827094,4724.651518704989,12.600829243717628,-174.04123240392911,626947.5419225525
505.3000000000464,26070.988897714185,4707.310386511472,12.604018870926494,-173.41132193517055,626812.5203523353
505.4000000000464,26072.249583128127,4690.032181036743,12.606854139427119,-172.7820547472819,626677.7562813405
505.50000000004644,26073.510538017545,4672.816550057854,12.609548894192297,-172.1563097888878,626543.77635094
505.60000000004646,26074.771730250122,4655.66338852484,12.611922325774453,-171.53161533014227,626410.127006401
505.7000000000465,26076.03314345629,4638.572381452128,12.614132061673256,-170.9100707271261,626277.1919157618
505.8000000000465,26077.29474799318,4621.543394604432,12.61604536887742,-170.28986847695535,626144.6393253533
505.90000000004653,26078.556525867014,4604.576140420055,12.617778738347615,-169.6725418437737,626012.7491270304
506.00000000004655,26079.818449331902,4587.670463808513,12.619234648891426,-169.05676611541378,625881.2780646135
506.1000000000466,26081.08049927551,4570.826097536086,12.620499436084403,-168.44366272426578,625750.4305636713
506.2000000000466,26082.342638466456,4554.043014459348,12.621391909451052,-167.830830767382,625620.0277895054
506.3000000000466,26083.6048674364,4537.320695623816,12.622289699431558,-167.2231883553202,625490.7051920997
506.40000000004665,26084.86715149456,4520.659087308306,12.622840581614627,-166.616083155105,625361.4241460115
506.50000000004667,26086.12947060367,4504.057943903919,12.62319109112838,-166.01143404386727,625232.7235570413
506.6000000000467,26087.39180020695,4487.517082038132,12.623296032786943,-165.40861865787355,625104.4888776524
506.7000000000467,26088.654119964252,4471.036266164654,12.623197573022006,-164.80815873477377,624976.8147014463
506.80000000004674,26089.916408849458,4454.615308012622,12.622888852060028,-164.2095815203205,624849.6160842843
506.90000000004676,26091.178647314384,4438.253979364621,12.622384649247634,-163.61328648001057,624722.9657176277
507.0000000000468,26092.440810844568,4421.952086746015,12.621635301844941,-163.0189261860599,624596.7987710522
507.1000000000468,26093.702876882748,4405.709407925572,12.620660381789726,-162.42678820442592,624471.1668335971
507.2000000000468,26094.964820932746,4389.5257466256135,12.619440499972693,-161.8366129995869,624346.0216579572
507.30000000004685,26096.226620340236,4373.400885459135,12.617994074896728,-161.24861166478775,624221.4009597751
507.4000000000469,26097.488251119234,4357.33462644785,12.61630778998036,-160.6625901128555,624097.2684875128
507.5000000000469,26098.749690721612,4341.326756123532,12.614396023765297,-160.07870324317787,623973.6517005234
507.6000000000469,26100.010915653736,4325.377075596417,12.612249321250962,-159.49680527114796,623850.5231855316
507.70000000004694,26101.271903544493,4309.485374632925,12.60987890757691,-158.91700963491613,623727.9028363135
507.80000000004696,26102.532631359787,4293.651454008525,12.607278152925215,-158.3392062439978,623605.7697696581
507.900000000047,26103.793076950933,4277.87510621954,12.604455911467507,-157.76347788985362,623484.1382908782
508.000000000047,26105.05321771528,4262.156132128938,12.601407643504478,-157.189740906018,623362.9923510522
508.10000000004703,26106.313031758567,4246.494326586062,12.59814043285363,-156.61805542875862,623242.3421212531
508.20000000004705,26107.572496892444,4230.889490830674,12.594651338766258,-156.0483575538856,623122.1751263523
508.3000000000471,26108.831591494312,4215.341421812985,12.590946018678286,-155.48069017689178,623002.4984052037
508.4000000000471,26110.090293759677,4199.849921401068,12.587022653652594,-154.91500411916851,622883.3022209862
508.5000000000471,26111.348582354698,4184.414788413865,12.582885950228095,-154.35132987203195,622764.5913587664
508.60000000004715,26112.60643584994,4169.035825512522,12.578534952392141,-153.78962901342615,622646.3580524337
508.70000000004717,26113.86383321164,4153.712833231582,12.573973617014136,-153.2299228093947,622528.6054126854
508.8000000000472,26115.120753374078,4138.445615145462,12.569201624394099,-152.67218086119772,622411.3271446935
508.9000000000472,26116.377175610418,4123.2339733891295,12.564222363407978,-152.11641756332818,622294.5251143895
509.00000000004724,26117.633079209274,4108.077712537784,12.559035988566055,-151.56260851345962,622178.19412815
509.10000000004726,26118.888443755095,4092.9766362396713,12.55364545821063,-151.01076298112295,622062.335125849
509.2000000000473,26120.143248883134,4077.9305501341746,12.548051280391654,-150.46086105496562,621946.9437402958
509.3000000000473,26121.39746354267,4062.9393878602923,12.542146595386942,-149.91162273882523,621832.0202221218
509.4000000000473,26122.65108822032,4048.002714524237,12.536246776458528,-149.3667333605517,621717.9986882444
509.50000000004735,26123.904085328875,4033.1205466129422,12.529971085569318,-148.82167911294957,621604.0573638513
509.6000000000474,26125.15645070609,4018.2925094759566,12.523653772158264,-148.28037136985517,621490.9068733593
509.7000000000474,26126.408151325628,4003.518569721159,12.517006195364141,-147.7393975479776,621377.9259740299
509.8000000000474,26127.659179646682,3988.798398291593,12.51028321054302,-147.20171429566315,621265.6514949629
509.90000000004744,26128.90950618576,3974.131924576964,12.503265390757948,-146.66473714628737,621153.612934536
510.00000000004746,26130.15912092106,3959.518854150494,12.496147352994978,-146.13070426470247,621042.2163734516
510.1000000000475,26131.407997130922,3944.9590886598435,12.488762098634009,-145.59765490650625,620931.1048098336
510.2000000000475,26132.656122985707,3930.452360092514,12.481258547845853,-145.0672856732933,620820.5858052975
510.30000000004753,26133.903473935083,3915.9985494581065,12.473509493771063,-144.53810634407353,620710.3879540599
510.40000000004756,26135.15003684925,3901.597408991308,12.465629141652341,-144.0114046679862,620600.7444666066
510.5000000000476,26136.3957889024,3887.24880439744,12.457520531509278,-143.48604593867847,620491.4485923569
510.6000000000476,26137.64071604799,3872.9525035214488,12.449271455909752,-142.963008759911,620382.677342427
510.7000000000476,26138.88479668613,3858.708361370571,12.440806381388567,-142.44142150878125,620274.2728809494
510.80000000004765,26140.128016161623,3844.516157510335,12.432194754956711,-141.92203860236154,620166.3717351937
510.90000000004767,26141.370354173112,3830.375738416659,12.423380114883551,-141.40419093675803,620058.8517923161
511.0000000000477,26142.611795721525,3816.2868932357064,12.414415484135018,-140.88845180952455,619951.8164039085
511.1000000000477,26143.852321464616,3802.2494623673538,12.405257430907556,-140.37430868352686,619845.1718958346
511.20000000004774,26145.091916160985,3788.263242521068,12.39594696368074,-139.86219846285553,619738.9968488029
511.30000000004776,26146.33056125785,3774.3280697587797,12.386450968662874,-139.35172762288326,619633.2192100047
511.4000000000478,26147.56824139295,3760.4437468284427,12.376801350995574,-138.84322930336896,619527.8987250845
511.5000000000478,26148.804938685065,3746.610106768671,12.366972921137497,-138.33640059771875,619422.9798014524
511.6000000000478,26150.040637746275,3732.826957209601,12.356990612109682,-137.83149559069733,619318.5078412144
511.70000000004785,26151.275329901833,3719.0940348379854,12.346921555581508,-137.32922371615496,619214.439802205
511.8000000000479,26152.50898358576,3705.4113293747055,12.336536839267444,-136.8270546328012,619110.4886722075
511.9000000000479,26153.741596220287,3691.778514372135,12.32612634524793,-136.3281500257073,619007.2267722959
512.0000000000479,26154.97314005906,3678.195541803544,12.315438387757155,-135.82972568590566,618904.1489583318
512.1000000000479,26156.20360978727,3664.6621204606417,12.304697282086428,-135.33421342902454,618801.6951475318
512.2000000000479,26157.432980622187,3651.17817368715,12.293708349153079,-134.83946773492008,618699.4760411447
512.3000000000479,26158.661245193274,3637.7434375422686,12.28264571088333,-134.34736144881415,618597.8301956708
512.400000000048,26159.888381063713,3624.357813687611,12.27135870437441,-133.8562385465766,618496.4570752197
512.500000000048,26161.114379344384,3611.0210593534393,12.259982806715325,-133.36754334171343,618395.617523063
512.600000000048,26162.33921948758,3597.7330597743585,12.248401431960984,-132.87999579080983,618295.0790546625
512.700000000048,26163.56289148046,3584.4935887824986,12.23671992878433,-132.3947099185973,618195.0426883524
512.800000000048,26164.78537627008,3571.3025192885025,12.224847896210665,-131.91069493996332,618095.3284751665
512.9000000000481,26166.006663039498,3558.159638106758,12.21286769417671,-131.42881181744605,617996.0915922148
513.0000000000481,26167.226723093434,3545.0649237092384,12.200600539375792,-130.94714397519726,617897.1923375742
513.1000000000481,26168.44556554213,3532.017956068813,12.188424486975595,-130.46967640425555,617799.1419401543
513.2000000000481,26169.663155552786,3519.0187833002237,12.175900106553934,-129.9917276858915,617701.0929917534
513.3000000000482,26170.879497314843,3506.067042068875,12.163417620560239,-129.5174123134907,617603.7890261521
513.4000000000482,26172.094560772417,3493.1627327992137,12.150634575737442,-129.04309269660996,617506.5716471958
513.5000000000482,26173.308346399597,3480.305536224683,12.137856271798833,-128.57196574531108,617410.0182886532
513.6000000000482,26174.520827927103,3467.4954161421147,12.12481527503973,-128.1012008256829,617313.61662643
513.7000000000482,26175.732003000954,3454.7320876387193,12.111750738501078,-127.63328503395367,617217.8156389011
513.8000000000483,26176.94184835839,3442.0154863964326,12.098453574348335,-127.16601242286839,617122.2160498183
513.9000000000483,26178.15035949995,3429.3453543723645,12.085111415585047,-126.7013202406805,617027.1673598721
514.0000000000483,26179.35751556325,3416.721605693383,12.071560633022559,-126.23748678981634,616932.3579036787
514.1000000000483,26180.56331043173,3404.144003412809,12.057948684825114,-125.77602280573734,616838.0600403452
514.2000000000484,26181.767725172474,3391.6124451640867,12.04414740743979,-125.31558248722571,616744.0300950665
514.3000000000484,26182.970752439836,3379.12671071386,12.03027267360382,-124.85734450226644,616650.4805256993
514.4000000000484,26184.172374864716,3366.6866850621786,12.016224248798812,-124.40025651681314,616557.2207634978
514.5000000000484,26185.372584233206,3354.29216112552,12.00209368491105,-123.94523936658675,616464.4165200455
514.6000000000485,26186.57136446333,3341.943014357613,11.98780230121936,-123.49146767907145,616371.9182190261
514.7000000000485,26187.768706703107,3329.639048175794,11.973422397787921,-123.03966181818885,616279.8553440995
514.8000000000485,26188.964595925474,3317.38013082765,11.958892223675354,-122.58917348143548,616188.1103240101
514.9000000000485,26190.1590228289,3305.16607415801,11.944269034239234,-122.14056669640112,616096.7844005333
515.0000000000485,26191.35197326573,3292.9967410233057,11.929504368302403,-121.69333134704095,616005.7849746883
515.1000000000486,26192.543437633445,3280.871950084635,11.91464367715309,-121.24790938670549,615915.191243049
515.2000000000486,26193.733402526876,3268.791560216257,11.89964893430901,-120.80389868378228,615824.9301173815
515.3000000000486,26194.92185815828,3256.755395641429,11.88455631402249,-120.36164574828231,615735.0635641502
515.4000000000486,26196.108791757415,3244.7633123471505,11.869335991366263,-119.92083294278362,615645.5337591083
515.5000000000487,26197.29419344137,3232.8151391411197,11.854016839551152,-119.48173206030977,615556.3891851059
515.6000000000487,26198.478050992977,3220.9107299645107,11.838575516091806,-119.0440917660906,615467.5839753938
515.7000000000487,26199.66035459633,3209.0499171251645,11.823036033511821,-118.60812839346093,615379.1560125082
515.8000000000487,26200.841092489038,3197.232553495842,11.80737892708792,-118.17363629322533,615291.0676949745
515.9000000000487,26202.02025480219,3185.458474671711,11.791623131529134,-117.7407882413077,615203.3496500789
516.0000000000488,26203.197830182475,3173.7275326067966,11.775753802816798,-117.30942064914215,615115.9718861793
516.1000000000488,26204.373808816938,3162.039565705006,11.759786344624624,-116.87966901790355,615028.9583169301
516.2000000000488,26205.548179741025,3150.394425418783,11.743709240865783,-116.4514028622305,614942.2849302187
516.3000000000488,26206.72093324001,3138.791952582244,11.727534989844123,-116.02472836539067,614855.9703584644
516.4000000000489,26207.89205870665,3127.23199847067,11.711254666399252,-115.5995411157393,614769.9952982648
516.5000000000489,26209.0615465519,3115.714406050166,11.69487845249942,-115.17592420504334,614684.374224251
516.6000000000489,26210.229386498617,3104.239026671802,11.67839946716214,-114.75379378363962,614599.0915465303
516.7000000000489,26211.395569103817,3092.8057051983815,11.661826051994884,-114.33321473420582,614514.158463014
516.800000000049,26212.560084398156,3081.414293254042,11.645152943365314,-113.91411944339447,614429.5623165806
516.900000000049,26213.722923100115,3070.064637412187,11.628387019597586,-113.49655841855103,614345.3117201177
517.000000000049,26214.884075529924,3058.756589723808,11.611524298108295,-113.08047688379231,614261.3963359721
517.100000000049,26216.04353257913,3047.489998325285,11.594570492049032,-112.66591398522839,614177.8227356825
517.200000000049,26217.201284842555,3036.2647158142277,11.577522634247735,-112.25282511057137,614094.5824186882
517.3000000000491,26218.357323393408,3025.0805917725,11.560385508510963,-111.84124041727364,614011.6803430251
517.4000000000491,26219.511639088705,3013.9374794374444,11.543156952957567,-111.43112335055682,613929.1094653601
517.5000000000491,26220.664223189586,3002.8352297425367,11.525841008803535,-111.02249694907545,613846.8734673258
517.6000000000491,26221.81506680489,2991.773696637068,11.508436153049066,-110.61533105468764,613764.9664633122
517.7000000000492,26222.96416138813,2980.7527323308004,11.490945832378982,-110.20964306267808,613683.3911244663
517.8000000000492,26224.1114982912,2969.772191540781,11.473369030727328,-109.80540790019485,613602.1424864703
517.9000000000492,26225.257069162977,2958.8319276923075,11.455708717763711,-109.40263848473609,613521.2224199993
518.0000000000492,26226.40086559094,2947.9317963130948,11.437964279613697,-109.00131379212894,613440.6266951628
518.1000000000492,26227.54287942117,2937.071651994697,11.420138302312006,-108.60144318397738,613360.3565482192
518.2000000000493,26228.683102470262,2926.2513511082584,11.40223049093512,-108.20300886438348,613280.408335838
518.3000000000493,26229.821526782478,2915.470749371352,11.384243122170842,-107.80601736906002,613200.7827913103
518.4000000000493,26230.95814439786,2904.7297040233193,11.366176153820327,-107.41045348032938,613121.4767407168
518.5000000000493,26232.0929475591,2894.028071874646,11.348031612391324,-107.01632148673612,613042.4905185556
518.6000000000494,26233.225928524666,2883.3657110513313,11.329809655663873,-106.62360823314505,612963.8213273956
518.7000000000494,26234.35707973538,2872.742479429306,11.31151210714414,-106.23231622025241,612885.4691855923
518.8000000000494,26235.486393663632,2862.158236034715,11.293139282536426,-105.84243394591076,612807.4315984085
518.9000000000494,26236.613862947634,2851.6128397859216,11.274692840009322,-105.45396248793433,612729.7083337039
519.0000000000495,26237.739480269596,2841.10615061877,11.256173219626245,-105.06689167151683,612652.2971407613
519.1000000000495,26238.86323846403,2830.6380284745787,11.237581944322285,-104.6812214419113,612575.1975891415
519.2000000000495,26239.9851304192,2820.208334205336,11.218919551704504,-104.29694269242604,612498.40762544
519.3000000000495,26241.10514916456,2809.816928758641,11.200187453564089,-103.91405446695133,612421.9266624665
519.4000000000495,26242.22328779092,2799.463673906609,11.18138626360789,-103.53254852032018,612345.7528069029
519.5000000000496,26243.339539521097,2789.148431588671,11.162517301784463,-103.15242317937893,612269.8853479122
519.6000000000496,26244.45389764517,2778.8710644991056,11.143581240736577,-102.7736708956557,612194.3225225572
519.7000000000496,26245.566355577575,2768.6314355565,11.124579324054372,-102.39628942605654,612119.0635227589
519.8000000000496,26246.676906804532,2758.4294083777854,11.105512269565768,-102.02027178714496,612044.1066922271
519.9000000000497,26247.785544930226,2748.264846849444,11.086381256940294,-101.64561528341457,611969.4511467208
520.0000000000497,26248.892263634043,2738.137615510326,11.06718703816746,-101.27231339117948,611895.0953176115
520.1000000000497,26249.997056707944,2728.0475792046745,11.047930739000453,-100.9003630565175,611821.0382613416
520.2000000000497,26251.099918021617,2717.994603391554,11.028613136745193,-100.52975813120446,611747.2784817376
520.3000000000497,26252.200841552745,2707.9785538637384,11.009235311297353,-100.16049527815734,611673.8149893985
520.4000000000498,26253.299821358563,2697.999296998033,10.98979805817829,-99.79256865705545,611600.6463484091
520.5000000000498,26254.396851600355,2688.0566995272366,10.970302417926987,-99.42597470796605,611527.7715343109
520.6000000000498,26255.49192652021,2678.1506287428106,10.95074919857643,-99.06070784426207,611455.1891616523
520.7000000000498,26256.58504046087,2668.280952309656,10.931139406561801,-98.69676433154284,611382.8981795566
520.8000000000499,26257.676187846653,2658.4475384303237,10.911473857844573,-98.33413879332548,611310.8972451589
520.9000000000499,26258.765363199553,2648.6502556943647,10.891753529007374,-97.97282735959085,611239.1852880904
521.0000000000499,26259.85256112358,2638.888973211467,10.871979240256778,-97.61282482897369,611167.7610017285
521.1000000000499,26260.937776317754,2629.163560488761,10.85215194177055,-97.25412722706018,611096.6233017677
521.20000000005,26262.02100356326,2619.473887538821,10.832272455040014,-96.8967294993976,611025.7709127102
521.30000000005,26263.10223773392,2609.8198247795917,10.812341706639444,-96.54062759229447,610955.2027407718
521.40000000005,26264.18147378562,2600.2012431220446,10.792360516966465,-96.18581657547091,610884.9175374442
521.50000000005,26265.258706764747,2590.6180138884265,10.77232979127347,-95.83229233617924,610814.9142030432
521.60000000005,26266.333931799443,2581.070008883431,10.7522503469548,-95.48005004995602,610745.1915127033
521.7000000000501,26267.407144106422,2571.557100327302,10.732123069803961,-95.12908556129028,610675.7483637133
521.8000000000501,26268.478338983692,2562.079160913632,10.711948772679818,-94.77939413669782,610606.5835521359
521.9000000000501,26269.547511816036,2552.636063754528,10.691728323442986,-94.43097159104124,610537.6959745393
522.0000000000501,26270.614658068956,2543.2276824275473,10.671462529190094,-94.08381326980631,610469.0844457088
522.1000000000502,26271.679773293068,2533.8538909306644,10.651152241102146,-93.73791496882846,610400.7478633431
522.2000000000502,26272.74285311902,2524.5145637203814,10.630798259533119,-93.3932721028297,610332.6850591529
522.3000000000502,26273.80389326102,2515.209575674664,10.610401420018384,-93.04988045717391,610264.8949334517
522.4000000000502,26274.862889512562,2505.938802123872,10.589962515388338,-92.70773550791839,610197.3763334082
522.5000000000502,26275.9198377492,2496.7021188201857,10.569482366388689,-92.36683303686472,610130.1281631402
522.6000000000503,26276.97473392497,2487.4994019626874,10.548961757706872,-92.02716857498147,610063.1492840722
522.7000000000503,26278.02757407457,2478.3305281720786,10.528401496011462,-91.68873790608907,609996.4386050773
522.8000000000503,26279.078354310306,2469.195374510995,10.507802357358168,-91.3515366108353,609929.9950008487
522.9000000000503,26280.1270708238,2460.093818463038,10.487165134934724,-91.01556047956845,609863.8173857735
523.0000000000504,26281.17371988338,2451.0257379492036,10.466490595782913,-90.68080513834576,609797.9046469991
523.1000000000504,26282.218297835392,2441.991011310435,10.44577952011128,-90.34726638768566,609732.255705031
523.2000000000504,26283.26080110196,2432.989517320879,10.425032665651946,-90.01493989556403,609666.8694587956
523.3000000000504,26284.301226181964,2424.021135173318,10.404250800059657,-89.68382147560959,609601.7448353957
523.4000000000505,26285.339569649117,2415.0857444898325,10.383434671531157,-89.3539068348559,609536.8807449761
523.5000000000505,26286.37582815267,2406.183225309591,10.362585035530934,-89.02519180241502,609472.2761216131
523.6000000000505,26287.409998415726,2397.3134580973883,10.341702630551621,-88.69767212202694,609407.9298862009
523.7000000000505,26288.442077235744,2388.4763237333686,10.320788200180555,-88.37134364019893,609343.8409800846
523.8000000000505,26289.47206148305,2379.6717035198244,10.299842473084606,-88.04620213544067,609280.0083345128
523.9000000000506,26290.499948101176,2370.899479172505,10.278866181246002,-87.72224347319283,609216.4308983274
524.0000000000506,26291.52573410552,2362.1595328259914,10.257860043421797,-87.3994634651331,609153.1076127976
524.1000000000506,26292.54941658354,2353.4517470263045,10.236824780228106,-87.0778579968708,609090.0374344365
524.2000000000506,26293.570986803366,2344.7760540863915,10.215702198253105,-86.75692939913206,609027.2193142489
524.3000000000507,26294.590453253742,2336.132242655899,10.194664503759338,-86.43811430492445,608964.8209116736
524.4000000000507,26295.60780301424,2327.520282620869,10.17349760499194,-86.11960035030454,608902.5180394718
524.5000000000507,26296.62304277277,2318.9399798983713,10.152397585292473,-85.8030272249729,608840.6034015631
524.6000000000507,26297.63616148424,2310.3912902698353,10.131187114681468,-85.48689628536063,608778.8089258367
524.7000000000507,26298.647164383732,2301.874034002861,10.110028994942061,-85.17256266974293,608717.3764345889
524.8000000000508,26299.656042002804,2293.3881554066397,10.088776190731535,-84.85878596221268,608656.084035952
524.9000000000508,26300.66279840064,2284.933486707091,10.06756397837253,-84.5466869954862,608595.131661918
525.0000000000508,26301.66742543508,2276.5099628980975,10.046270344403114,-84.23523808993734,608534.3354593132
525.1000000000508,26302.66992621486,2268.117426200569,10.025007797799237,-83.92536697528452,608473.8608423113
525.2000000000509,26303.670293716623,2259.755804062096,10.003675017629279,-83.61622138472522,608413.5553181391
525.3000000000509,26304.66853028352,2251.42494708577,9.982365668971031,-83.30856976326186,608353.5558334902
525.4000000000509,26305.664629839455,2243.1247766249503,9.960995559323262,-83.00170460819434,608293.7357729963
525.5000000000509,26306.65859411393,2234.8551503387403,9.939642744774993,-82.69626286210087,608234.2085855327
525.600000000051,26307.650417836245,2226.615984679076,9.918237223136355,-82.39165659664415,608174.8690274972
525.700000000051,26308.64010224727,2218.4071432695023,9.896844110258474,-82.08841409573945,608115.8111355404
525.800000000051,26309.627642764248,2210.22853864108,9.875405169767152,-81.78604628422383,608056.9473320716
525.900000000051,26310.61304024231,2202.080039482395,9.853974780646645,-81.4849915868503,607998.3556032435
526.000000000051,26311.596290689304,2193.9615552102473,9.83250446990598,-81.18484272147738,607939.9629869472
526.1000000000511,26312.577394659333,2185.872958836414,9.811039700295888,-80.8859637383307,607881.8341873452
526.2000000000511,26313.55634867003,2177.814157327392,9.789540106963575,-80.58801509021957,607823.9083444811
526.3000000000511,26314.533153044234,2169.785027405585,9.768043742053178,-80.29129921807048,607766.2391624586
526.4000000000511,26315.50780474218,2161.7854741340393,9.746516979457091,-79.99553271545751,607708.7758109646
526.5000000000512,26316.480303912867,2153.815377439401,9.72499170686657,-79.70096694638244,607651.5628765214
526.6000000000512,26317.450647903177,2145.8746409319087,9.703439903080517,-79.4073650749228,607594.5578479996
526.7000000000512,26318.418836735535,2137.96314732335,9.681888323584134,-79.11493608559071,607537.797748602
