time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
297.6499999999879,31418.93657596069,28159.0169357816,-49.82394440584466,-1001.7685157693553,1.5210315839415014,0.0004870264937875958,4.6626939442032,-3.141662360261699,1608113.1246908419,1263831.7556405126,0.9704886674880981,0.9409772753715515,0.02891850238475729,12269.583906904212,359.1557462409162,23750950.369120117,0.7030138794011018,44659495.61650409,12483.382189134298,7.922558403637444,253007.44738605033,87.81990708357989,44604179.694026254,300.50785520672247,-15631594.414591666,0.19179702445103558,-32.94467824432546,0.024370129938095703,0.0,1.8400684289913307,6.979716223076693e-05,252699.3100787201,2222094.1797242085,7.68576187775488,4.822558403637443,6.657352200584166e-05,3.339221008451243,0.0,0.0,1571.9599130884187,12414.115234375,1.3818021540937326,9.771553746492107e-08,27.7369663919641,18.16826739061335,0.0,0.0,-9.720456959516964,-5.45431090506161e-05,0.007815395304066807,0.0,1.389296782272446,-2.7127552825642005e-06,3474.975297821497,0.0001463088947522495,0.0,3474.975297821497,0.0
297.74999999998784,31413.962869410927,28058.953810158517,-49.68493884458198,-999.9486116536201,1.5210804674743308,0.0004857354991959388,4.662742317987624,-3.1416618505132936,1606870.9815023653,1262589.612452036,0.9710606932640076,0.9421213865280151,0.030592491472589644,12416.378402059614,359.0764653123448,23749253.939186484,0.7033056543201449,44685435.978770345,12831.091624579301,7.922965489280742,256246.64582064,-111.56748039064979,44630196.63144255,300.441498046061,-15620008.929171093,0.19195597936220654,-32.94427115868216,0.024751576105117204,0.0,1.843650491833539,6.924168496702521e-05,255925.22155769027,2221201.75840862,7.627993741164244,4.822965489280741,-8.357590357827016e-05,3.333888872719172,0.0,0.0,1595.8595268165375,12421.431640625,1.382314936281865,9.911987163806411e-08,27.774598673575493,18.207709561458035,0.0,0.0,-9.720761099666483,6.93459615904755e-05,0.00791386826516943,0.0,1.3900314469687287,3.445626925811476e-06,-3090.9807778707714,-0.00013015064750184112,0.0,-3090.9807778707714,0.0
297.84999999998774,31409.003067311565,27959.072918358328,-49.54587445886363,-998.1248118156957,1.521128760377397,0.00048547784803556056,4.662790733931218,-3.141661973553821,1605628.1312826388,1261346.7622323094,0.9716134071350098,0.9432268142700195,0.03226343191059158,12564.484828753039,358.997308829645,23747554.83351462,0.7035975967909629,44710477.427309066,12798.334245934602,7.923373219913875,259521.6001806703,71.43123716166336,44655314.41480716,300.3752449196817,-15608414.949466662,0.1921176294503765,-32.94386342804903,0.025138466671675016,0.0,1.8472640474043522,6.93502380619826e-05,259205.84234018854,2220289.6866466054,7.570736766900943,4.823373219913876,5.287883529792037e-05,3.328540234270614,0.0,0.0,1620.0895637936387,12428.501953125,1.3828168823082034,1.0054238310430805e-07,27.811741426786504,18.246700341843578,0.0,0.0,-9.721064700702552,-4.4433324166322284e-05,0.008013399410117049,0.0,1.3905187171114977,-2.2056238607372645e-06,2946.1407727707447,0.00012406080514078418,0.0,2946.1407727707447,0.0
297.94999999998765,31404.057174905916,27859.374647714285,-49.40675456707297,-996.2971523938961,1.5211777656649181,0.0004887502011527785,4.6628391913043785,-3.1416614256394606,1604384.594295334,1260103.2252450048,0.9721503257751465,0.9443007111549377,0.0339313172189372,12713.907243674537,358.9182771956782,23745853.076736905,0.7038897017948892,44734787.966948465,13108.154077413892,7.923781589466877,262830.818414085,-87.19641600454102,44679703.59041114,300.30909616519114,-15596812.671819191,0.19228067758284573,-32.94345505849603,0.02553086802839443,0.0,1.8509053000112474,6.887110033604316e-05,262503.75808379485,2219311.046437462,7.513986300225676,4.823781589466877,-6.379079155677259e-05,3.3231752132427053,0.0,0.0,1644.6538984477095,12435.3701171875,1.3832787065698615,1.0198257346687811e-07,27.848499511449766,18.285321326659563,0.0,0.0,-9.721367761368656,5.428211957092572e-05,0.00811394179326574,0.0,1.391179342352851,2.6918709469129527e-06,-2276.2269778745626,-9.58578733945134e-05,0.0,-2276.2269778745626,0.0
298.04999999998756,31399.125198302412,27759.859381954226,-49.26757688256507,-994.4656686931457,1.5212261480299214,0.0004845681474641078,4.662887694947052,-3.141661546917131,1603140.3903158419,1258859.0212655126,0.9726717472076416,0.9453434348106384,0.03559614097811672,12864.649491483024,358.839370810686,23744148.69158661,0.7041819646573939,44758379.60238061,13132.686654025698,7.924190592324694,266179.30850357824,41.426028333335786,44703373.787929334,300.2430521179915,-15585202.287873156,0.1924485882841646,-32.94304605563821,0.02592884715426947,0.0,1.8545836579808288,6.887886812645405e-05,265855.14577078633,2218313.9109406825,7.457737727358439,4.824190592324693,2.9951166060915302e-05,3.317793918528641,0.0,0.0,1669.5564373888094,12442.0400390625,1.3837302860940597,1.034424671730687e-07,27.884877742442832,18.323599925543984,0.0,0.0,-9.7216702804192,-2.5808896243610635e-05,0.008215648204721404,0.0,1.3916521199860277,-1.278618075983664e-06,1968.6816276990871,8.291228518109224e-05,0.0,1968.6816276990871,0.0
298.1499999999875,31394.207142293453,27660.527501418306,-49.1283511021501,-992.6303945352572,1.5212752122887947,0.0004910422283567888,4.662936237612435,-3.14166102532364,1601895.5385092013,1257614.169458872,0.9731781482696533,0.9463562965393066,0.037257896825294005,13016.715260711399,358.76059007245885,23742441.70010256,0.7044743808401687,44781272.33819532,13384.077052047845,7.924600223038125,269559.3349081265,-55.860985925210024,44726346.8726087,300.1771131114103,-15573583.983388055,0.19261555947359493,-32.94263642492478,0.02633247161698179,0.0,1.8582978070488214,6.85068229273611e-05,269226.8646291193,2217261.296893736,7.401986475276508,4.824600223038124,-3.991586883977938e-05,3.312396455997241,0.0,0.0,1694.8011193861541,12448.517578125,1.3841484938257727,1.049191410178641e-07,27.92088859566531,18.361528013375413,0.0,0.0,-9.721972256618905,3.4829171080481495e-05,0.008318280039233808,0.0,1.3922331633616722,1.7238034971111866e-06,-1231.8678894773097,-5.188463364625166e-05,0.0,-1231.8678894773097,0.0
298.2499999999874,31389.30301250822,27561.379383054526,-48.98906949091412,-990.7913632279127,1.5213237308012895,0.0004844138361402554,4.662984829519438,-3.1416610987181484,1600650.0575826876,1256368.6885323583,0.9736700057983398,0.9473399519920349,0.03891657845438145,13170.10807356169,358.6819353763269,23740732.123709384,0.7047669459267866,44803486.17887318,13474.021919293687,7.925010476304607,272975.34649291454,9.932859444796089,44748641.41355636,300.1112794767093,-15561957.939720755,0.1927846637414199,-32.9422261716583,0.026741809573817263,0.0,1.8620466556717385,6.840450215639393e-05,272642.6060338091,2216182.623663705,7.346728011408354,4.825010476304607,7.014930075766035e-06,3.306982927741907,0.0,0.0,1720.3919153828735,12454.80859375,1.3845516158669926,1.0641440338896539e-07,27.95654253193609,18.399130886068463,0.0,0.0,-9.722273688742765,-6.197944360094454e-06,0.008421971886818733,0.0,1.392698541562537,-3.064535463533727e-07,942.3322136543392,3.969263495093529e-05,0.0,942.3322136543392,0.0
298.3499999999873,31384.412813389343,27462.415400674727,-48.849745726613385,-988.9486053870851,1.5213728269366023,0.0004926588062265471,4.663033459224307,-3.1416606322877048,1599403.9652975313,1255122.596247202,0.9741479158401489,0.9482958912849426,0.04057217961175723,13324.831273547921,358.6034071153594,23739019.98292061,0.7050596556728894,44825057.1287771,13668.164181775173,7.925421347039492,276426.8889971753,-27.184559022874495,44770294.30591955,300.0455515432146,-15550324.329076309,0.19295541139001715,-32.94181530092341,0.027156929771725246,0.0,1.8658282121297027,6.813261592508724e-05,276088.76650011854,2215060.8026595595,7.291957843428682,4.825421347039493,-1.897575083503744e-05,3.301553431175296,0.0,0.0,1746.3328284574277,12460.9228515625,1.3849289177218589,1.0792815941853144e-07,27.991861516731387,18.436422070979543,0.0,0.0,-9.722574575575432,1.6975983542637842e-05,0.008526710622988853,0.0,1.3932033433732016,8.385395105466004e-07,-275.09288022356617,-1.1588215538024982e-05,0.0,-275.09288022356617,0.0
298.4499999999872,31379.536550066485,27363.635924991835,-48.71036891979237,-987.1021519310019,1.5214214960862158,0.0004848609784231701,4.663082140035344,-3.1416606439491286,1598157.2790792696,1253875.9100289403,0.9746122360229492,0.9492244720458984,0.04222469409564233,13480.88802334252,358.5250056803889,23737305.297459982,0.705352505984679,44845993.19215019,13815.559057291655,7.925832830346959,279914.5076029619,-16.06694674091478,44791313.02570187,299.9799296383872,-15538683.320440203,0.19312802612509852,-32.94140381761594,0.02757790154759403,0.0,1.869640515523096,6.793838535923413e-05,279573.3573727831,2213906.688180648,7.237671519001704,4.825832830346958,-1.1085447969461093e-05,3.2961080594332497,0.0,0.0,1772.6278937988768,12466.861328125,1.3852871160816687,1.0946070446662155e-07,28.026849179391807,18.473410264125377,0.0,0.0,-9.722874915910873,1.0041201959414445e-05,0.00863250972293865,0.0,1.3936600059549824,4.955015556236083e-07,97.17690957538402,4.093847568526763e-06,0.0,97.17690957538402,0.0
298.5499999999871,31374.674226683754,27265.041323807807,-48.570954683699064,-985.2520311065751,1.5214706238033375,0.0004938111738384144,4.6631308583882705,-3.1416602345849327,1596910.0156820528,1252628.6466317235,0.9750634431838989,0.9501268267631531,0.043874115752956314,13638.281307058154,358.4467314601569,23735588.086551648,0.7056454928687306,44866322.37311643,13965.16397400764,7.926244921450394,283438.26747584285,-5.730111783727945,44811725.683851264,299.914414087895,-15527035.07631316,0.19330239536615273,-32.94099172651251,0.028004794828385495,0.0,1.8734827358676,6.774174459422966e-05,283094.02271634183,2212718.808089603,7.183864625524275,4.826244921450394,-3.907885633702701e-06,3.2906469022948865,0.0,0.0,1799.2811786736786,12472.6337890625,1.3856252302009224,1.1101214749763967e-07,28.061522091908117,18.5101106223384,0.0,0.0,-9.72317470855203,3.583897319575399e-06,0.008739372479859923,0.0,1.3940981322037858,1.7667897025760994e-07,443.73133055106484,1.8694768755381236e-05,0.0,443.73133055106484,0.0
298.649999999987,31369.825847889206,27166.631962026695,-48.43149077055916,-983.3982721253465,1.5215194373087075,0.00048568020468736515,4.6631796289228165,-3.141660191614109,1595662.1915853731,1251380.8225350438,0.9755017757415771,0.9510035514831543,0.045520438479098736,13797.013932860898,358.36858484131955,23733868.368791327,0.7059386124535011,44886048.675681554,14154.756427419676,7.92665761572335,286998.2598060855,-34.0025811007977,44831536.436159,299.8490052156781,-15515379.756567087,0.19347843048997204,-32.940579032239555,0.02843768013117234,0.0,1.8773311105196746,6.748382632171257e-05,286648.9929484792,2211494.175665405,7.130532789863078,4.82665761572335,-2.2922668689473458e-05,3.2851700470789993,0.0,0.0,1826.29678238675,12478.240234375,1.3859413272606096,1.1258260836964062e-07,28.095881868089226,18.546523714434706,0.0,0.0,-9.723473952310515,2.128358993360999e-05,0.00884729803821628,0.0,1.394539463829293,1.0481978854876593e-06,-482.0801141418624,-2.0311906455829596e-05,0.0,-482.0801141418624,0.0
298.7499999999869,31364.991417539735,27068.40820185966,-48.29199332902179,-981.5409007967892,1.5215686113317346,0.0004947192130994435,4.663228437354122,-3.141659826022387,1594413.8225363009,1250132.4534859715,0.9759278297424316,0.9518556594848633,0.0471636562145194,13957.088506580698,358.29056620860644,23732146.162143003,0.7062318609893297,44905204.10371577,14276.180047676722,7.9270709086903555,290594.9262258534,7.422752732894236,44850776.84151166,299.78370334400904,-15503717.513992837,0.19365628213434777,-32.94016573927255,0.028876628563073135,0.0,1.8811458216528572,6.733349370158237e-05,290244.0385030376,2210242.5905979373,7.0776716780868565,4.827070908690355,4.946620080825692e-06,3.2796775760698673,0.0,0.0,1853.6788362365069,12483.689453125,1.3862414884750633,1.1417234513245228e-07,28.129947324569507,18.58267202974379,0.0,0.0,-9.723772646006307,-4.64984995249199e-06,0.008956301459681388,0.0,1.3949223186338182,-2.2877347515973226e-07,889.0394048527139,3.74613993516899e-05,0.0,889.0394048527139,0.0
298.84999999998684,31360.170939846084,26970.37040284743,-48.152449771603074,-979.6799441182943,1.5216175529037017,0.000486679198785276,4.663277298605442,-3.14165974570174,1593164.9238851778,1248883.5548348485,0.9763418436050415,0.9526836276054382,0.048803762944342674,14118.507454484426,358.2126759448346,23730421.48397781,0.7065252348412675,44923800.66096721,14491.557659368804,7.927484796017598,294228.0562422334,-43.79306914272127,44869459.46665156,299.7185087935808,-15492048.497562675,0.19383566581659048,-32.9397518519453,0.029321711820856845,0.0,1.8849288757374574,6.70400083278011e-05,293870.9678660363,2208952.918654179,7.0252769952205725,4.827484796017599,-2.885060936691497e-05,3.2741695698636963,0.0,0.0,1881.4315034496665,12488.986328125,1.3865186745809766,1.1578136086937216e-07,28.163725420988104,18.61855745408763,0.0,0.0,-9.724070788467355,2.745495183537164e-05,0.009066372439892136,0.0,1.3953413002056514,1.3494439660335368e-06,-792.7945312101285,-3.340836283693501e-05,0.0,-792.7945312101285,0.0
298.94999999998674,31355.364418371544,26872.518922027262,-48.012876086552104,-977.815426109299,1.5216667939348507,0.0004955378882837942,4.663326198406626,-3.141659404471775,1591915.5104330294,1247634.1413827,0.9767442941665649,0.9534885287284851,0.050440752695574374,14281.272993454171,358.1349144310371,23728694.350944307,0.706818730510587,44941858.35104242,14600.746196031047,7.927899273544094,297898.3115243407,12.76489355555479,44887603.58509969,299.653421883545,-15480372.850945394,0.19401687974683646,-32.93933737441881,0.029773002190732045,0.0,1.888681443282773,6.690961248168037e-05,297540.28699071106,2207640.467129169,6.973344484959051,4.8278992735440935,8.313591323416691e-06,3.268646104429098,0.0,0.0,1909.5589791279756,12494.134765625,1.3867824345330058,1.1741000215012051e-07,28.197227359691635,18.65419784274217,0.0,0.0,-9.724368378529372,-8.008925728089208e-06,0.009177532852000807,0.0,1.3956803946560166,-3.932557702624812e-07,1077.0225899234833,4.5389037171386644e-05,0.0,1077.0225899234833,0.0
299.04999999998665,31350.571856941926,26774.854113971538,-47.873259827734174,-975.9473717011722,1.5217158444061794,0.0004877449966867817,4.663375151485279,-3.1416593070790997,1590665.5965841524,1246384.227533823,0.977135419845581,0.9542708992958069,0.05207461953645593,14445.38714864439,358.0572820464901,23726964.779302772,0.7071123445774251,44959389.17741666,14826.706986553498,7.928314337201474,301605.3313736856,-46.1607062286697,44905221.95174896,299.58844293159933,-15468690.713988628,0.19419955190486043,-32.93892231076143,0.03023057254765762,0.0,1.892404631105137,6.660496467514321e-05,301240.67919817264,2206290.250754405,6.921869929419563,4.8283143372014745,-2.9722248026553544e-05,3.2631072537833723,0.0,0.0,1938.0654901655203,12499.138671875,1.3870233036360784,1.1905821418186048e-07,28.230460285417568,18.689593297473316,0.0,0.0,-9.724665415035444,2.8984891743202855e-05,0.009289767700774826,0.0,1.3960701234957413,1.4217992626819455e-06,-858.7932566197792,-3.619482157148527e-05,0.0,-858.7932566197792,0.0
299.14999999998656,31345.793258813526,26677.376330934017,-47.73361654203999,-974.0758031868014,1.5217651737612108,0.0004963375736871023,4.663424143876689,-3.1416589701154782,1589415.1963461153,1245133.827295786,0.977515697479248,0.9550313353538513,0.053705357574017835,14610.851730529952,357.9797791688252,23725232.784669325,0.7074060737438009,44976405.14341861,14938.173370858076,7.928729983075412,305349.85078813334,11.00853818260005,44922325.764619276,299.5235722540226,-15457002.222717823,0.1943840263783888,-32.93850666488749,0.03069449635485871,0.0,1.8960995841838866,6.647204944432161e-05,304984.2331561836,2204918.9378195815,6.870849148852735,4.828729983075411,7.007974528072669e-06,3.2575530879262624,0.0,0.0,1966.9552951792755,12504.001953125,1.3872517029461144,1.2072637473256997e-07,28.2634303911845,18.724757671393,0.0,0.0,-9.724961896835838,-6.917855104994011e-06,0.009403101091559713,0.0,1.3963756035460186,-3.3900261334369014e-07,1031.165265135596,4.346280917428596e-05,0.0,1031.165265135596,0.0
299.24999999998647,31341.02862866782,26580.085947105446,-47.59391508370786,-972.200355896291,1.5218143151250174,0.0004888506054874,4.663473189978964,-3.1416588748539462,1588164.1519125216,1243882.7828621923,0.9780193567276001,0.9560386538505554,0.05533296054829947,14777.659486862332,357.90240619331837,23723498.20397459,0.7076999449814636,44999098.246662244,15160.756886169553,7.929146250132272,309131.36501830054,-41.64415511839345,44945100.34742547,299.4588101754181,-15445305.84218803,0.1945699698458747,-32.938090397830635,0.031164847592149582,0.0,1.8998069388279266,6.61771094474517e-05,308759.3788420878,2203814.3689104733,6.820278008908106,4.829146250132272,-2.6211193436043168e-05,3.251982703514012,0.0,0.0,1996.2326800095618,12510.4443359375,1.3876489821638176,1.2241439947999972e-07,28.300034535662476,18.763579097275105,0.0,0.0,-9.72525782274349,2.6190203878492412e-05,0.009517514584675481,0.0,1.3969199725897556,1.282137300051494e-06,-697.8505882406619,-2.941600695818736e-05,0.0,-697.8505882406619,0.0
299.3499999999864,31336.277971383923,26482.98334998779,-47.45416976738424,-970.321035887533,1.5218637519485816,0.000497110086678839,4.663522276278207,-3.1416585243296256,1586912.4701803438,1242631.1011300145,0.9785175323486328,0.9570350050926208,0.05695742197665245,14945.808036139559,357.8251635260476,23721760.985346887,0.7079939663417885,45021528.48778713,15288.115673872786,7.929563150652646,312950.48961922334,2.4979324307038655,44967612.16687971,299.39415703558944,-15433601.638997748,0.19475769709963525,-32.93767349731026,0.03164170069881421,0.0,1.9035291928485205,6.60219491752656e-05,312576.84251763375,2202699.113751095,6.770152425361533,4.829563150652646,1.5545320549148478e-06,3.2463958032402673,0.0,0.0,2025.9019541379755,12516.8173828125,1.3880407112187922,1.2412262316998317e-07,28.33654219238027,18.8023353345756,0.0,0.0,-9.72555319150262,-1.572204262181223e-06,0.00963302863108764,0.0,1.3973990351535128,-7.688965322524469e-08,762.8211603573894,3.2157020755271495e-05,0.0,762.8211603573894,0.0
299.4499999999863,31331.54129208908,26386.06892454338,-47.31436973403956,-968.4378801408137,1.5219129698299032,0.0004900419471911819,4.663571416643682,-3.1416584468137794,1585660.1713522188,1241378.8023018895,0.9789999723434448,0.9580000042915344,0.05857873541891472,15115.298214518547,357.7480515712911,23720021.147776846,0.7082881338671984,45043223.86943658,15493.880972452605,7.92998067991088,316806.9699323744,-30.426361458338334,44989390.36579979,299.32961317334946,-15421889.809179308,0.19494693116422196,-32.93725596805202,0.03212513068548163,0.0,1.9072657282875922,6.575536057162878e-05,316427.8697837903,2201538.3407659093,6.720468350931958,4.82998067991088,-1.872283868648017e-05,3.2407924755299002,0.0,0.0,2055.967457622659,12522.98828125,1.3884048931420672,1.2585103490681883e-07,28.372655868270787,18.840723564307936,0.0,0.0,-9.72584800186274,1.9165590361939338e-05,0.009749631467709687,0.0,1.3979001393920967,9.363613786194346e-07,-316.01995645172826,-1.3322920518616282e-05,0.0,-316.01995645172826,0.0
299.5499999999862,31326.818595230583,26289.343052264514,-47.17452994494784,-966.5509219496143,1.5219625283536329,0.0004977745333018145,4.66362059821056,-3.141658069856927,1584407.2744711153,1240125.905420786,0.979467511177063,0.9589349627494812,0.06019689449297558,15286.130845213156,357.67107073078256,23718278.71382424,0.7085824430122151,45064232.394230194,15650.503584460082,7.930398832324194,320701.2833293397,-12.694686377874126,45010482.45745683,299.2651789253219,-15410170.53753518,0.19513785205038364,-32.93683781563871,0.0326152131419097,0.0,1.911016035291174,6.556003828173118e-05,320319.1768030651,2200343.2069014413,6.671221774059849,4.830398832324193,-7.724365199024419e-06,3.235172828247271,0.0,0.0,2086.4335615463574,12528.96875,1.3887484880653107,1.2759991477231163e-07,28.408404317937507,18.878776830566984,0.0,0.0,-9.726142252584133,8.002735999708689e-06,0.009867339115694521,0.0,1.3983498745213827,3.9059019083885173e-07,274.38039482571196,1.156830974693745e-05,0.0,274.38039482571196,0.0
299.6499999999861,31322.10988553803,26192.806111247966,-47.034640299522295,-964.6601956179172,1.5220118145542385,0.0004914260076586504,4.6636698339767095,-3.1416580194224712,1583153.7983968966,1238872.4293465673,0.9799203276634216,0.9598406553268433,0.06181189287352921,15458.306529262434,357.59422140376563,23716533.705512315,0.7088768893389032,45084550.06463148,15826.267608366958,7.93081760243796,324633.4308503136,-12.682568813036845,45030884.683935106,299.200854626065,-15398444.007133635,0.19533034712448563,-32.93641904552494,0.0331120242351857,0.0,1.914779584030542,6.533886272386269e-05,324247.4268827453,2199108.7086364515,6.622408718726392,4.83081760243796,-7.631039607325363e-06,3.229536965956901,0.0,0.0,2117.3046678681903,12534.759765625,1.3890682704758512,1.2936935476136947e-07,28.443784002245035,18.916489559908968,0.0,0.0,-9.726435942437252,8.001446488641703e-06,0.00998614775606437,0.0,1.3987880657498835,3.901323587090358e-07,280.90188511613337,1.184413745297209e-05,0.0,280.90188511613337,0.0
299.749999999986,31317.415166982104,26096.458476358734,-46.894714442689526,-962.7657324297957,1.522061500962975,0.0004982036664941814,4.663719112278602,-3.141657611315627,1581899.7610738985,1237618.3920235692,0.9803590774536133,0.9607182145118713,0.06342372428933522,15631.825636546442,357.5175039871201,23714786.144069668,0.7091714685598876,45104216.882941276,16024.787479326871,7.931236984987702,328603.56941918185,-34.003328875341495,45050636.977754824,299.13664060810976,-15386710.392183948,0.1955244034995985,-32.9359996629752,0.03361564070839879,0.0,1.9185558302946162,6.50877598955546e-05,328212.6036237728,2197837.237366357,6.574025244205482,4.831236984987702,-2.0232527014552026e-05,3.2238849895155965,0.0,0.0,2148.5852093053413,12540.373046875,1.3893656800822318,1.3115950943534683e-07,28.478819003785336,18.95388588226478,0.0,0.0,-9.726729070202545,2.1469795283152545e-05,0.010106063334874888,0.0,1.3992184658322437,1.0457579502808676e-06,-415.4961527093896,-1.752055237543402e-05,0.0,-415.4961527093896,0.0
299.8499999999859,31312.73444392948,26000.30051934316,-46.75474373907498,-960.8675632611905,1.522110857443485,0.0004931394505980799,4.663768444467459,-3.1416575870239747,1580645.179805588,1236363.8107552587,0.9807842969894409,0.9615686535835266,0.0650323825213262,15806.688278987798,357.4409188754468,23713036.04958529,0.7094661765957089,45123252.8512799,16159.199891813572,7.931656974981875,332612.0756447763,10.317306611822348,45069759.079501204,299.0725372020748,-15374969.860705666,0.19572014050227524,-32.93557967298103,0.03412613987854382,0.0,1.9223443588996318,6.492535781799091e-05,332219.3149562945,2196534.63352116,6.526067444873356,4.8316569749818745,6.071050474509843e-06,3.2182169939174377,0.0,0.0,2180.2796491675613,12545.8125,1.3896443437048431,1.329706221841649e-07,28.513520716296732,18.990980170794998,0.0,0.0,-9.727021634669912,-6.519561957072536e-06,0.010227093826565767,0.0,1.3995897921191047,-3.1723461197856063e-07,1051.0489333025055,4.432367627260816e-05,0.0,1051.0489333025055,0.0
299.94999999998583,31308.067719905863,25904.332609029017,-46.614739513710425,-958.965716722012,1.5221606654556041,0.000498267288211062,4.663817821099357,-3.1416571556437534,1579390.0712850802,1235108.7022347508,0.9811964631080627,0.9623929262161255,0.0666378613992605,15982.894318061817,357.36446646122295,23711283.441514373,0.70976100948879,45141673.971590854,16408.637575549445,7.932077567580523,336658.6775415298,-59.080931642971294,45088267.4738552,299.00854473676503,-15363222.57482363,0.19591729702681143,-32.935159080382384,0.034643599634349306,0.0,1.9261447263259779,6.460883014991481e-05,336258.5690617899,2195191.372863538,6.47853145000376,4.832077567580522,-3.438193400462364e-05,3.212533069755138,0.0,0.0,2212.39248118763,12551.083984375,1.3898981719426713,1.3480267798044806e-07,28.5478985170325,19.027776181320228,0.0,0.0,-9.727313634638245,3.736331879235338e-05,0.010349231551483026,0.0,1.400009256608786,1.8162081735588774e-06,-1229.4631721335068,-5.1851397043355674e-05,0.0,-1229.4631721335068,0.0
300.04999999998574,31303.414998929147,25808.555111346755,-46.47469584477453,-957.0602214409,1.5222101089253088,0.0004952849452911616,4.663867250629517,-3.141657141704208,1578134.4518087618,1233853.0827584325,0.9815958738327026,0.9631916880607605,0.06824015480136673,16160.443384083128,357.28814713481455,23709528.338931065,0.7100559633604183,45159508.245652094,16496.482097624994,7.932498758034626,340744.21600517456,34.77766525077824,45106189.337623134,298.9446635392203,-15351468.692844592,0.19611626593784637,-32.93473788992828,0.03516809843431395,0.0,1.929956523161185,6.45094397855317e-05,340344.6606439857,2193825.067687265,6.431413423524895,4.8324987580346255,2.0016380401055578e-05,3.2068333057330465,0.0,0.0,2244.928229365394,12556.1943359375,1.3901382516380882,1.3665610797592102e-07,28.581968593312922,19.06429921213379,0.0,0.0,-9.727605068915182,-2.2011263806347006e-05,0.010472499272462908,0.0,1.4003128708159118,-1.068863554917105e-06,1869.3389558660033,7.884336327334472e-05,0.0,1869.3389558660033,0.0
300.14999999998565,31298.77628412982,25712.96838953771,-46.33462040092979,-955.1511037825743,1.5222600157293724,0.0004979174518576297,4.663916727266083,-3.1416567115367107,1576878.3370931856,1232596.9680428563,0.9819831252098083,0.9639662504196167,0.06983925665086059,16339.334830389218,357.2119612846386,23707770.75992825,0.7103510345111197,45176771.67504605,16796.525526542264,7.93292054183018,344867.94486122293,-82.37858191123397,45123541.71260822,298.8808939348128,-15339708.36747457,0.19631652209880734,-32.93431610613273,0.03569971530416729,0.0,1.9337793745280045,6.413082952594351e-05,344458.68098985474,2192414.716642282,6.3847095638115325,4.8329205418301795,-4.689411392744258e-05,3.201117784637774,0.0,0.0,2277.891447776745,12561.1474609375,1.390351218017095,1.385307083364018e-07,28.615740765257048,19.100547175706822,0.0,0.0,-9.727895936316658,5.218019820566941e-05,0.010596873971401657,0.0,1.4007240271396235,2.531274545703038e-06,-1984.6849372243244,-8.371453213892688e-05,0.0,-1984.6849372243244,0.0
300.24999999998556,31294.15157857847,25617.572792216753,-46.19452069609659,-953.2385814433063,1.5223095801155904,0.0004978239232128338,4.6639662550323795,-3.1416566749167893,1575621.8262594454,1231340.457209116,0.9822927713394165,0.9645856022834778,0.07143516111564864,16519.572762326716,357.13590928764046,23706010.81036,0.7106462045438956,45190460.26435206,16845.568217727807,7.933342893391874,349031.24312157166,53.25205354783515,45137322.82149869,298.8172362425089,-15327942.562867524,0.19651870247408187,-32.93389375457103,0.03623852987534937,0.0,1.9375537939914274,6.408148597447649e-05,348624.4947535855,2190841.713085661,6.338416099972466,4.833342893391874,2.9983059320726202e-05,3.1953870686650103,0.0,0.0,2311.286722925065,12565.1083984375,1.390461642871982,1.4042711392290177e-07,28.6473074117382,19.13462839932751,0.0,0.0,-9.728186235688506,-3.375786829556281e-05,0.010722395248350239,0.0,1.400873732041078,-1.6359268036280533e-06,2490.4114516877803,0.00010505400809989594,0.0,2490.4114516877803,0.0
