t[s],x[m],y[m],vx[m/s],vy[m/s],mass[kg]
109.59096165021829,6413123.257877854,35390.30143741482,751.668731311755,-149.05315801805818,3350122.344677494
109.69096165021828,6413198.49986252,35375.294776374954,753.1713960496294,-151.08085343347392,3346844.494087717
109.79096165021828,6413273.892243951,35360.08510847071,754.6766674157374,-153.11329657042506,3343566.64349794
109.89096165021827,6413349.435283053,35344.67195855103,756.1845502736126,-155.15049500154979,3340288.7929081633
109.99096165021827,6413425.129241216,35329.05485070921,757.6950494411658,-157.1924562672978,3337010.9423183864
110.09096165021826,6413500.974380311,35313.233308286115,759.20816969067,-159.23918787570628,3333733.0917286095
110.19096165021826,6413576.970962681,35297.20685387343,760.7239157487489,-161.29069730217896,3330455.2411388326
110.29096165021825,6413653.119251143,35280.97500931696,762.2422922963699,-163.34699198926964,3327177.3905490558
110.39096165021824,6413729.419508978,35264.53729571987,763.7633039688413,-165.40807934646918,3323899.539959279
110.49096165021824,6413805.871999928,35247.89323344608,765.2869553558137,-167.47396674999655,3320621.689369502
110.59096165021823,6413882.476988192,35231.04234212353,766.8132510012847,-169.54466154259396,3317343.838779725
110.69096165021823,6413959.234738421,35213.98414064759,768.3421954036094,-171.62017103332605,3314065.9881899483
110.79096165021822,6414036.145515713,35196.71814718439,769.8737930155138,-173.70050249738313,3310788.1376001714
110.89096165021822,6414113.209585611,35179.24387917426,771.4080482441135,-175.78566317588871,3307510.2870103945
110.99096165021821,6414190.427214094,35161.56085333513,772.9449654509361,-177.87566027571145,3304232.4364206176
111.0909616502182,6414267.798667578,35143.66858566596,774.4845489519488,-179.9705009692811,3300954.5858308407
111.1909616502182,6414345.324212904,35125.56659145019,776.0268030175893,-182.07019239440916,3297676.735241064
111.2909616502182,6414423.004117341,35107.25438525922,777.5717318728025,-184.17474165411383,3294398.884651287
111.39096165021819,6414500.838648577,35088.7314809559,779.1193396970813,-186.28415581644958,3291121.03406151
111.49096165021818,6414578.828074717,35069.99739169804,780.6696306245111,-188.3984419143413,3287843.1834717332
111.59096165021818,6414656.972664275,35051.05162994189,782.2226087438208,-190.51760694542313,3284565.3328819564
111.69096165021817,6414735.272686173,35031.893707445735,783.7782780984365,-192.64165787188185,3281287.4822921795
