time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
14.299999999999965,9.090704848317088,697.9592310982282,2.6360316391985608,99.84649745875285,1.541353435830444,-0.0025773785137518075,1.5444016157101812,-0.0030481798797372672,6473617.967120216,3713232.4864880727
14.399999999999965,9.359546057244314,708.0201227713488,2.688412089272261,100.60891673120679,1.5410975617599778,-0.002558740704661011,1.5440812743096863,-0.002983712549708528,6470340.11702256,3709954.6363904164
14.499999999999964,9.633676184622857,718.1573522875049,2.741301273785425,101.37229516156016,1.5408436112332715,-0.0025395052670630835,1.5437609977016478,-0.0029173864683762485,6467062.267413185,3706676.7867810414
14.599999999999964,9.913145843061644,728.3710157364392,2.7946965843878675,102.13663448934275,1.5405916443404883,-0.002519668927832574,1.5434408196260279,-0.002849175285539518,6463784.41780381,3703398.9371716664
14.699999999999964,10.198005373504717,738.6612093328671,2.8485953044307264,102.90193596427942,1.540341721500603,-0.0024992283988538398,1.5431207737567938,-0.002779052256190795,6460506.568194435,3700121.0875622914
14.799999999999963,10.488304834379607,749.0280294664544,2.90299460874889,103.66820133587326,1.5400939034613983,-0.0024781803920479735,1.5428008939626996,-0.0027069905013012985,6457228.718829201,3696843.238197057
14.899999999999963,10.784093989949739,759.4715727023389,2.957891555701319,104.4354323588444,1.5398482512930143,-0.0024565216838396678,1.542481214246627,-0.0026329629536128163,6453950.8699522475,3693565.389320104
14.999999999999963,11.085422136340117,769.9919357816597,3.013281463903794,105.20363079320714,1.5396048234921889,-0.0024342780082543944,1.5421617841546027,-0.002556960662413843,6450673.020587013,3690287.5399548695
15.099999999999962,11.392338181447906,780.5892155972836,3.0691604510778867,105.97279815623901,1.5393636775936983,-0.0024114589849056275,1.5418426442018893,-0.0024789666081910244,6447395.171221779,3687009.690589635
15.199999999999962,11.70489054587268,791.2635092190975,3.1255236442477248,106.7429362181399,1.5391248686189063,-0.002388089747920787,1.5415238430801084,-0.0023989744612020747,6444117.322344826,3683731.841712682
15.299999999999962,12.023127281673785,802.0149138696751,3.1823673580110676,107.51404650577545,1.538888451350552,-0.002364172683542544,1.5412054169840195,-0.002316965633467394,6440839.473956154,3680453.99332401
15.399999999999961,12.347096006611974,812.8435269744634,3.2396872493818836,108.28613104788386,1.538654479324378,-0.0023397202617415525,1.5408874072800987,-0.0022329279557207204,6437561.625079201,3677176.144447057
15.499999999999961,12.676843977286222,823.749446087819,3.297479706742478,109.05919113355638,1.538423006342601,-0.0023147298177685145,1.5405698472585856,-0.0021468409159846047,6434283.7762022475,3673898.295570104
15.59999999999996,13.012417810398468,834.7327689432117,3.3557383311224602,109.8332285539261,1.5381940817063295,-0.0022892463627138967,1.5402527947563704,-0.0020587130500409057,6431005.927813576,3670620.447181432
15.69999999999996,13.353863438638836,845.7935934785866,3.414456282403684,110.60824535374898,1.5379677495847501,-0.0022633212157939456,1.5399363100377654,-0.0019685604530153,6427728.0789366225,3667342.598304479
15.79999999999996,13.701226352742063,856.9320177995716,3.473629141032279,111.38424320985015,1.5377440534639193,-0.0022369612083074438,1.539620429866732,-0.001876376402812685,6424450.230059669,3664064.749427526
15.89999999999996,14.054551637015656,868.1481401799842,3.5332528427359287,112.16122380412725,1.537523036921873,-0.002210165420461703,1.5393051868122631,-0.0017821498903900501,6421172.3816709975,3660786.901038854
15.99999999999996,14.413883968343507,879.4420590623553,3.5933233132785074,112.93918882370993,1.5373047437623721,-0.0021829315950094483,1.5389906126206638,-0.0016858688582916947,6417894.533526466,3657509.0528943227
16.09999999999996,14.77926760739805,890.8138730584799,3.6538363905454174,113.71813996124571,1.5370892180060096,-0.0021552575636245874,1.5386767389253424,-0.0015875209193327855,6414616.685381935,3654231.2047497914
16.19999999999996,15.150746391004269,902.2636809749199,3.714787836062196,114.49807916440002,1.5368765038929386,-0.0021271411307094085,1.5383635972178875,-0.001487093324948896,6411338.836993263,3650953.3563611195
16.29999999999996,15.528363668338203,913.7915817886518,3.7761727733393506,115.27900813731927,1.5366666449277027,-0.002098589652359047,1.5380512235787827,-0.001384578651079993,6408060.988604591,3647675.5079724477
16.399999999999963,15.912162256111456,925.3976746476116,3.837985877732534,116.06092858959725,1.5364596832288901,-0.0020696169881243595,1.5377396569529114,-0.0012799737240212217,6404783.14046006,3644397.6598279164
16.499999999999964,16.302184521303353,937.0820588962146,3.9002226519189644,116.8438424860297,1.5362556611242513,-0.0020402210463896036,1.5374289282173708,-0.00117326709311949,6401505.292315529,3641119.811683385
16.599999999999966,16.69847220748347,948.8448340509797,3.962876861801159,117.62775154765124,1.536054618221911,-0.0020104290234029616,1.5371190820818474,-0.0010644638599364153,6398227.4441709975,3637841.963538854
16.699999999999967,17.101066417852856,960.68609982607,4.025942103693873,118.41265775090294,1.5358565912843545,-0.001980269375566454,1.5368101635461489,-0.0009535722617943776,6394949.596026466,3634564.1153943227
16.79999999999997,17.510007780816665,972.6059560838199,4.0894136296380745,119.1985625775,1.5356616172477175,-0.0019497403663699322,1.5365022023789725,-0.0008405851312549562,6391671.747881935,3631286.2672497914
16.89999999999997,17.92533644027814,984.6045029103714,4.153286594614751,119.98546826551457,1.535469733214139,-0.0019188403357864978,1.536195228559869,-0.0007254953457300761,6388393.899737404,3628008.41910526
16.99999999999997,18.347091966472334,996.6818405537178,4.21755526194192,120.77337643346499,1.5352809749678604,-0.0018875824627846687,1.53588927845312,-0.0006083034852595315,6385116.052081154,3624730.57144901
17.099999999999973,18.77531330381239,1008.8380694618247,4.28221337340056,121.56228908106881,1.5350953762056736,-0.0018559876218688064,1.5355843918379908,-0.0004890156323171801,6381838.2039366225,3621452.723304479
17.199999999999974,19.210038882768046,1021.0732902581768,4.347255789556583,122.3522079635206,1.53491297064737,-0.0018240555830360678,1.5352805982284474,-0.0003676275810773344,6378560.3562803725,3618174.875648229
17.299999999999976,19.651306569318685,1033.3876037799657,4.412676865506389,123.14313521788817,1.5347337912246972,-0.0017917942267277472,1.534977930552416,-0.00024413932771882862,6375282.5086241225,3614897.027991979
17.399999999999977,20.099153710378427,1045.7811110410964,4.478471410597441,123.93507261130695,1.534557871019899,-0.001759202047981386,1.5346764170917435,-0.00011854607184447197,6372004.660479591,3611619.1798474477
17.49999999999998,20.553617125172376,1058.2539132076922,4.5446341479394885,124.7280216659584,1.534385243268602,-0.0017262775129702427,1.534376085986983,9.157281618987767e-06,6368726.813067482,3608341.3324353383
17.59999999999998,21.01473310169697,1070.806111673998,4.61115976524594,125.52198466305785,1.5342159413566614,-0.00169301911940598,1.5340769651253345,0.00013897623132685943,6365448.9656553725,3605063.485023229
17.69999999999998,21.482537388855455,1083.4378080253884,4.678042871584874,126.31696351390394,1.534049998822828,-0.001659425338334167,1.5337790821664519,0.00027091665637613005,6362171.118243263,3601785.6376111195
17.799999999999983,21.957065189362915,1096.1491040138603,4.745278005074597,127.11295988471963,1.5338874493551569,-0.001625494676712179,1.5334824645188656,0.0004049848362912556,6358893.271319435,3598507.7906872914
17.899999999999984,22.438351037836906,1108.9401016215334,4.812858484739923,127.90997607673118,1.5337283247902038,-0.0015912456495294227,1.533187148564522,0.0005411762256817276,6355615.423907326,3595229.943275182
17.999999999999986,22.926428668410953,1121.8109029984175,4.880776305740453,128.70801376884273,1.5335726528916458,-0.0015567189855796603,1.5328931798273477,0.0006794730642980529,6352337.5769834975,3591952.096351354
18.099999999999987,23.4213312488664,1134.761610525896,4.949025804554478,129.5070752747844,1.5334204615493583,-0.0015219134228742185,1.532600584790578,0.000819876758780369,6349059.729571388,3588674.2489392445
18.19999999999999,23.92309137348308,1147.7923267670553,5.017601246166764,130.30716241159325,1.53327177878227,-0.0014868276708825381,1.5323093896416535,0.0009623891406165264,6345781.882159279,3585396.401527135
18.29999999999999,24.431740973142066,1160.9031544673064,5.086495996589861,131.10827700251193,1.5331266312636478,-0.00145147518622219,1.5320196267238997,0.001107004539748102,6342504.035235451,3582118.554603307
18.39999999999999,24.947311334032513,1174.0941966180515,5.155703608904469,131.91042150745054,1.5329850447199826,-0.0014158654366520584,1.531731326312316,0.0012537184076666374,6339226.1883116225,3578840.707679479
18.499999999999993,25.469833201582528,1187.3655563564575,5.225218675500168,132.7135973840608,1.5328470459089123,-0.0013799881107038694,1.5314445097832672,0.0014025361256451152,6335948.341387794,3575562.860755651
18.599999999999994,25.99933672519792,1200.7173370291928,5.295035236153916,133.51780672735183,1.5327126617112132,-0.0013438419769903906,1.5311592022604772,0.0015534594507360389,6332670.494463966,3572285.0138318227
18.699999999999996,26.53585145104978,1214.1496421931204,5.365147258518597,134.3230516392762,1.5325819191228367,-0.0013074258837655313,1.5308754287485578,0.0017064903742789461,6329392.647540138,3569007.1669079945
18.799999999999997,27.07940631800756,1227.6625756033607,5.435548669577812,135.1293341024031,1.5324548452709166,-0.0012707385192013562,1.5305932138644547,0.0018616314064618944,6326114.801104591,3565729.3204724477
18.9,27.63002965119264,1241.2562412266127,5.50623333185078,135.93665623251925,1.5323314673975883,-0.0012337787332824342,1.5303125820954437,0.0020188853021445574,6322836.954180763,3562451.4735486195
19.0,28.187749161056193,1254.930743229245,5.577195098635526,136.74502002632272,1.5322118129706455,-0.0011965442694274226,1.5300335573237103,0.00217825564693519,6319559.107256935,3559173.6266247914
19.1,28.752591936124606,1268.6861859779885,5.648427750684124,137.55442748743377,1.5320959096546338,-0.0011590331601164221,1.5297561633379821,0.0023397463166516808,6316281.260333107,3555895.7797009633
19.200000000000003,29.324584433356137,1282.5226740406495,5.719924972315291,138.36488062660848,1.5319837852386928,-0.0011212441594106771,1.5294804240066453,0.0025033612320475296,6313003.41389756,3552617.9332654164
19.300000000000004,29.903752467685546,1296.4403122121607,5.7916803432940975,139.17638171511305,1.531875467553976,-0.00108317684716805,1.5292063634072581,0.002669104146717949,6309725.567462013,3549340.0868298695
19.400000000000006,30.490120946387,1310.4392054900038,5.863684787014571,139.98893277843047,1.5317709799503187,-0.00104487603657303,1.5289340238664524,0.00283695608386636,6306447.720538185,3546062.2399060414
19.500000000000007,31.083713732115932,1324.5194591002362,5.935927857289287,140.80253610232268,1.5316703390089923,-0.001006409413264757,1.5286634564546242,0.0030068825543680955,6303169.874102638,3542784.3934704945
19.60000000000001,31.68455398954626,1338.6811784853942,6.008402574303286,141.61719385158068,1.5315735606652479,-0.0009677834374433176,1.528394686531691,0.003178874133556775,6299892.02717881,3539506.5465466664
19.70000000000001,32.29266422241071,1352.9244692798286,6.081102328644441,142.43290794434364,1.5314806609295748,-0.000928997356730859,1.5281277361400678,0.0033529247895069947,6296614.180987404,3536228.70035526
19.80000000000001,32.90806626932431,1367.249437361173,6.154020469135993,143.24968081344466,1.5313916558776972,-0.000890050518775403,1.5278626271950015,0.0035290286826956674,6293336.334063576,3532950.853431432
19.900000000000013,33.53078130039726,1381.6561887621713,6.227150310729494,144.0675140099814,1.5313065616626316,-0.0008509421506566183,1.5275993810181154,0.0037071806445161393,6290058.487872169,3529673.007240026
20.000000000000014,34.1608298130429,1396.1448297730203,6.300485126456453,144.88641010849022,1.5312253945107308,-0.00081167151900714,1.5273380189705124,0.0038873755402184518,6286780.641680763,3526395.1610486195
20.100000000000016,34.798231627779906,1410.7154668912924,6.374018147370008,145.7063711827201,1.5311481707211851,-0.0007722378954562825,1.527078562002626,0.0040696087185592145,6283502.795245216,3523117.3146130727
20.200000000000017,35.44300582832415,1425.3682068481344,6.447742005442427,146.52739956841944,1.5310749056789006,-0.0007326504228464911,1.5268210346827606,0.004253870996139941,6280224.94905381,3519839.4684216664
20.30000000000002,36.095170671300885,1440.1031565580552,6.521648429767387,147.3494970992083,1.5310056123957423,-0.0006929328315825273,1.5265654669248527,0.004440145470889556,6276947.102862404,3516561.62223026
20.40000000000002,36.754743725179395,1454.9204231833044,6.59573053878508,148.17266625249266,1.530940303942655,-0.0006530845308723163,1.5263118787371712,0.004628425205483788,6273669.257159279,3513283.776527135
20.50000000000002,37.42174186365072,1469.820114083644,6.669981384713288,148.99690900339726,1.5308789934383042,-0.0006131050435066161,1.5260602899063396,0.004818703531964674,6270391.4109678725,3510005.930335729
20.600000000000023,38.09618126457556,1484.8023368426136,6.744394009248363,149.8222275896948,1.5308216940654285,-0.0005729937287576622,1.5258107198558306,0.0050109742095978405,6267113.5652647475,3506728.084632604
20.700000000000024,38.77807740493889,1499.8671992682682,6.818961403633256,150.6486242565456,1.5307684190568682,-0.0005327500856013184,1.5255631878444085,0.005205231212459749,6263835.719073341,3503450.2384411977
20.800000000000026,39.46744505819149,1515.014809381209,6.893676532525963,151.47610112940754,1.5307191816997807,-0.000492373570876146,1.5253177127736492,0.00540146892613147,6260557.872881935,3500172.3922497914
20.900000000000027,40.16429818696128,1530.2452754408866,6.968531287697943,152.30466059677605,1.5306739935371647,-0.00045188162615994974,1.5250743201652341,0.005599673371930569,6257280.026690529,3496894.546058385
21.00000000000003,40.86864970049691,1545.5587059207983,7.0435151353562535,153.13430479911534,1.5306328602561963,-0.0004113328096837345,1.5248330506427705,0.005799809613425744,6254002.1804991225,3493616.699866979
21.10000000000003,41.580511777637334,1560.9552095347024,7.118620771404241,153.96503613904017,1.5305957872681082,-0.0003707298808801595,1.5245939230190637,0.006001864249044475,6250724.334307716,3490338.8536755727
21.20000000000003,42.299895853700676,1576.434895198998,7.1938407606334165,154.79685664295639,1.5305627795856505,-0.00033007682457641594,1.5243569563563952,0.006205823229255225,6247446.488604591,3487061.0079724477
21.300000000000033,43.02681264095877,1591.9978720718423,7.2691678725809235,155.6297687284435,1.5305338421834827,-0.00028937402167745834,1.5241221680317774,0.006411674151705293,6244168.642413185,3483783.1617810414
21.400000000000034,43.761272131540444,1607.6442495155309,7.344594905816761,156.46377443688556,1.5305089800690908,-0.000248621143919086,1.523889574674184,0.0066194053949066856,6240890.796221779,3480505.315589635
21.500000000000036,44.50328359232783,1623.3741371484946,7.420114607873897,157.29887632963639,1.5304881982691656,-0.00020781799925190803,1.523659192956242,0.0068290053129236306,6237612.9500303725,3477227.469398229
21.600000000000037,45.252855573469716,1639.1876447819936,7.495719811418825,158.13507633499012,1.5304715020089907,-0.00016696260174808706,1.523431038391372,0.007040463617618675,6234335.103838966,3473949.6232068227
21.70000000000004,46.009995876812745,1655.084882472179,7.57140303343029,158.97237690185412,1.5304588961791559,-0.0001260582983483953,1.5232051282189099,0.007253767960246016,6231057.25764756,3470671.7770154164
21.80000000000004,46.77471124822947,1671.0659605080612,7.64715371416728,159.8107803588212,1.5304503800856613,-8.516093494548036e-05,1.5229814984069052,0.007468881678756034,6227779.411456154,3467393.93082401
21.90000000000004,47.547007703549454,1687.130989412175,7.722964553199807,160.65028904113956,1.530445953062129,-4.4270235322126106e-05,1.5227601638473929,0.007685789214736172,6224501.5652647475,3464116.084632604
22.000000000000043,48.32689052342663,1703.2800799156519,7.798828198771733,161.49090503476867,1.5304456144591707,-3.3860295825301353e-06,1.5225411392807882,0.007904475178382553,6221223.719073341,3460838.2384411977
22.100000000000044,49.114364212029535,1719.513342997537,7.874736886029075,162.33263081885175,1.5304493629283873,3.748469216479502e-05,1.522324441711731,0.008124921216656311,6217945.872881935,3457560.3922497914
22.200000000000045,49.909432538468735,1735.8308898598477,7.950683264391972,163.17546862310718,1.5304571971307583,7.8342023711506e-05,1.5221100851018137,0.00834711202894467,6214668.02717881,3454282.5465466664
22.300000000000047,50.71209853486601,1752.232831928328,8.026659963972754,164.0194206848039,1.5304691157468189,0.0001191861606057668,1.521898083158739,0.008571032588079897,6211390.180987404,3451004.70035526
22.40000000000005,51.52236449442147,1768.7192808661327,8.102659595554615,164.86448937804562,1.5304851174807534,0.0001600173393467028,1.5216884493802403,0.00879666810051316,6208112.335284279,3447726.854652135
22.50000000000005,52.34023194370156,1785.2903485617126,8.178674492800925,165.71067695579873,1.5305052005415787,0.0002008306082530318,1.5214811985343457,0.009024002007232967,6204834.4890928725,3444449.008460729
22.60000000000005,53.16570165113269,1801.9461471425132,8.254697074311316,166.5579858080066,1.5305293628637573,0.00024162322178597823,1.5212763445331636,0.009253018330593665,6201556.642901466,3441171.1622693227
22.700000000000053,53.99877364357365,1818.6867889628638,8.33071992440957,167.4064182035063,1.53055760240352,0.0002823953976267681,1.5210738998962865,0.009483702507233405,6198278.79671006,3437893.3160779164
22.800000000000054,54.839447196303716,1835.5123866047734,8.406735527300679,168.25597641909573,1.530589916944371,0.0003231454085127652,1.5208738773984138,0.009716039545957234,6195000.950518654,3434615.46988651
22.900000000000055,55.68772083832453,1852.4230528916428,8.48273642020817,169.1066628686949,1.5306263042618533,0.0003638731748212306,1.5206762891967585,0.009950015065094853,6191723.104083107,3431337.6234509633
23.000000000000057,56.54359235605858,1869.4189008632588,8.558715177340552,169.95847971616107,1.530666762147146,0.00040457885292501095,1.5204811468259025,0.010185615321243402,6188445.257891701,3428059.777259557
23.10000000000006,57.407058791399166,1886.50004380243,8.634664353405858,170.81142939171076,1.5307112884119796,0.00044526264833640483,1.5202884616931716,0.01042282671880801,6185167.411700294,3424781.931068151
23.20000000000006,58.27811644056557,1903.6665952229018,8.710576491664053,171.66551420471947,1.5307598808878937,0.00048592475914060866,1.5200982449213163,0.010661635966577432,6181889.565508888,3421504.0848767445
23.30000000000006,59.156760852146874,1920.918668857247,8.786444115813072,172.52073634345194,1.5308125374259196,0.0005265653802580563,1.519910507400712,0.01090203002520762,6178611.719805763,3418226.2391736195
23.400000000000063,60.042986829187356,1938.2563787094582,8.862259770404833,173.37709852211236,1.530869255897995,0.0005671847207535469,1.519725259751223,0.011143996146772084,6175333.873614357,3414948.3929822133
23.500000000000064,60.93678842480083,1955.6798389781557,8.938015956134743,174.23460268697434,1.5309300341931524,0.0006077829515729674,1.519542512321144,0.011387521872008532,6172056.027422951,3411670.546790807
23.600000000000065,61.838158951545815,1973.1891641221723,9.013705267449861,175.09325144016677,1.5309948703707248,0.0006483617757243218,1.5193622748225655,0.011632595548159319,6168778.181231544,3408392.700599401
23.700000000000067,62.74709097298974,1990.7844688225543,9.089320214439248,175.95304700382022,1.5310637625251957,0.0006889215447097895,1.5191845570556468,0.011879205469548904,6165500.335528419,3405114.854896276
23.800000000000068,63.6635763017424,2008.4658680223233,9.164853287526673,176.8139919976899,1.5311367087632202,0.0007294623802450773,1.5190093687660837,0.012127339997136444,6162222.4890928725,3401837.008460729
23.90000000000007,64.58760599829884,2026.233476862521,9.240296965564406,177.6760884019769,1.5312137072123917,0.0007699844917148875,1.5188367192992713,0.012376987913120363,6158944.642901466,3398559.1622693227
24.00000000000007,65.51917036662992,2044.087410734964,9.315643683310752,178.53933872442946,1.5312947560173826,0.0008104880499085613,1.5186666181278392,0.012628137889543423,6155666.79671006,3395281.3160779164
24.100000000000072,66.45825895951218,2062.027785283167,9.39088592882251,179.4037454820279,1.5313798533369438,0.0008509731956122993,1.5184990741580122,0.0128807791789316,6152388.950274513,3392003.4696423695
24.200000000000074,67.40486057330426,2080.054716390274,9.466016137920834,180.26931107106967,1.5314689973487299,0.000891440117859752,1.5183340962884693,0.013134901060260606,6149111.104083107,3388725.6234509633
24.300000000000075,68.35896324759021,2098.1683201669493,9.541026742859462,181.13603776675603,1.5315621862471491,0.0009318889841930212,1.5181716931410563,0.01339049310609286,6145833.25764756,3385447.7770154164
24.400000000000077,69.32055449424702,2116.3687129392806,9.615912466568098,182.00392772331082,1.5316594221914281,0.0009723594427902889,1.5180118604956927,0.013647561695735444,6142555.411456154,3382169.93082401
