time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,inertia,fuel_percentage_consumed,control_force_parallel,aero_force_x,d_thrust_cg,drag,lift,control_force_y,speed_of_sound,gravity_force_y,CD,d_cp_cg,air_density,control_force_perpendicular,g_load_1_sec_window,alpha_effective,aero_force_y,control_force_x,mach_number_max,x_cog,CL,mach_number,ug,vg,atmospheric_pressure,mass_flow,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_x_component_lift,moment_dict_aero_moment_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,moment_dict_moments_z,moment_dict_control_moment_z
297.6499999999879,31418.92688417265,28158.824996509906,-49.83030304490673,-1001.8943770026975,1.5210314711889388,0.0004869806306292683,4.662693845826793,-3.141662374637854,1608169.4893148653,1263888.120264536,0.9721413850784302,0.9442827701568604,0.0289217134002472,12273.053602037602,359.1555941848087,23751028.040414315,0.7030005134439885,44735533.80702529,12487.175014923318,7.922539765233507,253062.3436860752,86.77792220057744,44680123.45408033,300.5077300809017,-15632143.226872094,0.19178440522580942,-32.944696882729396,0.024370843569613877,0.0,1.84017908326835,6.981177902076752e-05,252754.08559001316,2225882.5502805915,7.685652549146753,4.822539765233507,6.576502830707431e-05,3.3396456148955025,0.0,0.0,1572.0046357480987,12435.2548828125,1.3841094269416172,9.772988780229831e-08,27.78321796983947,18.214529028377576,0.0,0.0,-9.720457533075022,-5.389406475557436e-05,0.00781683253049614,0.0,1.3916052480833683,-2.680479739916596e-06,3440.8974799214875,0.00014487362290451256,0.0,3440.8974799214875,0.0
297.74999999998784,31413.952554738098,28058.74954497339,-49.69108982507125,-1000.0703088109253,1.521080345701108,0.0004856651153567656,4.662742214097502,-3.141661868396394,1606925.440730881,1262644.0716805516,0.9725502133369446,0.9451004266738892,0.030595908692357624,12419.813232323104,359.07630345072766,23749329.013226617,0.703292748252146,44753962.152668856,12832.95776540086,7.922947473995004,256301.08412600058,-110.704087468192,44698637.82751067,300.44136464838095,-15620539.296714248,0.19194366071265878,-32.9442891739679,0.024752348993379823,0.0,1.8448458010240891,6.925918443112522e-05,255979.63429646046,2224613.388332655,7.627878035593032,4.822947473995003,-8.290619556666767e-05,3.334299402179181,0.0,0.0,1595.9079416542477,12440.4853515625,1.3843911683424652,9.913420891917941e-08,27.8162487782758,18.249371358913137,0.0,0.0,-9.720761711015994,6.880697815305259e-05,0.007915297815770514,0.0,1.392107764911089,3.418853356480803e-06,-3062.266662426145,-0.00012894118653713078,0.0,-3062.266662426145,0.0
297.84999999998774,31408.992148398156,27958.856701341123,-49.55185168783499,-998.2430221606378,1.5211286376377562,0.00048546181301458964,4.6627906246172754,-3.1416619869795195,1605680.9906881563,1261399.621637827,0.972864031791687,0.9457281231880188,0.032267049076507105,12567.897922041993,358.99713745414385,23747627.68990781,0.7035850845162371,44768015.59267865,12801.698644931686,7.923355736668892,259575.78388350338,70.78100523601317,44712781.31860769,300.37510350530914,-15608929.839579085,0.19210555562402792,-32.94388091129401,0.02513929899891348,0.0,1.8492767915957464,6.936458885675734e-05,259259.9257511471,2223152.460063395,7.570615001766976,4.8233557366688915,5.238325445872105e-05,3.328938753686903,0.0,0.0,1620.1416789808904,12444.5,1.3845542626188814,1.0055675306869492e-07,27.846615596691386,18.281588683430734,0.0,0.0,-9.721065348658996,-4.4027402058917454e-05,0.008014826263763701,0.0,1.392257255962903,-2.185479135433504e-06,2924.967684740414,0.00012316883702802268,0.0,2924.967684740414,0.0
297.94999999998765,31404.045667039336,27859.14678562136,-49.41259148342916,-996.4125468506759,1.5211776342532375,0.0004886565447145305,4.662839076712707,-3.14166144245947,1604436.1560323946,1260154.7869820653,0.9731647372245789,0.9463294744491577,0.03393512919917179,12717.313703202346,358.9180965447754,23745924.12590582,0.703877512127233,44781458.13314462,13110.491235261023,7.923764539787838,262884.9932949226,-86.81945958995385,44726316.00234803,300.30894694473614,-15597315.01919399,0.19226879570039507,-32.943472108175065,0.02553176020692506,0.0,1.8535257545728239,6.888690042128331e-05,262557.88363113423,2221632.1452235924,7.5138587487534085,4.823764539787837,-6.349800621746615e-05,3.3235639563724995,0.0,0.0,1644.7097365499883,12448.3466796875,1.3846809278578338,1.0199703753987369e-07,27.876656752083925,18.31349540669483,0.0,0.0,-9.721368444952365,5.4045716811775506e-05,0.008115372186204865,0.0,1.3925822130017846,2.680153852628663e-06,-2263.5501537876903,-9.532373395054568e-05,0.0,-2263.5501537876903,0.0
298.04999999998756,31399.113113435622,27759.62011479139,-49.27330671917694,-994.5789128033915,1.5212260148844792,0.00048456899649975077,4.662887575065428,-3.1416615601809488,1603190.9533956759,1258909.5843453465,0.9734524488449097,0.9469048380851746,0.035600143757533925,12868.065062671849,358.83918107012215,23744218.34075919,0.7041700271705738,44794293.779196344,13135.553620254243,7.924173878500957,266233.7207802575,41.28345584355225,44739243.53237149,300.2428952578592,-15585694.997251201,0.19243683647300522,-32.943062769461946,0.025929799839711432,0.0,1.8575807381644687,6.889345474636599e-05,265909.4827491364,2220099.846426751,7.457604620100506,4.824173878500957,2.9840163063954428e-05,3.318175102773195,0.0,0.0,1669.6160361672128,12452.0263671875,1.3848006325911564,1.0345708604978163e-07,27.906372249425743,18.345114003358812,0.0,0.0,-9.721670998853604,-2.5719260589715875e-05,0.008217088361754511,0.0,1.3927235801507059,-1.274180458999971e-06,1964.2372506456757,8.272486474207816e-05,0.0,1964.2372506456757,0.0
298.1499999999875,31394.194489204405,27660.277005291086,-49.134004760050296,-992.7421112726654,1.521275071433831,0.0004909362669813544,4.662936112558185,-3.141661041124354,1601945.3823202364,1257664.013269907,0.9737404584884644,0.9474809169769287,0.03726208745776626,13020.155613207224,358.76039137744,23742510.336507313,0.704462628742899,44807138.53541595,13386.952841215832,7.924583752156169,269614.23082545435,-55.98929342709122,44752181.037608966,300.17694873503035,-15574069.769329727,0.19260388002750345,-32.94265289580673,0.026333485716461484,0.0,1.8614467370173908,6.852127132450647e-05,269281.6854003061,2218548.1984913796,7.401848002321135,4.824583752156169,-3.999698057866041e-05,3.3127721897015197,0.0,0.0,1694.8645322838306,12455.7099609375,1.3849087634174293,1.0493397696132122e-07,27.936146594954756,18.37680829913324,0.0,0.0,-9.721973009324731,3.490808405578225e-05,0.00831973621103929,0.0,1.3929946722922188,1.7277135206466107e-06,-1235.843078078857,-5.2051912816421165e-05,0.0,-1235.843078078857,0.0
298.2499999999874,31389.289797370788,27561.117781763027,-48.99467006058505,-990.9020156016348,1.521323586930603,0.00048442012452554325,4.6629846992185,-3.141661112287897,1600699.3895223849,1256418.0204720555,0.974070131778717,0.9481402635574341,0.03892095486881588,13173.586173471393,358.6817278206732,23740800.054850213,0.7047553262649635,44821896.40463758,13476.478771744336,7.924994174580862,273030.9318179413,10.257284581771643,44767028.78370358,300.1111076702409,-15562438.817400577,0.1927730105139588,-32.94224247338204,0.026742886226109677,0.0,1.8651224111914124,6.841952969649512e-05,272698.13779067126,2217099.724216002,7.34658432826722,4.824994174580862,7.242137787688563e-06,3.3073548856013493,0.0,0.0,1720.4592102564088,12459.9267578125,1.3850818827872098,1.0642951121331923e-07,27.967168024635235,18.40978088281382,0.0,0.0,-9.722274475311746,-6.400183127352189e-06,0.008423449421817645,0.0,1.3932298775333465,-3.164539537862925e-07,953.2803887892366,4.0153675806493415e-05,0.0,953.2803887892366,0.0
298.3499999999873,31384.399040189237,27462.142773847754,-48.85531438313807,-989.0586224002259,1.521372676493438,0.0004925497552572542,4.663033323773013,-3.141660647279575,1599452.9771688692,1255171.60811854,0.974398136138916,0.948796272277832,0.04057674047601727,13328.358938296253,358.60319075791824,23739087.47636468,0.7050481224755253,44836567.39053942,13671.528271866806,7.9254051502728355,276483.347498008,-27.726167604946784,44781790.17829569,300.045372363,-15550802.162458835,0.19294374071801068,-32.94183149769007,0.0271580703140256,0.0,1.868695878989265,6.814617155859182e-05,276145.1276542032,2215636.2051300514,7.29180907818054,4.825405150272836,-1.934868968378467e-05,3.301923070121747,0.0,0.0,1746.4040854757873,12464.1220703125,1.385246229027542,1.0794358665020077e-07,27.998191142550642,18.442778346227616,0.0,0.0,-9.722575395736058,1.731367201690747e-05,0.00852821420075185,0.0,1.3935223725768227,8.552221985182529e-07,-292.6844149667464,-1.2329219278464323e-05,0.0,-292.6844149667464,0.0
298.4499999999872,31379.522220655595,27363.352309216767,-48.71592709430704,-987.2119647575363,1.5214213413039885,0.0004848647045415233,4.663081999315227,-3.1416606580112383,1598206.1632955782,1253924.794245249,0.974712073802948,0.949424147605896,0.04222943879764564,13484.47744931537,358.5247805458972,23737372.61700436,0.7053410140622643,44850591.49763094,13817.764239469061,7.925816675239929,279972.0366994173,-15.3962031587846,44795905.381610125,299.97974311227284,-15539159.97980767,0.19311629931952387,-32.941419972722976,0.027579107518721235,0.0,1.8721770109243459,6.79538556989101e-05,279630.8476582749,2214140.6299506025,7.237517774137368,4.825816675239929,-1.0619838369030354e-05,3.2964768154005757,0.0,0.0,1772.7032056221362,12468.1396484375,1.3853911221221533,1.0947650308049494e-07,28.02886536818179,18.47545542578407,0.0,0.0,-9.722875769522233,9.621719553591654e-06,0.008634044434260309,0.0,1.3937650873233796,4.7480278301708516e-07,119.54363051551786,5.036093608349995e-06,0.0,119.54363051551786,0.0
298.5499999999871,31374.65934078185,27264.746712499385,-48.57652362493655,-985.3620719301683,1.5214704633620888,0.0004937033093202203,4.663130712452844,-3.141660249090755,1596958.9645345919,1252677.5954842626,0.9750129580497742,0.9500259160995483,0.04387904440286985,13641.94528919746,358.44649753910244,23735655.496621452,0.705633997060434,44864000.73044108,13968.932129417293,7.92622874455391,283497.0620789221,-6.562668966977531,44809406.51729695,299.91422021509635,-15527512.431144295,0.19329056443598325,-32.941007903408995,0.028006067981294534,0.0,1.8755693412501404,6.775485933685488e-05,283152.7029459768,2212611.3776809582,7.183705978544842,4.82622874455391,-4.474480192251384e-06,3.2910162160111915,0.0,0.0,1799.3606512124998,12471.98828125,1.3855154871345041,1.1102836770314107e-07,28.0592097307622,18.507829584960888,0.0,0.0,-9.723175595604324,4.104494209230618e-06,0.008740943265701797,0.0,1.3939905241169535,2.0234395619931633e-07,416.5599492020316,1.7549966094735617e-05,0.0,416.5599492020316,0.0
298.649999999987,31369.810403078656,27166.32630527691,-48.43709195263626,-983.5089748116292,1.521519271358181,0.0004856773817519962,4.663179477615363,-3.141660206257182,1595711.397762131,1251430.0287118016,0.975300669670105,0.9506013989448547,0.04552555191185006,13800.765899401178,358.3683420897877,23733936.135114573,0.7059270675124568,44876799.09340415,14156.869321505974,7.926641353274908,287058.5387654601,-33.10556858175987,44822297.720347054,299.84880396666256,-15515859.68058087,0.1934664558864923,-32.940595294687995,0.028439022445825118,0.0,1.8788782582064727,6.749974791064872e-05,286709.24091342714,2211045.8924072664,7.130369293881676,4.8266413532749075,-2.2311884715797703e-05,3.285541366165732,0.0,0.0,1826.3805355826223,12475.66796875,1.3856176596269836,1.1259930887464918e-07,28.089225773035814,18.539901519694123,0.0,0.0,-9.723474872925475,2.0721474387533376e-05,0.008848910567448411,0.0,1.3942169744203905,1.020517337419718e-06,-452.24767566246425,-1.9054895618150743e-05,0.0,-452.24767566246425,0.0
298.7499999999869,31364.975409263752,27068.091406304226,-48.29764805461419,-981.6527002287763,1.5215684402551406,0.0004946130424818515,4.663228280678934,-3.141659840423793,1594463.4784506075,1250182.1094002782,0.9755761623382568,0.9511523246765137,0.04716895599203054,13960.942523372696,358.29031454814,23732214.551122986,0.7062202216901805,44889030.590823665,14280.285000145857,7.927054496764798,290656.90167424595,6.407942417434034,44834622.55957252,299.78349466036775,-15504201.878620075,0.1936441118025426,-32.9401821511981,0.0288780422598654,0.0,1.8821560376378543,6.734658490792356e-05,290305.8869403936,2209454.078403452,7.077503362410106,4.827054496764799,4.269158278225049e-06,3.2800523533912442,0.0,0.0,1853.7670048750276,12479.1923828125,1.3857037857966186,1.1418958121532936e-07,28.118939797316518,18.571700983315868,0.0,0.0,-9.723773600437696,-4.014015239424322e-06,0.008957961121406307,0.0,1.394387123190403,-1.9749092043896398e-07,855.8746104136113,3.606383249948801e-05,0.0,855.8746104136113,0.0
298.84999999998684,31360.154361407946,26970.04233154591,-48.15817954564686,-979.7932766830638,1.521617375378684,0.00048666900221902516,4.663277136369279,-3.1416597609905956,1593215.2225912325,1248933.8535409032,0.975839376449585,0.9516786932945251,0.04880925135753545,14122.478242971809,358.2124152623044,23730490.763327286,0.706513455872622,44900687.22689433,14493.715788134774,7.927468170375084,294291.96883219137,-42.764309378197495,44846373.5999103,299.71829258792826,-15492539.180847563,0.19382325882610965,-32.93976847758782,0.029323199374353487,0.0,1.8854267466919006,6.705644566906699e-05,293934.85154123255,2207824.355482137,7.025103865941453,4.8274681703750835,-2.8164947341313695e-05,3.2745492635384608,0.0,0.0,1881.5242379913439,12482.55859375,1.3857665456467918,1.1579919808066968e-07,28.148346164412985,18.603217521476424,0.0,0.0,-9.724071777101296,2.680915042315432e-05,0.009068085487523957,0.0,1.3945905351097785,1.3177064083510173e-06,-758.6073438287729,-3.196762137768816e-05,0.0,-758.6073438287729,0.0
298.94999999998674,31355.34726092728,26872.179394264524,-48.01870231161806,-977.9307303476646,1.5216666114038666,0.0004954313456590418,4.663326030563423,-3.1416594191595566,1591966.6451986544,1247685.276148325,0.976090669631958,0.9521812796592712,0.05044643276769187,14285.375976629177,358.13464457845004,23728764.78968969,0.7068067664750195,44911789.005700186,14605.154102500619,7.927882369629236,297964.3932712387,11.646834808930452,44857570.143292174,299.6531980393696,-15480871.733391229,0.19400418079644133,-32.93935427833367,0.029774566344245426,0.0,1.8886906893128068,6.692304239752644e-05,297606.2319018007,2206171.464812858,6.973166525498984,4.827882369629236,7.583237114916486e-06,3.2690321809896505,0.0,0.0,1909.6564465898261,12485.7734375,1.3858151309053084,1.174285017469065e-07,28.177456028103276,18.634468680764027,0.0,0.0,-9.72436940188495,-7.307200614005598e-06,0.009179305196856724,0.0,1.3947159464125283,-3.588007617783583e-07,1040.472462375106,4.38485724645557e-05,0.0,1040.472462375106,0.0
299.04999999998665,31350.554109500816,26774.502905124267,-47.879204065675545,-976.0650870421613,1.5217156547166275,0.0004877285241228865,4.66337497780247,-3.1416593230858427,1590717.7609213106,1246436.3918709813,0.9763306379318237,0.9526612758636475,0.05208049502529581,14449.638441639509,358.0570028408488,23727036.647492513,0.7071001500416623,44922363.93119028,14829.023324768556,7.92829709021348,301673.84592309606,-45.06618899458378,44868240.89640719,299.58821130312464,-15469199.678854328,0.19418651818564583,-32.93893955774942,0.03023221632828361,0.0,1.8919483320385235,6.66220385321381e-05,301309.16250958375,2204481.8049326143,6.92168710106946,4.828297090213479,-2.900896596447211e-05,3.263501184844646,0.0,0.0,1938.167875029337,12488.841796875,1.385840944942882,1.1907744898706294e-07,28.20628649448186,18.665464806645016,0.0,0.0,-9.724666473765208,2.8296702313496125e-05,0.009291606212995636,0.0,1.394889381985888,1.3880463530963684e-06,-822.4214957054455,-3.466178722290461e-05,0.0,-822.4214957054455,0.0
299.14999999998656,31345.77490823063,26677.01317229471,-47.73970025770967,-974.1963711605205,1.5217649787855851,0.0004962271880917915,4.663423964260176,-3.1416589854745904,1589468.5839193575,1245187.2148690282,0.9765594005584717,0.9531187415122986,0.05371143297487669,14615.268185959068,357.979490391954,23725306.353630666,0.7073936031957047,44932420.0071978,14942.878001819774,7.928712327906622,305421.05219503574,9.842691141500115,44878393.09247402,299.5233326660819,-15457523.155127339,0.19437059995633577,-32.93852432005628,0.03069622308896546,0.0,1.895196260727273,6.648613948012638e-05,305055.2894441007,2202771.241098206,6.870661391314019,4.828712327906622,6.263909342885121e-06,3.2579563531387725,0.0,0.0,1967.0628003261922,12491.76953125,1.385853903237615,1.207464128715071e-07,28.234841220838465,18.696216934612536,0.0,0.0,-9.724962991726287,-6.185019517806886e-06,0.00940501226897224,0.0,1.3949809999306673,-3.0309184740284037e-07,993.0621791001278,4.185666411629539e-05,0.0,993.0621791001278,0.0
299.24999999998647,31341.009658453826,26579.710501460027,-47.600178977926,-972.3246079508199,1.5218141124044438,0.0004888280792665531,4.663473004113698,-3.1416588917092536,1588219.1284139864,1243937.759363657,0.9767771363258362,0.9535542726516724,0.055339241502543025,14782.267574430001,357.90210757240413,23723573.92469423,0.7076871226248266,44941953.23743067,15163.354970263777,7.929128078560257,309205.6749181527,-40.54962978361337,44888023.46595879,299.45856241362634,-15445842.300729014,0.19455607311771628,-32.938108569402644,0.03116666099243098,0.0,1.8984189906655717,6.619498921889289e-05,308833.650549788,2201024.787442928,6.820085233274044,4.829128078560258,-2.5514333587717264e-05,3.2523977617288127,0.0,0.0,1996.345532106323,12494.5537109375,1.3858445274115898,1.2243534801158316e-07,28.26311726316033,18.726715297118734,0.0,0.0,-9.725258954759855,2.550096879415028e-05,0.00951950904514946,0.0,1.3951175366622424,1.2484006563099033e-06,-661.4553028738362,-2.7881772998178717e-05,0.0,-661.4553028738362,0.0
299.3499999999864,31336.258360941065,26482.595195966835,-47.46065508910965,-970.449819520219,1.5218635430727592,0.0004969897382261317,4.663522083965768,-3.141658540893009,1586969.4078329317,1242688.0387826024,0.976984441280365,0.95396888256073,0.056963915533508984,14950.638773312423,357.82485472113666,23721839.376797263,0.7079807051099116,44951007.625461124,15293.148286925789,7.929544338139873,313028.3775222568,1.3291075145109592,44897175.30529503,299.3939008296684,-15434157.246495742,0.19474322458998716,-32.93769230982303,0.03164360500830867,0.0,1.9016139109985943,6.603713116781762e-05,312654.5773716693,2199258.0907820114,6.769954502068453,4.829544338139874,8.268729028704236e-07,3.246825483081047,0.0,0.0,2026.020412555217,12497.2060546875,1.38582261253869,1.241446052954571e-07,28.29114101613582,18.75699284616769,0.0,0.0,-9.72555436186491,-8.365132225770344e-07,0.009635118309576095,0.0,1.395184639603593,-4.091037448369726e-08,724.6491094470999,3.0547762251349345e-05,0.0,724.6491094470999,0.0
299.4499999999863,31331.521016736497,26385.667556900422,-47.32111712263516,-968.572028893061,1.5219127526673,0.0004900145022404638,4.663571217478699,-3.141658464811399,1585719.4351766817,1241438.0661263524,0.9771814942359924,0.9543629884719849,0.05858545003081931,15120.383742198253,357.7477321754453,23720102.725235853,0.7082743475824038,44959579.17471971,15496.891608075377,7.929961102806919,316888.9455426274,-29.371988709084505,44905845.16351822,299.3293481967592,-15422468.119141083,0.1949317901794234,-32.937275545155984,0.03212713070878201,0.0,1.9047820500400001,6.577441767063874e-05,316509.7960890304,2197459.8330839933,6.720265110658577,4.829961102806919,-1.806795226128033e-05,3.2412395859821372,0.0,0.0,2056.091816319777,12499.7265625,1.3857809801260026,1.2587418911909792e-07,28.318909491397378,18.787041450196533,0.0,0.0,-9.725849212047214,1.8500748448290133e-05,0.009751829522252313,0.0,1.3952787993411917,9.038833024927371e-07,-280.91552793502626,-1.1842930496087599e-05,0.0,-280.91552793502626,0.0
299.5499999999862,31326.797626270527,26288.92788311461,-47.181579233364936,-966.6912579634065,1.5219623036976286,0.0004976400702601254,4.663620391917129,-3.1416580882195,1584469.2234152071,1240187.8543648778,0.9773683547973633,0.9547367095947266,0.06020383999484966,15291.504274969953,357.6707402710005,23718363.985290717,0.7085680469880856,44967675.888520375,15655.8961603348,7.930378368726224,320787.8510224211,-13.801904305730378,44914040.632724054,299.2649047960736,-15410775.04511379,0.19512193620591253,-32.93685827923668,0.032617314268480274,0.0,1.9079241644666092,6.557684689134646e-05,320405.5843294439,2195638.598911435,6.671013009510702,4.830378368726224,-8.395125572491224e-06,3.235640140422693,0.0,0.0,2086.5641504619107,12502.1171875,1.3857249900877828,1.276243766498016e-07,28.346426657575044,18.81686909950963,0.0,0.0,-9.726143504319381,8.700386414063446e-06,0.009869658453625006,0.0,1.3953305925477644,4.2464227081235033e-07,238.27681009670164,1.0046089614126522e-05,0.0,238.27681009670164,0.0
299.6499999999861,31322.088190325656,26192.376471281583,-47.04203079240191,-964.8075283839023,1.5220115812159076,0.0004913939336459311,4.6636696200571945,-3.141658038841287,1583218.7851827852,1238937.416132456,0.9775453805923462,0.9550907015800476,0.061819080462473135,15464.001944396217,357.59387934188544,23716623.17188693,0.7088618003444354,44975313.77002473,15829.87036574202,7.930796132147673,324725.1321881406,-11.748493925364793,44921777.90616088,299.2005709074552,-15399078.147629024,0.1953135625892123,-32.93644051581523,0.03311423246378517,0.0,1.911041187556386,6.535942387619897e-05,324339.0615032922,2193790.888332809,6.622194186308294,4.830796132147674,-7.066407789746432e-06,3.230027212070248,0.0,0.0,2117.441854376193,12504.3818359375,1.385652386684846,1.2939527392733512e-07,28.37370193341572,18.846483462155565,0.0,0.0,-9.726437237700647,7.411833298617515e-06,0.009988602412849056,0.0,1.3953754033781602,3.613857479385045e-07,312.08442161441457,1.3158889414929498e-05,0.0,312.08442161441457,0.0
299.749999999986,31317.39270898804,26096.013615977576,-46.90248466650584,-962.9208609120903,1.522061258316821,0.0004980525045228704,4.663718890383911,-3.1416576320670897,1581968.1329916231,1237686.7639412938,0.9777126908302307,0.9554253816604614,0.0634311665056265,15637.878139376413,357.5171497206613,23714880.299847256,0.709155604697609,44982492.822264746,16030.541999580722,7.931214389345426,328700.943399711,-34.94827853103383,44929056.99114978,299.13634680945967,-15387377.548745291,0.1955066441615894,-32.93602225861748,0.033617962672000935,0.0,1.914133753453029,6.51067633774538e-05,328309.8127324888,2191916.6022260664,6.573804665663982,4.831214389345426,-2.078673880323567e-05,3.2244008667182795,0.0,0.0,2148.729399699506,12506.521484375,1.3855630568745931,1.3118703365082757e-07,28.400734537038677,18.8758835603029,0.0,0.0,-9.726730411216678,2.206548515261064e-05,0.010108667172225994,0.0,1.3954205535083815,1.074777918975641e-06,-446.2048432509435,-1.8815395127835302e-05,0.0,-446.2048432509435,0.0
299.8499999999859,31312.71118345413,25999.839623144093,-46.76292133720979,-961.0310609258374,1.5221106059213776,0.000493101782869983,4.663768214027653,-3.141657608106275,1580717.1840170138,1236435.8149666844,0.9779446721076965,0.9558893442153931,0.06504009300611326,15813.128704338835,357.440551749086,23713135.284092396,0.7094494739206354,44992641.04475073,16163.614009109982,7.931633160567992,332715.6168700164,11.01339206418992,44939301.56490207,299.07223278474976,-15375672.443168236,0.19570132925882014,-32.935603487394914,0.034128582827431836,0.0,1.917224614425228,6.494767443143701e-05,332322.76390980923,2190187.9007469574,6.52584051282126,4.831633160567993,6.478011122190708e-06,3.2187606270053015,0.0,0.0,2180.431287546314,12509.48828125,1.3855659461998888,1.3299989653545548e-07,28.42969129411221,18.90723855517696,0.0,0.0,-9.72702302387493,-6.959105035572944e-06,0.010229859933735113,0.0,1.395515344225349,-3.386238953009169e-07,1074.4416453432736,4.530997830826895e-05,0.0,1074.4416453432736,0.0
299.94999999998583,31308.04361516274,25903.8548178662,-46.62334125931075,-959.1379391927038,1.5221604025082738,0.0004981020357076442,4.663817581745128,-3.1416571792368546,1579465.858699631,1235184.4896493016,0.9782389402389526,0.9564778208732605,0.06664585452547798,15989.747312662228,357.3640857843219,23711388.009573985,0.7097434268693626,45005650.43558601,16414.683546689397,7.9320524732554905,336768.7732361413,-59.70115796102517,44952404.2989972,299.00822912896206,-15363962.057183176,0.1958973717907422,-32.935184174707416,0.03464617134504102,0.0,1.9203357794853353,6.463056864847161e-05,336368.50083690335,2188588.3280465812,6.478297839758559,4.832052473255491,-3.472798212567074e-05,3.2131058497541503,0.0,0.0,2212.552043739858,12513.2529296875,1.3856509249579088,1.3483381983610154e-07,28.460510274027936,18.940480665172373,0.0,0.0,-9.7273150746242,3.7753743497996794e-05,0.010352170230794499,0.0,1.395767030857231,1.8351955386158018e-06,-1249.415990371639,-5.269265510172413e-05,0.0,-1249.415990371639,0.0
300.04999999998574,31303.39000644424,25808.059530509538,-46.48373868680592,-957.2415244684156,1.5222098371875663,0.0004952373348099942,4.663867001754629,-3.1416571645670626,1578214.172786545,1233932.8037362157,0.9785207509994507,0.9570415019989014,0.06824844553692468,16167.732581442797,357.287752187905,23709638.46159869,0.7100374654652231,45018072.9959688,16501.96735751505,7.932472330764263,340861.25189753866,35.05464187902304,44964920.48597067,298.94433614502304,-15352246.544040494,0.1960951771798888,-32.93476431719864,0.03517080715759085,0.0,1.9234669166397746,6.453352913249333e-05,340461.56809149066,2186966.3830773197,6.431172800326098,4.832472330764262,2.0166698831203256e-05,3.207436441526416,0.0,0.0,2245.09622109377,12516.8583984375,1.3857221794022687,1.366892334636455e-07,28.491012982464337,18.97344153408091,0.0,0.0,-9.727606562380618,-2.2185445145750598e-05,0.010475620781605154,0.0,1.3959015074499423,-1.0773273081506006e-06,1878.9817020958108,7.92496986041817e-05,0.0,1878.9817020958108,0.0
300.14999999998565,31298.75035874928,25712.454088720777,-46.34412105869432,-955.3418434558878,1.522259730240996,0.0004977441252181899,4.6639164684619905,-3.141656738220995,1576962.141902756,1232680.7728524266,0.9787905216217041,0.9575810432434082,0.06984786055914395,16347.084661002908,357.21155131937184,23707886.65883231,0.7103315860230816,45029936.72804765,16802.753990385594,7.9328927284447275,344992.31135228876,-82.49137389368505,44976879.16088052,298.88055413415293,-15340526.055841347,0.19629421452779972,-32.93434391951818,0.035702569784430635,0.0,1.9266178311484166,6.415572270146441e-05,344582.8915592878,2185301.5076931296,6.384461583154921,4.832892728444728,-4.693605889449781e-05,3.2017524877995647,0.0,0.0,2278.0684036499215,12520.30859375,1.385766626620696,1.3856593477848082e-07,28.521216816664733,19.006126544711417,0.0,0.0,-9.72789748606871,5.224886536880427e-05,0.010600188619907316,0.0,1.396144649973646,2.5346191611077373e-06,-1987.855829295598,-8.38478712970828e-05,0.0,-1987.855829295598,0.0
300.24999999998556,31294.12467404654,25617.038817497283,-46.20448673635544,-953.4389219406412,1.5223092859241147,0.0004977567831744283,4.663965985675905,-3.14165669975179,1575709.780574631,1231428.4115243016,0.9790488481521606,0.9580976366996765,0.07144409415514752,16527.803449761137,357.1354835363114,23706132.618784375,0.7106257850657187,45041265.63379297,16852.379590653938,7.933313661924448,349163.2714270153,52.925612145931204,44988302.98350298,298.8168833959281,-15328800.7340367,0.19649513830212545,-32.93392298603845,0.0362415393296096,0.0,1.9297884168979595,6.410731193451369e-05,348756.3479234012,2183621.8899883376,6.338160411414639,4.833313661924448,2.9784419867062706e-05,3.196054069558265,0.0,0.0,2311.4732065262183,12523.61328125,1.3858020791062253,1.404645491034624e-07,28.551135201494155,19.038564318908517,0.0,0.0,-9.728187844621097,-3.354905534819252e-05,0.010725912095514453,0.0,1.3962197568320134,-1.6258166592336118e-06,2480.238286799851,0.00010462433188425462,0.0,2480.238286799851,0.0
