time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,atmospheric_pressure,CD,g_load_1_sec_window,x_cog,CL,aero_force_x,control_force_y,inertia,d_thrust_cg,speed_of_sound,mach_number,d_cp_cg,control_force_perpendicular,alpha_effective,mass_flow,mach_number_max,gravity_force_y,air_density,control_force_x,vg,fuel_percentage_consumed,control_force_parallel,drag,aero_force_y,ug,lift,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_control,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_control_moment_z,moment_dict_M_wind_z
313.34999999997365,30808.796211632096,14879.36658442583,-28.622220422457833,-691.4155702201665,1.5293996754474508,0.000581852175135004,4.671016051104816,-3.1416163756573656,1415996.3368795626,1071714.9678292333,0.9041077494621277,0.8082154989242554,0.25107816050031573,47463.63488663478,352.67550038385144,12309.84637523432,0.2247859123067863,2.049981486998191,4.890572054846999,-0.0005148638753083579,50086.21105822988,41392400.20356319,23467242.520563483,7.990572054846998,295.0694935090715,2.3469571515105443,-32.876664593115905,0.0,2.3586017780630186e-05,11564.99609375,2.7465109939691064,-13821470.276965959,0.1979393073961315,1715089.373205588,0.0,0.7481530481234975,41427917.23186215,1147074.6688113331,1145983.6692405227,0.0,-2627.3323945951943,7.674414573516335e-05,-9.760950587926233,0.0,20.27422594993113,0.033505949126751006,1.246341667615049,5.716044857213267e-07,0.0,0.0018538777390905608,1.2112244421374267,0.0,29.23199666941216,-85488.45024116128,-85488.45024116128,-0.003642884338296282,0.0,0.0
313.44999999997356,30805.941769615256,14810.351916586027,-28.49773648271422,-689.3849937997052,1.5294580222507694,0.0005621964598399726,4.671074590265231,-3.141616568014462,1414839.283901047,1070557.9148507176,0.9045403599739075,0.8090807199478149,0.2522327296799692,47699.65227332707,352.67550038385144,12444.011946709425,0.22512466994561448,2.054229164750528,4.891013239624028,-0.0005561273886788842,50551.095345254565,41409893.77682037,23465397.967923723,7.991013239624028,295.0694935090715,2.340067456301134,-32.87622340833887,0.0,2.325856826512762e-05,11570.529296875,2.7316650655093926,-13810475.067452762,0.2000966568450748,1713373.5568314674,0.0,0.7484248431924034,41445324.84554555,1154515.8698219392,1153412.1615421441,0.0,-2852.01038174765,8.32571965922137e-05,-9.761161726704401,0.0,20.316180733959687,0.03370315737900462,1.2464766227312496,5.762553069458517e-07,0.0,0.0020140638885940256,1.2110022504515783,0.0,29.268266896465786,-92880.5254011372,-92880.5254011372,-0.003958190929815093,0.0,0.0
313.54999999997347,30803.09977480088,14741.540568722714,-28.373257882599358,-687.3502198432732,1.5295164772795222,0.0005479108945276217,4.6711332161731445,-3.1416167388936223,1413681.6791647188,1069400.3101143895,0.9049716591835022,0.8099433183670044,0.25338389745256223,47933.91097232261,352.67550038385144,12579.241512202696,0.22547187059034052,2.0584810610882447,4.891455026139508,-0.0005420415449659544,50732.72542264518,41427305.84818524,23463550.819698617,7.9914550261395085,295.0694935090715,2.3331635595109947,-32.87578162182339,0.0,2.305081571840617e-05,11576.046875,2.7169423956447356,-13799473.114827344,0.20227111505659803,1711653.402945399,0.0,0.7486967679795065,41462650.99111365,1161975.1429253577,1160870.4607198243,0.0,-2793.4251844109176,8.149798031994486e-05,-9.761372251057844,0.0,20.35818033441607,0.03390054183619255,1.2464088925590302,5.809301014873571e-07,0.0,0.001974311688896732,1.2107770993797828,0.0,29.304550280840296,-90955.47576797091,-90955.47576797091,-0.0038764582763666806,0.0,0.0
313.6499999999734,30800.270226859735,14672.932960737302,-28.248785966475243,-685.311245884215,1.529575077195272,0.0005403407951196107,4.671191928570373,-3.141616851375101,1412523.5246237032,1068242.155573374,0.9054014682769775,0.8108029961585999,0.2545316567934254,48166.35979839884,352.67550038385144,12715.537160529871,0.22582640411460186,2.0627371864323556,4.891897414462565,-0.000474025324756544,50633.993221512756,41444624.39257632,23461701.07488502,7.991897414462565,295.0694935090715,2.3262454518336346,-32.87533923350034,0.0,2.2959473612971237e-05,11581.544921875,2.702341946994152,-13788464.438042752,0.20446271561834545,1709928.3054279215,0.0,0.7489688220474655,41479883.62871135,1169445.937550736,1168351.8414303844,0.0,-2454.748338690236,7.15738813283394e-05,-9.761582159642973,0.0,20.400211599335098,0.03409790870815924,1.246139595133923,5.856256964827448e-07,0.0,0.0017363714619135866,1.210548550604456,0.0,29.340838343642584,-79817.98598685558,-79817.98598685558,-0.0034020545113967937,0.0,0.0
313.7499999999733,30797.453125394266,14604.529512742743,-28.12432179274611,-683.2680698210759,1.5296338578864899,0.0005402143889581499,4.671250727639441,-3.141616869752951,1411364.8221395724,1067083.453089243,0.9058298468589783,0.8116596937179565,0.2556760006743503,48396.94741729833,352.67550038385144,12852.900872876644,0.2261873027414747,2.0669974013266366,4.892340404649187,-0.00036055324225758856,50294.705005692835,41461853.3961639,23459848.73253309,7.9923404046491875,295.0694935090715,2.319313126151688,-32.874896243313714,0.0,2.2966102104060582e-05,11587.025390625,2.6878626921165174,-13777449.055167267,0.20667149038729654,1708197.7118050226,0.0,0.7492410049517702,41497026.71840001,1176922.3125125556,1175848.6688243453,0.0,-1876.0697462611877,5.466798037092686e-05,-9.76179145111553,0.0,20.442272030704302,0.03429508204946288,1.2456960393572343,5.903392037771467e-07,0.0,0.0013281346197188393,1.210316202451088,0.0,29.377133924387742,-60787.01221266713,-60787.01221266713,-0.0025911084468490356,0.0,0.0
313.8499999999732,30794.64846994197,14536.330645067965,-27.99986596342532,-681.2206896030979,1.5296928473190707,0.0005473289974778463,4.6713096142408554,-3.1416167669217847,1410205.5736349337,1065924.2045846044,0.9062567949295044,0.8125136494636536,0.25681692206351553,48625.62226277402,352.67550038385144,12991.334520930446,0.22655367297409845,2.071261649619408,4.892783996753867,-0.0002174301660837763,49793.86981505914,41478992.874460675,23457993.791697737,7.992783996753866,295.0694935090715,2.3123665752309477,-32.87445265120904,0.0,2.3036572128098953e-05,11592.4853515625,2.6735036134150456,-13766426.984873882,0.2088974694597257,1706460.2663134877,0.0,0.74951331624791,41514080.22008998,1184398.5974176687,1183351.9764570992,0.0,-1136.7018700922044,3.3102876077552296e-05,-9.762000124130596,0.0,20.4843553629997,0.034491893633960186,1.245132847543053,5.950678520498694e-07,0.0,0.0008053740006774418,1.2100790822397123,0.0,29.413437054815194,-36471.489328956326,-36471.489328956326,-0.0015547573954028554,0.0,0.0
313.9499999999731,30791.856259977383,14468.336778226228,-27.875418540216018,-679.1691034943524,1.5297520581882527,0.0005603643972990271,4.671368590062646,-3.1416165318743934,1409045.7806967013,1064764.411646372,0.9066823720932007,0.8133646845817566,0.2579544139260157,48852.33259449962,352.67550038385144,13130.83986505282,0.22692466297594963,2.0755296479014818,4.893228190911439,-6.643277196327624e-05,49243.44128048184,41496042.864242084,23456136.251096256,7.99322819091144,295.0694935090715,2.3054057928339184,-32.87400845705147,0.0,2.3124037666022446e-05,11597.9296875,2.6592637030382407,-13755398.242567545,0.21114068114181428,1704714.0852693133,0.0,0.7497857555415609,41531044.09358777,1191869.2333956875,1190851.575450595,0.0,-348.92274798976916,1.0155052339829912e-05,-9.762208177342686,0.0,20.52645446220617,0.034688178162924146,1.2445278229555548,5.998089079816124e-07,0.0,0.00024742221479581033,1.2098358397031068,0.0,29.449747788694566,-10564.454438145245,-10564.454438145245,-0.00045039192836593026,0.0,0.0
314.049999999973,30789.076494912424,14400.548332863867,-27.750979075811305,-677.1133104148622,1.5298114823362339,0.0005769219768564336,4.671427657607333,-3.141616175271099,1407885.4451254122,1063604.0760750829,0.9071065783500671,0.8142131567001343,0.2590884692247194,49077.026570642956,352.67550038385144,13271.418552487914,0.22729945217281122,2.0798010622423986,4.89367298722041,6.79103522948088e-05,48772.02936995769,41513007.40895639,23454276.109596305,7.99367298722041,295.0694935090715,2.2984307751171618,-32.87356366074249,0.0,2.3175886663118206e-05,11603.3564453125,2.6451419627783017,-13744362.845747648,0.21340115192084383,1702957.1923557874,0.0,0.7500583224168909,41547922.2986549,1199328.7265887181,1198336.6855638283,0.0,358.3239447405349,-1.0422239099449359e-05,-9.762415609405865,0.0,20.568564594015584,0.034883771879651825,1.2439707874408739,6.045596526776771e-07,0.0,-0.0002542986609331731,1.2095850541334991,0.0,29.486069021232392,12693.122362338783,12693.122362338783,0.0005411858504192077,0.0,0.0
314.1499999999729,30786.309174095484,14332.965729727342,-27.626546756485336,-675.0533094407684,1.529871089151762,0.0005938559876910983,4.671486819963061,-3.141615730811299,1406724.5688131563,1062443.199762827,0.9075292944908142,0.8150585889816284,0.26021908092082,49299.652190211185,352.67550038385144,13413.072115578943,0.22768018259990055,2.0840754484043167,4.894118385766209,0.0001631128531749404,48500.42868474461,41529878.55526421,23452413.366118625,7.994118385766209,295.0694935090715,2.2914415189325474,-32.8731182621967,0.0,2.314403436542989e-05,11608.7626953125,2.631137403970187,-13733320.812816696,0.21567890643651697,1701187.2724918383,0.0,0.7503310164508977,41564706.794961065,1206787.1892487456,1205812.4962079034,0.0,864.5570262882231,-2.5130996995101292e-05,-9.762622418973889,0.0,20.610683831268865,0.03507896449230461,1.2435460637833522,6.09325228833906e-07,0.0,-0.0006140746739223387,1.2093250592240086,0.0,29.522395126931407,29338.82906250674,29338.82906250674,0.001250994027970364,0.0,0.0
314.24999999997283,30783.55429681007,14265.589389687706,-27.502120699979216,-672.989099597395,1.529930829690716,0.0006078898939666123,4.671546080358251,-3.141615250667535,1405563.1536520235,1061281.7846016942,0.9079505801200867,0.8159011602401733,0.26134624197342676,49520.15717759938,352.67550038385144,13555.801969850023,0.22806024393818053,2.088352215328207,4.894564386574243,0.0002041581999662756,48509.909956834796,41546660.31359165,23450548.019833434,7.994564386574243,295.0694935090715,2.284438018877393,-32.87267226138866,0.0,2.29965274423094e-05,11614.1513671875,2.617249047405197,-13722272.162186522,0.21797396745011394,1699403.1255920418,0.0,0.750603837184732,41581401.54199042,1214208.3183959234,1213239.387162702,0.0,1086.9522034492998,-3.157591206697575e-05,-9.762828604700147,0.0,20.652786873293834,0.03527269641755561,1.2433109326795255,6.140873385323771e-07,0.0,-0.0007726765823893862,1.2090549764174912,0.0,29.558728973253515,36648.91319211826,36648.91319211826,0.0015628169184414044,0.0,0.0
314.34999999997274,30780.811862264087,14198.419733612354,-27.377700409581365,-670.9206813031984,1.529990646887743,0.0006164071207612202,4.671605441575979,-3.141614794688236,1404401.2011678927,1060119.8321175633,0.9083705544471741,0.8167411088943481,0.2624699453417098,49738.48942116592,352.67550038385144,13699.609412322665,0.22844188748268573,2.0926308656062482,4.895010989797404,0.00018803569203196258,48820.86759810107,41563356.652533226,23448680.069376208,7.995010989797404,295.0694935090715,2.27742027713502,-32.8722256581655,0.0,2.2727190528648578e-05,11619.5244140625,2.603475923222577,-13711216.908703363,0.2202863558174222,1697604.571831773,0.0,0.7508767842384091,41598010.49939747,1221602.565505137,1220627.0364135609,0.0,1005.528742228543,-2.9192265735428404e-05,-9.763034165237958,0.0,20.694883408384378,0.03546526838832202,1.243280253408813,6.188512480148927e-07,0.0,-0.0007153886017812993,1.208774651018565,0.0,29.595073414896937,33966.61884717493,33966.61884717493,0.001448551421516261,0.0,0.0
314.44999999997265,30778.08186958113,14131.457182338338,-27.25328609090936,-668.8480549144107,1.5300504901131184,0.0006182010549049676,4.671664905385295,-3.141614415272177,1403238.7134664766,1058957.3444161473,0.9087890386581421,0.8175780177116394,0.26359018398534717,49954.59658694786,352.67550038385144,13844.495619779756,0.22882448994404908,2.0969109882820427,4.895458195469959,0.0001256362142432743,49378.67544877819,41579959.50161395,23446809.51387699,7.9954581954699595,295.0694935090715,2.2703882941335216,-32.87177845249295,0.0,2.235958667995419e-05,11624.876953125,2.5898170708085173,-13700155.072884189,0.2226160904608217,1695792.1390512006,0.0,0.7511498571602487,41614525.62669343,1228965.139489725,1227972.929586958,0.0,674.7639975083098,-1.957724266234977e-05,-9.763239099240748,0.0,20.73696588541865,0.03565653895021667,1.243415987470085,6.236145233472734e-07,0.0,-0.0004804631864070006,1.2084844316060932,0.0,29.631422724147424,23083.981243307007,23083.981243307007,0.0009845254736958885,0.0,0.0
314.54999999997256,30775.364317791165,14064.702156636531,-27.128878898605716,-666.7712213300916,1.530110330103541,0.0006139129689211627,4.671724472193103,-3.1416141420895616,1402075.6924093477,1057794.3233590184,0.9092060327529907,0.8184121251106262,0.2647069508651238,50168.42631493501,352.67550038385144,13990.461646943775,0.22920746551938426,2.101192097749704,4.895906003612836,3.9674277310164374e-05,50063.90808226888,41596468.74174676,23444936.352520116,7.995906003612836,295.0694935090715,2.263342072758893,-32.87133064435007,0.0,2.194247316866793e-05,11630.2099609375,2.5762715387050172,-13689086.672872577,0.22496318833999085,1693967.7168722185,0.0,0.7514230554914015,41630946.88340539,1236291.3826197416,1235277.3104208994,0.0,213.9937590561336,-6.20476694129259e-06,-9.763443405362121,0.0,20.77903436404459,0.03584637203682057,1.2436347346063636,6.283747822851912e-07,0.0,-0.00015250022114724534,1.2081856393653607,0.0,29.667776830412606,7925.969743237525,7925.969743237525,0.0003380674455269125,0.0,0.0
314.64999999997247,30772.659205824846,13998.155077203948,-27.00448084973783,-664.6901810859736,1.5301701689360523,0.0006059258101368963,4.671784141097435,-3.1416139721613825,1400912.1395223849,1056630.7704720555,0.9096217155456543,0.8192434310913086,0.26582023894306045,50379.926108441825,352.67550038385144,14137.508424678757,0.2295902229642064,2.105473885442282,4.89635441437478,-4.15459133195073e-05,50724.75073200685,41612896.22353824,23443060.58395371,7.99635441437478,295.0694935090715,2.256281615504412,-32.87088223358812,0.0,2.1536404219979488e-05,11635.5283203125,2.562838384517799,-13678011.723544676,0.22732766442299487,1692134.1933090265,0.0,0.7516963788518827,41647286.2289865,1243576.5409999203,1242541.614445424,0.0,-225.03363824255777,6.520711587398823e-06,-9.763647082255952,0.0,20.8210983041513,0.036034630307025806,1.2438304153941546,6.331295779561793e-07,0.0,0.00016050125125362767,1.2078803128124285,0.0,29.704144214015727,-6516.700760050645,-6516.700760050645,-0.00027797994791308063,0.0,0.0
314.7499999999724,30769.96653251189,13931.81636463776,-26.88009450895211,-662.6049354622832,1.5302300402588687,0.0005976396911247713,4.67184391040912,-3.141613870150251,1399748.0567281954,1055466.687677866,0.9100359678268433,0.8200719952583313,0.266930041182848,50589.04341409798,352.67550038385144,14285.636758124412,0.229972106293355,2.1097560007113607,4.896803427832702,-9.305127710651506e-05,51224.894892748656,41629229.82826203,23441182.207124855,7.9968034278327025,295.0694935090715,2.249206925981925,-32.8704332201302,0.0,2.1194657228384983e-05,11640.8271484375,2.549516674831689,-13666930.243660148,0.2297095316562826,1690293.2279708209,0.0,0.7519698268186903,41663531.622880764,1250815.444827056,1249766.1954554329,0.0,-506.1047465349687,1.4655802210361546e-05,-9.763850128576394,0.0,20.863149299726906,0.03622116545351186,1.24390679585455,6.378762346331904e-07,0.0,0.0003612713070822931,1.2075696192940268,0.0,29.740516250879597,-15764.4672112693,-15764.4672112693,-0.000672511611060203,0.0,0.0
314.8499999999723,30767.28629658323,13865.686439358122,-26.75572239626567,-660.5154863284716,1.5302899979390023,0.0005923008741055098,4.671903778524522,-3.1416137805855193,1398583.4458883516,1054302.0768380223,0.9104487895965576,0.8208975791931152,0.2680363505511389,50795.72571823509,352.67550038385144,14434.847325018107,0.23035233240770284,2.114038036364098,4.897253044026711,-0.00010180371662094068,51490.916696878965,41645473.46501945,23439301.221133016,7.997253044026712,295.0694935090715,2.2421180107101577,-32.86998360393619,0.0,2.0944913817100286e-05,11646.1083984375,2.5363054851103497,-13655842.25139324,0.23210880093770447,1688446.1327065781,0.0,0.7522433989473138,41679687.024600975,1258002.1644656656,1256948.0659128882,0.0,-555.971344076176,1.6089468145386766e-05,-9.764052542978105,0.0,20.905187983600207,0.036405807543247654,1.2438120265725696,6.426116705890739e-07,0.0,0.00039719887654014014,1.2072544814328985,0.0,29.77689574937525,-17408.68608096885,-17408.68608096885,-0.000742713527025843,0.0,0.0
314.9499999999722,30764.618496679373,13799.765721575284,-26.63136636991187,-658.4218358537242,1.5303500960263443,0.0005917972908570156,4.671963744844566,-3.141613648818222,1397418.3087728731,1053136.9397225438,0.9108602404594421,0.8217204809188843,0.2691391600180969,50999.920460547204,352.67550038385144,14585.140673935575,0.230729940972415,2.1183195872545255,4.897703263030762,-7.139538899431086e-05,51539.365968615064,41661627.10400774,23437417.624934588,7.997703263030763,295.0694935090715,2.235014876824211,-32.86953338493214,0.0,2.0779345515808956e-05,11651.3720703125,2.5232038996054573,-13644747.764034944,0.2345254810882236,1686592.636024013,0.0,0.7525170948147515,41695752.393658556,1265129.721302319,1264079.5302229845,0.0,-391.472507642352,1.1321633815613031e-05,-9.764254324116393,0.0,20.947208805935045,0.036588355897827746,1.2435573245005411,6.47332246829093e-07,0.0,0.00027991094479333484,1.2069346919499537,0.0,29.813282710309142,-12003.425706105938,-12003.425706105938,-0.000512147963491325,0.0,0.0
