inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
23760647.06189423,1.409657236940606,28.131953413467375,0.007239332049516734,8.959212145623877e-08,1.3861785134176487e-06,2.7709260215794816e-05,0,-9.718619652256175,1.4166487329977344,18.55251056411597,0.0,0.0,3.368545164024376,8.043613111438251,-3.6563247506893326e-05,0.19095194951367295,234035.34996154605,-44.81280472810089,0.0,-931.3419827848824,-931.3419827848824,-3.919682744156019e-05,0.0,-32.947005057530426,7.920231590432476,4.820231590432475,11399.761334772838,12646.238,0.7013404781306801,45496593.80380807,0.0,2276921.0403563534,45439582.72612865,11740.758030546436,233740.67177254145,-15697808.651320525,1435.2017984258778,0.022190766289876387,300.90842881649536,0.9886352,7.06941268049377e-05,7.06941268049377e-05,0.0005101842086977261,0.03662271324313077,0.0005101842086977261,0.03662271324313077,29.079891079620072,2087.4509520175766,29.079891079620072,2087.4509520175766,29.079891079620072,29.079891079620072,0.0,2087.4509520175766,2087.4509520175766,8349.803808070306,417.874007347152,8339.340798123616,0.0,44.53608394018473,0.0,0.0,0.0,0.0,7.06941268049377e-05,"[np.float64(31449.091558682274), np.float64(28763.618834629146), np.float64(-50.62079126619922), np.float64(-1011.8932474766477), np.float64(1.5207416435685137), np.float64(0.00048793521778267096), 4.662404827301952, np.float64(-3.141663183733438), np.float64(1615230.270656418), np.float64(1270948.9016060887), np.float64(297.0499999999885)]",[0.9772704],1.8858435421674316
23758929.698472876,1.409232933678204,28.15070100908637,0.0073310147370089715,9.088557113918991e-08,6.727334653114022e-07,1.3460717351394449e-05,0,-9.718926777218972,1.4163017708728676,18.57291826828174,0.0,0.0,3.363109693091129,7.982720215987503,-1.7536746447166518e-05,0.19110413450868974,237041.9951459732,-21.752252387906278,0.0,-165.85760448871312,-165.85760448871312,-6.980853371495676e-06,0.0,-32.946592968674366,7.920643679288537,4.820643679288537,11537.018949764797,12644.827,0.7016375525754277,45491162.64502325,0.0,2274453.7420939435,45434268.333175935,11856.58369519925,236745.2837101994,-15686015.313228847,1457.1810019342638,0.02254062925427051,300.8415032879374,0.9885249,7.052808133778399e-05,7.052808133778399e-05,0.000509899120633865,0.036641376165134514,0.000509899120633865,0.036641376165134514,29.41357908610653,2113.661255813085,29.41357908610653,2113.661255813085,29.41357908610653,29.41357908610653,0.0,2113.661255813085,2113.661255813085,8454.64502325234,422.71284999386484,8444.071074763384,0.0,44.53567185132867,0.0,0.0,0.0,0.0,7.052808133778399e-05,"[np.float64(31444.038332263797), np.float64(28662.545517003018), np.float64(-50.479150935077975), np.float64(-1010.0368391231059), np.float64(1.5207897325615067), np.float64(0.0004785985533513212), 4.662452994202153, np.float64(-3.141663261640646), np.float64(1613965.7878683321), np.float64(1269684.4188180028), np.float64(297.1499999999884)]",[0.97704977],1.8879082967431216
23757210.776201922,1.4088067029544276,28.169436417630617,0.0074237060236977655,9.219599973154769e-08,-9.54254428282181e-07,-1.911214678303291e-05,0,-9.719233352632228,1.4159355697967935,18.593339366306687,0.0,0.0,3.357663860915603,7.9223702461181205,2.4584703914143358e-05,0.1912588604559056,240082.6013196022,30.860581592456583,0.0,1573.7080508516744,1573.7080508516744,6.624127999184524e-05,0.0,-32.946180501771266,7.9210561461916384,4.821056146191638,11675.554605664456,12643.4,0.7019345935815156,45485668.53407149,0.0,2271984.609540389,45428890.894731656,11944.2899036262,239785.30052415782,-15674221.699402556,1479.4661965790372,0.02289552069621592,300.7746837101548,0.98841333,7.041510911154347e-05,7.041510911154347e-05,0.0005099958630677606,0.03666007466290693,0.0005099958630677606,0.03666007466290693,29.772422739553054,2140.133517872529,29.772422739553054,2140.133517872529,29.772422739553054,29.772422739553054,0.0,2140.133517872529,2140.133517872529,8560.534071490116,427.59405955093087,8549.848355928887,0.0,44.53525938442557,0.0,0.0,0.0,0.0,7.041510911154347e-05,"[np.float64(31438.99926719557), np.float64(28561.657967700474), np.float64(-50.3375525745049), np.float64(-1008.178390363296), np.float64(1.5208383164833306), np.float64(0.0004897556989302069), 4.6625011963948895, np.float64(-3.141662879911559), np.float64(1612701.447810959), np.float64(1268420.0787606298), np.float64(297.2499999999883)]",[0.9768267],1.8899745598398454
23755490.29593818,1.4083678750077793,28.18816260090871,0.00751739083893396,9.352333740202847e-08,2.7057756944348414e-06,5.42447930100924e-05,0,-9.719539377796911,1.4156636771477389,18.613770443067118,0.0,0.0,3.3522076590811176,7.862558104808683,-6.889727010750413e-05,0.1914156107614415,243156.79316762777,-87.52075753227558,0.0,-2322.77755941377,-2322.77755941377,-9.777855689263248e-05,0.0,-32.94576765719998,7.921468990762921,4.821468990762922,11815.373336532986,12641.958,0.7022316007976369,45480115.47638204,0.0,2269496.4582789694,45423455.279964164,12204.146370395947,242850.3500817272,-15662427.825465152,1502.061036897289,0.023255503024546438,300.70797030048533,0.9883006,6.998650253553507e-05,6.998650253553507e-05,0.000507801261920528,0.03667880876534705,0.000507801261920528,0.03667880876534705,29.999307451768047,2166.8690955093693,29.999307451768047,2166.8690955093693,29.999307451768047,29.999307451768047,0.0,2166.8690955093693,2166.8690955093693,8667.476382037477,432.5144460432555,8656.67823631798,0.0,44.534846539854286,0.0,0.0,0.0,0.0,6.998650253553507e-05,"[np.float64(31433.974360369917), np.float64(28460.956390802516), np.float64(-50.19597946677786), np.float64(-1006.3179005246207), np.float64(1.5208867397179773), np.float64(0.00047986558350110903), 4.662549450906158, np.float64(-3.1416627111881805), np.float64(1611437.2519796602), np.float64(1267155.882929331), np.float64(297.3499999999882)]",[0.97660124],1.8920423220910698
23753768.25871303,1.4079401562563656,28.206875834610067,0.007612106763858183,9.486810831466442e-08,-2.45728114261033e-06,-4.931088671715983e-05,0,-9.719844852013683,1.415227044464389,18.63422266584868,0.0,0.0,3.3467410798025377,7.803278744742062,6.18427829356949e-05,0.19157509416303137,246265.73926347002,79.49759191979626,0.0,3187.642197813628,3187.642197813628,0.00013419522170527118,0.0,-32.94535443538126,7.9218822125816395,4.821882212581639,11956.480062730607,12640.501,0.7025285738438072,45474499.47731352,0.0,2267027.509526308,45417955.5790795,12180.381614879443,245964.34489284505,-15650633.707637787,1524.969209417242,0.023620639228538947,300.64136327641904,0.9881866,7.007814534620849e-05,7.007814534620849e-05,0.0005093787883327189,0.03669757849918546,0.0005093787883327189,0.03669757849918546,30.45188663539014,2193.8693283800117,30.45188663539014,2193.8693283800117,30.45188663539014,30.45188663539014,0.0,2193.8693283800117,2193.8693283800117,8775.477313520047,437.48141722590884,8764.565710272645,0.0,44.53443331803557,0.0,0.0,0.0,0.0,7.007814534620849e-05,"[np.float64(31428.963608316793), np.float64(28360.44099053814), np.float64(-50.05444836995281), np.float64(-1004.4553675444362), np.float64(1.5209351635466448), np.float64(0.0004892037804095285), 4.662597741575611, np.float64(-3.1416625780289658), np.float64(1610173.2019308321), np.float64(1265891.8328805028), np.float64(297.4499999999881)]",[0.9763732],1.8941115466687033
23752044.665483467,1.4074899263969196,28.225572757690262,0.007707808695964955,9.622986555408845e-08,3.637283638249307e-06,7.306134833251856e-05,0,-9.720149774582715,1.4149947757332666,18.654671811711513,0.0,0.0,3.341264115628448,7.744527167845872,-9.047946138895924e-05,0.19173604498870334,249408.08285827117,-117.69466197343776,0.0,-3306.281949811838,-3306.281949811838,-0.0001391998876886812,0.0,-32.94494083671801,7.922295811244895,4.822295811244895,12098.879585727853,12639.025,0.7028255123543804,45468812.54215017,0.0,2264523.6313544693,45412386.48999003,12521.72577737099,249093.58086997754,-15638839.363628963,1548.1944326994148,0.023990992879276002,300.5748628556331,0.9880713,6.951200801630364e-05,6.951200801630364e-05,0.0005061706321364616,0.036716383890006914,0.0005061706321364616,0.036716383890006914,30.620487640253987,2221.1355375427584,30.620487640253987,2221.1355375427584,30.620487640253987,30.620487640253987,0.0,2221.1355375427584,2221.1355375427584,8884.542150171033,442.48473905440886,8873.51657877922,0.0,44.53401971937232,0.0,0.0,0.0,0.0,6.951200801630364e-05,"[np.float64(31423.967007479223), np.float64(28260.111971259823), np.float64(-49.91294526472572), np.float64(-1002.5907910891743), np.float64(1.5209839002387977), np.float64(0.00048293043439926413), 4.662646082830979, np.float64(-3.1416621825921816), np.float64(1608909.299373459), np.float64(1264627.9303231298), np.float64(297.549999999988)]",[0.9761427],1.896182204078371
23750319.517298423,1.4070566109762557,28.244261298635134,0.007804556734834684,9.760942687974783e-08,-2.7916936943068594e-06,-5.6130846001838746e-05,0,-9.720454144804005,1.4145289487525154,18.675150839256478,0.0,0.0,3.335776758655492,7.686298424745098,6.864263256500802e-05,0.19189974937957088,252585.7477608538,90.3500433469136,0.0,3556.2701959264077,3556.2701959264077,0.00014973567801208809,0.0,-32.94452686163516,7.92270978632774,4.8227097863277395,12242.576579422097,12637.535,0.703122415949372,45463070.67609591,0.0,2262048.2933285045,45406760.87124407,12459.774534357477,252278.26333949776,-15627044.809075521,1571.7404574088696,0.024366628131502033,300.5084692559222,0.98795485,6.966814355280349e-05,6.966814355280349e-05,0.0005082182781075159,0.03673522496494793,0.0005082182781075159,0.03673522496494793,31.1095059439665,2248.669023978367,31.1095059439665,2248.669023978367,31.1095059439665,31.1095059439665,0.0,2248.669023978367,2248.669023978367,8994.676095913468,447.5366799740105,8983.535439373243,0.0,44.53360574428947,0.0,0.0,0.0,0.0,6.966814355280349e-05,"[np.float64(31418.98455469443), np.float64(28159.96953742847), np.float64(-49.771481303694976), np.float64(-1000.7241690012028), np.float64(1.5210322324936967), np.float64(0.0004875444927716431), 4.662694464026371, np.float64(-3.1416622315326745), np.float64(1607645.5458029024), np.float64(1263364.176752573), np.float64(297.6499999999879)]",[0.97590965],1.8982542898483783
23748592.815299187,1.4065990865976474,28.262935977528958,0.0079022956713294,9.900620523033028e-08,3.4859568751355957e-06,7.015844643110992e-05,0,-9.720757961976966,1.41429534085252,18.695628029895516,0.0,0.0,3.3302790017624315,7.628587614359745,-8.472591833036391e-05,0.19206469892012026,255797.01514401,-112.84029358906764,0.0,-3135.1276298080825,-3135.1276298080825,-0.0001320131956529394,0.0,-32.944112510579835,7.923124137383066,4.823124137383067,12387.57559555182,12636.028,0.7034192842344581,45457261.88427711,0.0,2259535.373649685,45401070.008436784,12809.900788615367,255476.0891576794,-15615250.06169481,1595.6110663269358,0.024747609724512322,300.4421826952875,0.987837,6.909876579097585e-05,6.909876579097585e-05,0.0005049697273382854,0.036754101748459576,0.0005049697273382854,0.036754101748459576,31.276753354341,2276.4710692782314,31.276753354341,2276.4710692782314,31.276753354341,31.276753354341,0.0,2276.4710692782314,2276.4710692782314,9105.884277112926,452.62443842033764,9094.628061988959,0.0,44.53319139323414,0.0,0.0,0.0,0.0,6.909876579097585e-05,"[np.float64(31414.016246055802), np.float64(28060.013893663036), np.float64(-49.63004993892612), np.float64(-998.8555007233235), np.float64(1.5210811893696652), np.float64(0.0004864809435597404), 4.662742892193645, np.float64(-3.1416617028239795), np.float64(1606381.9429281466), np.float64(1262100.5738778173), np.float64(297.74999999998784)]",[0.97567403],1.900327744245088
23746864.56067812,1.4061566803530536,28.28159476694054,0.008001086980904258,1.0042105550432633e-07,-2.2273160433669276e-06,-4.48708951643103e-05,0,-9.721061225400936,1.4138366289479454,18.716127364686628,0.0,0.0,3.3247708379430794,7.571389883335645,5.351296847105891e-05,0.19223222345047022,259043.89593640817,72.11178015342968,0.0,2966.215276086917,2966.215276086917,0.00012490976518216235,0.0,-32.94369778401138,7.923538863951524,4.823538863951524,12533.881056018636,12634.504,0.7037161168081453,45451386.171737276,0.0,2257048.0910141114,45395310.758350804,12773.805638797678,258728.7674602956,-15603455.139802504,1619.8100744265967,0.025134002984055073,300.3760033918302,0.98771787,6.920506380536651e-05,6.920506380536651e-05,0.0005066546263469019,0.036773014264597906,0.0005066546263469019,0.036773014264597906,31.751744115568172,2304.542934318734,31.751744115568172,2304.542934318734,31.751744115568172,31.751744115568172,0.0,2304.542934318734,2304.542934318734,9218.171737274935,457.7606685886775,9206.798865413954,0.0,44.53277666666568,0.0,0.0,0.0,0.0,6.920506380536651e-05,"[np.float64(31409.06207856103), np.float64(27960.24524463819), np.float64(-49.48865402654254), np.float64(-996.984785011049), np.float64(1.5211295338930229), np.float64(0.00048594546882176206), 4.662791364974714, np.float64(-3.141661831081691), np.float64(1605118.492519211), np.float64(1260837.1234688817), np.float64(297.84999999998774)]",[0.97543573],1.90240251579285
23745134.75446983,1.4056938876020384,28.300239368045585,0.00810088310100219,1.0185346957549794e-07,2.6673993429855944e-06,5.378939477539653e-05,0,-9.72136393437472,1.4135721879511522,18.736627061558835,0.0,0.0,3.3192522595980103,7.514700425651449,-6.335239183336006e-05,0.19240100728093573,262324.87699291634,-86.37641054876077,0.0,-2251.6595860388047,-2251.6595860388047,-9.482614477961419e-05,0.0,-32.943282682351274,7.923953965611627,4.823953965611627,12681.497243925896,12632.964,0.7040129132976184,45445443.54343086,0.0,2254529.4457593146,45389485.961369574,13082.093110729262,261998.4873812732,-15591660.05934523,1644.3413288726542,0.02552587382303074,300.3099315638411,0.98759747,6.871947876696538e-05,6.871947876696538e-05,0.0005040030403415095,0.036791962539455866,0.0005040030403415095,0.036791962539455866,31.957565835105626,2332.885857713672,31.957565835105626,2332.885857713672,31.957565835105626,31.957565835105626,0.0,2332.885857713672,2332.885857713672,9331.543430854688,462.9339665072951,9320.053376702363,0.0,44.53236156500558,0.0,0.0,0.0,0.0,6.871947876696538e-05,"[np.float64(31404.122048114477), np.float64(27860.6637952052), np.float64(-49.34729533347139), np.float64(-995.1120205417604), np.float64(1.5211786134727636), np.float64(0.0004896035836413367), 4.6628398810824905, np.float64(-3.141661267609727), np.float64(1603855.1961019747), np.float64(1259573.8270516454), np.float64(297.94999999998765)]",[0.9751949],1.9044785938723057
23743403.39805254,1.4052407341437645,28.318868216526063,0.008201836240556084,1.0330546556423037e-07,-1.233043313920192e-06,-2.4889348203759e-05,0,-9.721666088196974,1.4131412370835263,18.757148130330926,0.0,0.0,3.313723260068072,7.458514482088026,2.8951164946611208e-05,0.19257451152344612,265644.9499994087,39.93638983594573,0.0,1916.9776467012514,1916.9776467012514,8.073727319388778e-05,0.0,-32.942867206103465,7.92436944185944,4.8243694418594405,12830.428311970914,12631.404,0.704309673272706,45439434.00422789,0.0,2252027.636700082,45383593.22649674,13107.532229488275,265321.3780567945,-15579864.839834433,1669.2087090754171,0.02592328874304277,300.24396742972664,0.98747563,6.871799310825821e-05,6.871799310825821e-05,0.0005048972432426032,0.03681094659589794,0.0005048972432426032,0.03681094659589794,32.39023942167981,2361.5010569722913,32.39023942167981,2361.5010569722913,32.39023942167981,32.39023942167981,0.0,2361.5010569722913,2361.5010569722913,9446.004227889165,468.15421546872517,9434.395979809138,0.0,44.53194608875777,0.0,0.0,0.0,0.0,6.871799310825821e-05,"[np.float64(31399.19615171666), np.float64(27761.269750266798), np.float64(-49.2059690184176), np.float64(-993.2372064928512), np.float64(1.5212270558790437), np.float64(0.0004850287786798943), 4.66288844588275, np.float64(-3.1416613900037063), np.float64(1602592.0555685274), np.float64(1258310.686518198), np.float64(298.04999999998756)]",[0.97495127],1.9065559140719224
23741670.492605213,1.4047734945273471,28.337482423060912,0.008303709279096797,1.0477413561781909e-07,1.6342667240265926e-06,3.302063930666743e-05,0,-9.721967686165941,1.412833685335955,18.777671388529036,0.0,0.0,3.3081838330958555,7.402827339809429,-3.793484583786144e-05,0.1927469529630037,268996.4274757126,-52.941630725468734,0.0,-1138.3745037835627,-1138.3745037835627,-4.794837432092787e-05,0.0,-32.94245135572403,7.924785292238871,4.824785292238872,12980.678275140044,12629.83,0.7046063963390843,45433357.558908835,0.0,2249504.637115055,45377634.44653386,13353.114114997961,268664.80071074516,-15568069.498115994,1694.4161266935082,0.02632631483513291,300.1781112080582,0.9873525,6.834726673510261e-05,6.834726673510261e-05,0.000503075289399283,0.03682996645540921,0.000503075289399283,0.03682996645540921,32.65129239932532,2390.3897272093345,32.65129239932532,2390.3897272093345,32.65129239932532,32.65129239932532,0.0,2390.3897272093345,2390.3897272093345,9561.558908837338,473.41363832928516,9549.831846384024,0.0,44.53153023837834,0.0,0.0,0.0,0.0,6.834726673510261e-05,"[np.float64(31394.284385218998), np.float64(27662.06331487406), np.float64(-49.064683542296926), np.float64(-991.360341691452), np.float64(1.5212761924808769), np.float64(0.0004919535068085803), 4.662937051379907, np.float64(-3.14166085889903), np.float64(1601329.0725363009), np.float64(1257047.7034859715), np.float64(298.1499999999875)]",[0.97470504],1.9086344113010028
23739936.039274253,1.4043091986399043,28.356078570931082,0.008406634995130146,1.062612664303207e-07,-2.0077313406462017e-07,-4.060657490377037e-06,0,-9.722268727579715,1.4124351569156477,18.798207688035653,0.0,0.0,3.3026339716902826,7.347634331859882,4.607483059415607e-06,0.19292137121436698,272383.7030419575,6.505258020544536,0.0,826.5095963185422,826.5095963185422,3.481515682903286e-05,0.0,-32.94203513166125,7.925201516301652,4.825201516301651,13132.250998602947,12628.238,0.7049030821095988,45427210.21215644,0.0,2246987.7514598514,45371604.266371705,13447.985776809042,272051.5271115279,-15556274.051633924,1719.9675256696848,0.02673501978104062,300.1123631175184,0.98722804,6.822933121952701e-05,6.822933121952701e-05,0.000503109269583834,0.03684902214199384,0.000503109269583834,0.03684902214199384,33.03478603949352,2419.5530391087036,33.03478603949352,2419.5530391087036,33.03478603949352,33.03478603949352,0.0,2419.5530391087036,2419.5530391087036,9678.212156434814,478.7180209829252,9666.365376983678,0.0,44.531114014315555,0.0,0.0,0.0,0.0,6.822933121952701e-05,"[np.float64(31389.38674551264), np.float64(27563.04469412307), np.float64(-48.92342862568645), np.float64(-989.4814255371438), np.float64(1.5213247807676862), np.float64(0.0004849083429944383), 4.662985708440219, np.float64(-3.1416609276725334), np.float64(1600066.2486837618), np.float64(1255784.8796334325), np.float64(298.2499999999874)]",[0.974456],1.9107140876557307
23738200.039551113,1.4038369818573497,28.374657118656604,0.008510602210682516,1.0776678513823424e-07,6.958852755865417e-07,1.4088261245493322e-05,0,-9.722569211736053,1.4120849706015446,18.81874986917444,0.0,0.0,3.297073670282968,7.292930836743306,-1.5788962534235562e-05,0.1930973167020794,275806.38302487665,-22.55182372627919,0.0,-125.39519671801851,-125.39519671801851,-5.282422277556547e-06,0.0,-32.94161853444617,7.92561811351673,4.82561811351673,13285.150211122478,12626.627,0.7051997301397394,45420991.9685634,0.0,2244459.600702459,45365503.55180812,13632.660743575962,275469.25778914115,-15544478.520507125,1745.866882226199,0.027149471853812446,300.04672337693785,0.9871021,6.796519596941053e-05,6.796519596941053e-05,0.0005020618415242314,0.03686811367477112,0.0005020618415242314,0.03686811367477112,33.34983489961091,2448.9921408503656,33.34983489961091,2448.9921408503656,33.34983489961091,33.34983489961091,0.0,2448.9921408503656,2448.9921408503656,9795.968563401462,484.0637497640563,9784.001348186439,0.0,44.53069741710048,0.0,0.0,0.0,0.0,6.796519596941053e-05,"[np.float64(31384.503228473935), np.float64(27464.214093244194), np.float64(-48.78221691250725), np.float64(-987.6004567253677), np.float64(1.521373946367952), np.float64(0.0004935886946854087), 4.663034404823768, np.float64(-3.141660458455816), np.float64(1598803.5859640352), np.float64(1254522.216913706), np.float64(298.3499999999873)]",[0.9742042],1.9127948587981218
23736462.494727746,1.403362193958804,28.39322274006195,0.008615621928317217,1.092909563650258e-07,6.469950627532399e-07,1.3111446168797563e-05,0,-9.72286913793251,1.4117141445106818,18.839306635303895,0.0,0.0,3.2915029219077696,7.238712277952237,-1.4514093738260403e-05,0.19327495908372974,279264.9372728242,-20.9715603956291,0.0,-67.568235309646,-67.568235309646,-2.8466008919675373e-06,0.0,-32.94120156456195,7.926035083400954,4.826035083400954,13439.379479360821,12625.0,0.7054963400208428,45414710.832615785,0.0,2241928.763423473,45359339.89191029,13788.156431935642,278924.34883317235,-15532682.921892341,1772.1182048790135,0.027569739918708955,299.9811922052683,0.98697484,6.775065834396798e-05,6.775065834396798e-05,0.0005013761389671338,0.03688724107765961,0.0005013761389671338,0.03688724107765961,33.690920967380286,2478.708153946671,33.690920967380286,2478.708153946671,33.690920967380286,33.690920967380286,0.0,2478.708153946671,2478.708153946671,9914.832615786683,489.45260287548666,9902.744162534233,0.0,44.530280447216256,0.0,0.0,0.0,0.0,6.775065834396798e-05,"[np.float64(31379.63383083432), np.float64(27365.571717526098), np.float64(-48.6410351145003), np.float64(-985.7174346654928), np.float64(1.5214226946723195), np.float64(0.0004854145768936588), 4.663083154477437, np.float64(-3.141660459805118), np.float64(1597541.0860250704), np.float64(1253259.716974741), np.float64(298.4499999999872)]",[0.9739497],1.914876726884194
23734723.406105895,1.4028842011234037,28.411765364370446,0.0087217003842169,1.1083392391476477e-07,-4.530541663285832e-09,-9.190315203325481e-08,0,-9.723168505466344,1.4113289491326015,18.859867736880172,0.0,0.0,3.285921721006843,7.184974123541229,1.0049101573095243e-07,0.19345424800162503,282759.52400480834,0.14688119836275257,0.0,634.1734899869566,634.1734899869566,2.6719228159356255e-05,0.0,-32.94078422249406,7.926452425468845,4.826452425468846,13594.942226760377,12623.353,0.7057929113442464,45408350.808704086,0.0,2239394.239943119,45353097.32095975,13925.564399760298,282416.40722804243,-15520887.274731196,1798.7255344272533,0.02799589343371157,299.9157698216023,0.9868461,6.756640066640784e-05,6.756640066640784e-05,0.0005009109076584425,0.03690640436974238,0.0005009109076584425,0.03690640436974238,34.04927425185314,2508.702176020522,34.04927425185314,2508.702176020522,34.04927425185314,34.04927425185314,0.0,2508.702176020522,2508.702176020522,10034.808704082088,494.8845842369811,10022.598214824648,0.0,44.529863105148365,0.0,0.0,0.0,0.0,6.756640066640784e-05,"[np.float64(31374.77854851897), np.float64(27267.117772379635), np.float64(-48.4998978796153), np.float64(-983.8323581809587), np.float64(1.5214718893475754), np.float64(0.0004947385087628445), 4.663131943100133, np.float64(-3.141660053752558), np.float64(1596278.750697922), np.float64(1251997.3816475926), np.float64(298.5499999999871)]",[0.97369224],1.9169596329583638
23732982.775249727,1.4023992327427122,28.43029010745928,0.008828833472652224,1.1239576662413551e-07,1.2322217159791738e-06,2.5020771063727744e-05,0,-9.723467313634638,1.4109761432227583,18.880435853426235,0.0,0.0,3.2803300616385664,7.131711885663373,-2.7025232846922265e-05,0.19363502304090194,286290.1336938264,-39.95691173707686,0.0,-681.6624588545385,-681.6624588545385,-2.8722157063435775e-05,0.0,-32.94036650879092,7.92687013917198,4.826870139171979,13751.84171581789,12621.688,0.7060894436582701,45401919.901111506,0.0,2236850.030632954,45346784.148905225,14125.536961507134,285941.4475946656,-15509091.598563695,1825.6929439563226,0.028428002450243905,299.8504564451433,0.986716,6.728516259446593e-05,6.728516259446593e-05,0.0004997221889083814,0.03692560357142027,0.0004997221889083814,0.03692560357142027,34.36050221875054,2538.975277876056,34.36050221875054,2538.975277876056,34.36050221875054,34.36050221875054,0.0,2538.975277876056,2538.975277876056,10155.901111504225,500.3583055926524,10143.567861096864,0.0,44.52944539144523,0.0,0.0,0.0,0.0,6.728516259446593e-05,"[np.float64(31369.937378094142), np.float64(27168.852463255847), np.float64(-48.35879076508973), np.float64(-981.9452270328809), np.float64(1.521520790137571), np.float64(0.0004862998057497701), 4.663180785882272, np.float64(-3.1416599957447007), np.float64(1595016.5818746798), np.float64(1250735.2128243505), np.float64(298.649999999987)]",[0.97343194],1.9190435107798287
23731240.60373427,1.4019144396893422,28.448794022080005,0.008937039929929386,1.1397678702247775e-07,-4.376015107222928e-07,-8.894529312286532e-06,0,-9.723765561734309,1.4105655699084023,18.901013246267603,0.0,0.0,3.2747279388908455,7.078921120137547,9.490260401812112e-06,0.19381751223031513,289857.3253103087,14.192842870146679,0.0,1108.6555466546847,1108.6555466546847,4.6717133974033805e-05,0.0,-32.93994842400355,7.927288223959351,4.827288223959352,13910.08105630059,12620.004,0.7063859365112339,45395414.114018455,0.0,2234307.561137767,45340395.81108075,14232.811988300717,289507.6791734351,-15497295.913528325,1853.0245388224075,0.028866137613590748,299.7852522952075,0.9865843,6.715037024651593e-05,6.715037024651593e-05,0.0004996172443515487,0.03694483869955915,0.0004996172443515487,0.03694483869955915,34.74858183027791,2569.5285046140934,34.74858183027791,2569.5285046140934,34.74858183027791,34.74858183027791,0.0,2569.5285046140934,2569.5285046140934,10278.114018456374,505.87638231460807,10265.65715686072,0.0,44.52902730665786,0.0,0.0,0.0,0.0,6.715037024651593e-05,"[np.float64(31365.110315518967), np.float64(27070.775995697513), np.float64(-48.217728970063725), np.float64(-980.0560399991167), np.float64(1.5215700295452212), np.float64(0.0004956402507774822), 4.663229667910905, np.float64(-3.1416596383656836), np.float64(1593754.5815084688), np.float64(1249473.2124581395), np.float64(298.7499999999869)]",[0.9731687],1.9211283186285573
23729496.892934453,1.4014201994268451,28.46728001381217,0.00904630565801085,1.1557693977499917e-07,1.5579543437632021e-06,3.1698019194551277e-05,0,-9.724063249062018,1.4102211043003061,18.921596103943827,0.0,0.0,3.2691153463904485,7.02659742602996,-3.3410903133412884e-05,0.1940013475138035,293460.76962246833,-50.53980022801367,0.0,-1018.731337585543,-1018.731337585543,-4.2931012915359116e-05,0.0,-32.93952996863489,7.927706679328008,4.827706679328008,14069.663180734578,12618.302,0.7066823894873056,45388837.45148649,0.0,2231751.509124246,45333937.07145877,14460.242110530122,293104.2941681129,-15485500.237394443,1880.7244566249342,0.029310370163119197,299.72015759123775,0.98645127,6.683169802812472e-05,6.683169802812472e-05,0.0004981397981158714,0.03696410977604178,0.0004981397981158714,0.03696410977604178,35.04329588204716,2600.3628716230305,35.04329588204716,2600.3628716230305,35.04329588204716,35.04329588204716,0.0,2600.3628716230305,2600.3628716230305,10401.451486492122,511.4353298181066,10388.870339419153,0.0,44.5286088512892,0.0,0.0,0.0,0.0,6.683169802812472e-05,"[np.float64(31360.297357216936), np.float64(26972.88857531441), np.float64(-48.07669793749502), np.float64(-978.1647967631271), np.float64(1.5216190650064536), np.float64(0.0004873561219123945), 4.663278604550883, np.float64(-3.1416595395444293), np.float64(1592492.7513082735), np.float64(1248211.3822579442), np.float64(298.84999999998684)]",[0.97290254],1.9232140494698489
