time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
320.8749999999652,1099.0515030177826,9157.898909255291,-78.2508035511125,-525.96960675735,1.4230965822224453,0.002708954000420138,4.564697895503706,-3.14160131328126,1261186.8398317676,916905.4707814383
320.9749999999651,1091.2520444330462,9105.413122574939,-77.84090585874533,-524.1905230814839,1.4233677502308613,0.0027133217552864973,4.564968935824805,-3.1416011855939434,1260248.9449953418,915967.5759450125
321.07499999996503,1083.4935091420884,9053.10511724511,-77.43207196319825,-522.4134718702165,1.423639355718897,0.002717700739869654,4.565240415970661,-3.1416010602517637,1259312.6406130176,915031.2715626883
321.17499999996494,1075.7757906309175,9000.974689137774,-77.02430404711988,-520.638467458169,1.4239113997318127,0.0027220898036503026,4.565512336989234,-3.1416009372574214,1258377.929858623,914096.5608082938
321.27499999996485,1068.0987821556384,8949.021632608345,-76.61760447097372,-518.8655254550182,1.4241838833333176,0.002726489724933496,4.565784699921861,-3.141600816588543,1257444.8159059864,913163.446855657
321.37499999996476,1060.462394970428,8897.245863983799,-76.21168387769305,-517.0926846781967,1.4244568082804443,0.0027309102406497983,4.5660575064771844,-3.14160069819674,1256512.5933107715,912231.2242604422
321.47499999996467,1052.8665552538284,8845.64740129956,-75.8064771095293,-515.3194949692019,1.4247301769904663,0.0027353581853159603,4.566330758891641,-3.1416005819011747,1255581.098559795,911299.7295094656
321.5749999999646,1045.3111913949035,8794.226278487924,-75.4019879453883,-513.5459725466009,1.4250039916732133,0.002739825317348272,4.566604459513966,-3.141600467840753,1254650.33299583,910368.9639455008
321.6749999999645,1037.7962313811158,8742.982527699392,-74.99822030608253,-511.77213457846557,1.4252782547843583,0.0027443194861742565,4.566878610686793,-3.141600355902434,1253720.2983278614,909438.929277532
321.7749999999644,1030.321602871271,8691.916179793569,-74.59517718842248,-509.99799202654674,1.4255529686439143,0.0027488353770716875,4.567153214780818,-3.141600246136904,1252790.9958986621,908509.6268483328
321.8749999999643,1022.8872332344785,8641.027264603505,-74.19286130131192,-508.223553865782,1.4258281356521565,0.0027533759846947586,4.567428274173216,-3.14160013852106,1251862.4272341114,907581.058183782
321.9749999999642,1015.49304962707,8590.315811461214,-73.79127460139543,-506.44882393378157,1.4261037582280223,0.002757940875327351,4.567703791263333,-3.141600033035311,1250934.5937380176,906653.2246876883
322.0749999999641,1008.1389789975087,8539.78184923293,-73.39041919191304,-504.6738070496004,1.4263798387723863,0.002762529449612316,4.567979768469494,-3.141599929697107,1250007.49705833,905726.1280080008
322.17499999996403,1000.8249481001927,8489.425406416542,-72.99029690150289,-502.89850611378193,1.4266563797545742,0.002767143306631487,4.5682562082271945,-3.1415998284726205,1249081.1386598926,904799.7696095633
322.27499999996394,993.5508835225845,8439.246511330852,-72.59090932254088,-501.1229223771167,1.426933383621561,0.002771781266361963,4.568533112995839,-3.1415997293742777,1248155.520068584,903874.1510182547
322.37499999996385,986.3167117095373,8389.245192287652,-72.19225777546455,-499.3470551602952,1.4272108528717673,0.0027764445935553684,4.568810485254199,-3.141599632382431,1247230.6425051074,902949.2734547781
322.47499999996376,979.1223589736295,8339.421477667904,-71.79434357996722,-497.57090373131894,1.4274887900126563,0.002781132951125402,4.569088327505557,-3.1415995374929,1246306.5078005176,902025.1387501883
322.57499999996367,971.9677515215058,8289.775396109862,-71.39716763082835,-495.7944643536556,1.427767197577218,0.0027858467381114776,4.5693666422765045,-3.1415994446992865,1245383.1172365528,901101.7481862234
322.6749999999636,964.8528154854936,8240.30697673519,-71.00073057942822,-494.017731526322,1.4280460781303377,0.0027905863443889118,4.569645432119337,-3.1415993539889993,1244460.472400127,900179.1033497977
