time[s],x[m],y[m],vx[m/s],vy[m/s],theta[rad],theta_dot[rad/s],gamma[rad],alpha[rad],mass[kg],mass_propellant[kg]
145.59999999999602,29614.100652616195,81507.98467625698,70.91584948402264,687.4923940736749,3.0576387910677036,-0.00023923661010818816,1.4680083926688174,1.5896303983988862,1227771.160627576,859758.2541056881
145.699999999996,29621.052108377542,81576.65011599593,69.51455761346169,686.6543973894894,3.057614976671828,-0.00023814395875526646,1.469903466857288,1.58771150981454,1227291.4751754135,859278.5686535256
145.799999999996,29627.863380472074,81645.2317660904,68.11272094530128,685.8165009446609,3.057591271237634,-0.0002370543419374952,1.4718047032878017,1.5857865679498324,1226811.789723251,858798.883201363
145.899999999996,29634.534414375936,81713.72963655127,66.71033903860841,684.9787046088356,3.057567674461573,-0.0002359677606090697,1.473712114581669,1.583855559879904,1226332.1042710885,858319.1977492005
145.999999999996,29641.06515552116,81782.14373737675,65.30741145223756,684.1410082548562,3.057544186041621,-0.00023488419952280402,1.4756257132405208,1.5819184728011,1225852.418818926,857839.512297038
146.099999999996,29647.455549295504,81850.47407855101,63.903937743456474,683.3034117424845,3.057520805668934,-0.0002338037268687918,1.4775455116435978,1.5799752940253362,1225372.7333667635,857359.8268448755
146.19999999999598,29653.70554104237,81918.72067004372,62.499917468678916,682.465914927119,3.0574975330248506,-0.0002327264408360602,1.4794715220455557,1.578026010979295,1224893.047914601,856880.141392713
146.29999999999598,29659.81507606093,81986.88352181225,61.09535018561952,681.6285176853462,3.0574743677935183,-0.0002316523133227313,1.4814037565742268,1.5760706112192915,1224413.3624624384,856400.4559405504
146.39999999999597,29665.78409960596,82054.96264380017,59.69023545027597,680.7912198791894,3.057451309652648,-0.00023058140870297228,1.4833422272276362,1.5741090824250117,1223933.677010276,855920.7704883879
146.49999999999596,29671.61255688788,82122.95804593847,58.28457281920462,679.9540213830887,3.0574283582807666,-0.00022951371881066397,1.4852869458717206,1.572141412409046,1223453.9915581134,855441.0850362254
146.59999999999596,29677.300393072714,82190.86973814543,56.87836184830903,679.1169220695626,3.0574055133557034,-0.0002284492506335386,1.4872379242376041,1.5701675891180993,1222974.3061059508,854961.3995840629
146.69999999999595,29682.847553282016,82258.69773032657,55.47160209303124,678.2799218114903,3.05738277455447,-0.0002273880123367392,1.4891951739190348,1.5681876006354352,1222494.6206537883,854481.7141319003
146.79999999999595,29688.253982592734,82326.44203237342,54.06429310720293,677.443020468535,3.057360141544857,-0.00022633009612999365,1.4911587063698688,1.566201435174988,1222014.9352016258,854002.0286797378
146.89999999999594,29693.519626037283,82394.10265416504,52.656434445490305,676.6062179160942,3.057337613994703,-0.00022527550153661672,1.4931285329013522,1.5642090810933509,1221535.2497494633,853522.3432275753
146.99999999999594,29698.644428603475,82461.67960556781,51.248025661909274,675.7695140277407,3.05731519157044,-0.0002242242426319558,1.4951046646794683,1.5622105268909716,1221055.5642973008,853042.6577754128
147.09999999999593,29703.6283352345,82529.17289643585,49.83906631025955,674.9329086803718,3.0572928739387786,-0.00022317631661466562,1.4970871127222134,1.5602057612165652,1220575.8788451382,852562.9723232503
147.19999999999592,29708.471290828806,82596.58253661,48.42955594305379,674.0964017415665,3.057270660760691,-0.0002221317808745807,1.4990758878970936,1.5581947728635974,1220096.1933929757,852083.2868710877
147.29999999999592,29713.173240240085,82663.90853591847,47.01949411278431,673.2599930845773,3.057248551694532,-0.00022109066159164986,1.5010710009182255,1.5561775507763063,1219616.5079408132,851603.6014189252
147.3999999999959,29717.7341282773,82731.15090417759,45.60888037215993,672.423682591139,3.0572265464008623,-0.00022005293669482241,1.5030724623434484,1.554154084057414,1219136.8224886507,851123.9159667627
147.4999999999959,29722.15389970454,82798.3096511907,44.19771427239305,671.5874701312454,3.057204644534962,-0.00021901865900358957,1.505080282572005,1.5521243619629568,1218657.1370364882,850644.2305146002
147.5999999999959,29726.43249924103,82865.38478674904,42.78599536490945,670.7513555833642,3.057182845751648,-0.00021798783313825272,1.5070944718413206,1.5500883739103273,1218177.4515843256,850164.5450624377
147.6999999999959,29730.5698715611,82932.37632063171,41.373723200686555,669.9153388266334,3.0571611497053426,-0.00021696046305437792,1.509115040224341,1.5480461094810016,1217697.7661321631,849684.8596102751
147.7999999999959,29734.5659612941,82999.2842626055,39.96089733000504,669.0794197379438,3.0571395560483663,-0.0002159365697650068,1.5111419976268168,1.5459975584215495,1217218.0806800006,849205.1741581126
147.89999999999588,29738.42071302438,83066.1086224251,38.547517302786,668.2435981959349,3.0571180644316627,-0.00021491616703836188,1.5131753537843395,1.5439427106473231,1216738.395227838,848725.4887059501
147.99999999999588,29742.134071291184,83132.84940983253,37.13358266801719,667.4078740742403,3.057096674501419,-0.00021389930243468987,1.5152151182597524,1.5418815562416668,1216258.7097756756,848245.8032537876
148.09999999999587,29745.705980588787,83199.50663455938,35.71909297604411,666.5722472685246,3.0570753859121074,-0.00021288589311967347,1.5172613004390905,1.539814085473017,1215779.024323513,847766.117801625
148.19999999999587,29749.136385366255,83266.08030632442,34.30404777466731,665.7367176504669,3.057054198311579,-0.0002118760052806517,1.5193139095306314,1.5377402887809477,1215299.3388713505,847286.4323494625
148.29999999999586,29752.42523002754,83332.57043483558,32.88844661285873,664.9012851116004,3.057033111352783,-0.00021086958796033727,1.5213729545600339,1.5356601567927493,1214819.653419188,846806.7468973
148.39999999999586,29755.572458931274,83398.97702978786,31.472289037327634,664.0659495228442,3.0570121246809223,-0.00020986671860860636,1.523438444369365,1.5335736803115574,1214339.9679670255,846327.0614451375
148.49999999999585,29758.578016390857,83465.3001008652,30.055574595828197,663.2307107735013,3.05699123794427,-0.00020886736652296912,1.5255103876121556,1.5314808503321145,1213860.282514863,845847.375992975
148.59999999999584,29761.441846674334,83531.5396577395,28.638302834755773,662.3955687429461,3.0569704507878153,-0.0002078715645463372,1.5275887927519112,1.529381658035904,1213380.5970627004,845367.6905408124
148.69999999999584,29764.163894004287,83597.69571007,27.220473299512754,661.5605233049562,3.0569497628495412,-0.00020687938274201485,1.529673668058996,1.5272760947905453,1212900.911610538,844888.0050886499
148.79999999999583,29766.744102557983,83663.76826750566,25.802085536958028,660.7255743565656,3.056929173774172,-0.000205890753692779,1.5317650216057184,1.5251641521684538,1212421.2261583754,844408.3196364874
148.89999999999583,29769.182416467203,83729.75733968371,24.383139092215348,659.890721780496,3.0569086832041696,-0.00020490570002366294,1.5338628612656513,1.5230458219385183,1211941.5407062129,843928.6341843249
148.99999999999582,29771.478779818226,83795.66293623003,22.963633510208638,659.0559654632483,3.056888290781688,-0.0002039242248178085,1.5359671947094522,1.5209210960722357,1211461.8552540503,843448.9487321624
149.09999999999582,29773.63313665172,83861.48506675867,21.543568334927627,658.2213052864745,3.0568679961453067,-0.00020294636381262376,1.5380780294024246,1.5187899667428821,1210982.1698018878,842969.2632799998
149.1999999999958,29775.64543096276,83927.2237408725,20.122943110388075,657.3867411382895,3.0568477989336067,-0.0002019721169992653,1.5401953726005873,1.5166524263330194,1210502.4843497253,842489.5778278373
149.2999999999958,29777.51560670072,83992.87896816261,18.701757379592493,656.5522729010592,3.0568276987813614,-0.00020100152245165542,1.542319231348526,1.5145084674328353,1210022.7988975628,842009.8923756748
149.3999999999958,29779.243607769353,84058.45075820989,17.280010686349602,655.7179004728068,3.0568076953286605,-0.00020003452700727617,1.5444496124744667,1.5123580828541938,1209543.1134454003,841530.2069235123
149.4999999999958,29780.82937802662,84123.93912058354,15.857702572668169,654.8836237365849,3.056787788211534,-0.00019907117126131014,1.5465865225897297,1.5102012656218045,1209063.4279932377,841050.5214713498
149.5999999999958,29782.272861284677,84189.3440648417,14.434832580550252,654.0494425815718,3.056767977065321,-0.00019811146213248842,1.5487299680838156,1.5080380089815053,1208583.7425410752,840570.8360191872
149.69999999999578,29783.57400130995,84254.66560053287,13.011400252724066,653.2153569116886,3.0567482615332264,-0.00019715532094360052,1.5508799551202852,1.5058683064129412,1208104.0570889127,840091.1505670247
