time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,aero_force_y,alpha_effective,mach_number_max,air_density,speed_of_sound,mass_flow,fuel_percentage_consumed,ug,d_thrust_cg,d_cp_cg,control_force_x,control_force_parallel,g_load_1_sec_window,lift,drag,aero_force_x,CD,x_cog,control_force_perpendicular,control_force_y,inertia,mach_number,CL,gravity_force_y,vg,atmospheric_pressure,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_y_component_lift,moment_dict_M_wind_z,moment_dict_control_moment_z,moment_dict_theta_dot_dot,moment_dict_moments_z,moment_dict_aero_moment_z
297.6499999999879,31418.9443931559,28159.172611441252,-49.81092951026714,-1001.508683258461,1.5210317085683636,0.000487182517512826,4.6626940357080295,-3.1416623271396658,1607996.7835043184,1263715.4144539891,0.9796847105026245,0.9593694806098938,0.0289158980352142,12263.100891630505,359.155869568593,252598.88689945784,6.976438867578594e-05,7.685848267833177,0.024369566057488752,300.5079540783356,12531.7470703125,0.7030405206638675,0.0,7.922595556605225,-32.94464109135768,2243140.261440908,45082587.5663438,1.8618341956524833,87.79804210915408,252906.9000051211,12478.385947366853,0.1918221578172169,4.822595556605226,0.0,45026747.86662434,23750795.542686947,3.3383762252297067,6.659213287246724e-05,-15630462.796330636,0.0,1571.9245751603141,-2.7122711072345516e-06,-9.720456506304112,28.0017648844404,0.0,0.0,0.00781284025504061,1.3949905151877338,1.4024774696122726,18.43291229746402,0.0,9.769083954567062e-08,-5.453347472037301e-05,0.0,0.0,0.00014625812298389894,3473.746775447746,3473.746775447746
297.74999999998784,31413.97207159854,28059.137146541972,-49.67058782132023,-999.6619344676111,1.5210806112478763,0.00048595046259861796,4.662742424513548,-3.1416618132656713,1606742.7182272188,1262461.3491768895,0.9803808927536011,0.9607618451118469,0.030589424377659352,12409.090580919932,359.0766105897155,255812.42982056653,6.920593293013866e-05,7.6280950421276055,0.024750899465966935,300.44161483496543,12540.65234375,0.7033350871159296,0.0,7.923006576855693,-32.944230071107214,2242509.876029432,45114231.419586614,1.866579058126853,-111.19043661514483,256133.69481166496,12825.082084963846,0.19198405251867506,4.823006576855693,0.0,45058462.31326505,23749082.71744156,3.332954573908052,-8.334237570106762e-05,-15618761.252533479,0.0,1595.8171411270234,3.4342491496909997e-06,-9.720760564433277,28.043358654819226,0.0,0.0,0.007910994419949654,1.3956869700356753,1.4033951703875112,18.47630794428511,0.0,9.909199985987866e-08,6.911712341262536e-05,0.0,0.0,-0.00012965194811952527,-3079.114840368047,-3079.114840368047
297.84999999998774,31409.013789203233,27959.286623692908,-49.53016971863428,-997.8109097203564,1.5211289238093864,0.00048565642219707363,4.662790856865748,-3.141661933056362,1605487.794307541,1261206.4252572118,0.9810521602630615,0.9621042609214783,0.03225985676344452,12556.356694576338,358.99747821427275,259080.07221244078,6.930997662024652e-05,7.570854306360092,0.02513766326793124,300.37538142438797,12549.2392578125,0.7036298571681332,0.0,7.923418300422947,-32.94381834753996,2241846.903566056,45144724.335436665,1.871248530017009,71.16034847576107,259395.68705165363,12792.330014156709,0.1921487225667039,4.823418300422946,0.0,45089025.913003914,23747366.97356011,3.3275150819018107,5.271240324938864e-05,-15607049.720482215,0.0,1620.0392595703108,-2.197446095270636e-06,-9.721064075241788,28.08431560356468,0.0,0.0,0.008010191797133484,1.396364962421269,1.4040584705297805,18.519104632334304,0.0,1.0051117238951531e-07,-4.426868916135618e-05,0.0,0.0,0.00012365922144041126,2936.5809112101783,2936.5809112101783
297.94999999998765,31404.069552927664,27859.621467488487,-49.38967925285362,-995.9556573898802,1.5211779503956213,0.0004889969718603782,4.6628393319759,-3.1416613815802785,1604232.037807297,1259950.6687569676,0.9817030429840088,0.9634060263633728,0.0339271880893892,12704.902603932178,358.91847287626615,262364.5219720141,6.882865149560047e-05,7.514121397313109,0.02552992312140112,300.30925421046084,12557.564453125,0.7039248243535676,0.0,7.9238307193781345,-32.94340592858477,2241105.888384488,45174270.31820452,1.875846624144356,-86.53547853806106,262691.3765489931,13100.55006442283,0.1923148725172258,4.823830719378134,0.0,45118645.18333039,23745648.34340565,3.3220579110112265,-6.335213489644387e-05,-15595328.452613268,0.0,1644.5947602085466,2.6717133838028442e-06,-9.72136703735785,28.124762577986935,0.0,0.0,0.00811038522456254,1.3969960925650666,1.404887407944097,18.561406007438038,0.0,1.019478554542913e-07,5.3875791456348696e-05,0.0,0.0,-9.497040223988579e-05,-2255.133774620112,-2255.133774620112
298.04999999998756,31399.139370504967,27760.142097207114,-49.24911508403913,-994.0962327264753,1.5212263561273744,0.00048477461423028826,4.662887854792234,-3.1416614986648597,1602975.477840256,1258694.1087899266,0.9823312163352966,0.9646624326705933,0.03559141134124648,12854.731608739867,358.839595005747,265701.7470866269,6.883084992015398e-05,7.45789169178993,0.025927745253137284,300.24323355385206,12565.599609375,0.7042199820045756,0.0,7.924243825476212,-32.94299282248669,2240329.5857990007,45202769.372149855,1.8803763114122058,40.87625277264986,266025.74680036673,13125.594336069356,0.19248595789766867,4.824243825476213,0.0,45147217.87949688,23743926.860654622,3.316583229845071,2.9576478084714086e-05,-15583597.73109734,0.0,1669.4875037906852,-1.261774930128338e-06,-9.721669449425177,28.164634146696542,0.0,0.0,0.008211726743845862,1.3976068984021353,1.4055197233753296,18.60316913351744,0.0,1.0340406384646779e-07,-2.546899984799506e-05,0.0,0.0,8.211775356435291e-05,1949.797934593256,1949.797934593256
298.1499999999875,31394.223248248927,27660.848926699255,-49.10848806178112,-992.2326903002239,1.521275443631646,0.0004913167089405442,4.66293641800174,-3.141660974370094,1601718.143123459,1257436.7740731298,0.9829367995262146,0.9658735990524292,0.037252519595575156,13005.846919701084,358.76084502872044,269058.8554526274,6.845747048966899e-05,7.402160606166728,0.026331196460830795,300.1773198118349,12573.3466796875,0.7045153233531265,0.0,7.924657610295101,-32.942579037667805,2239479.839651062,45230217.50147023,1.8848402301737284,-54.91041265626051,269391.07057802065,13374.760739829379,0.19265618378038246,4.824657610295101,0.0,45174741.89498043,23742202.559717096,3.3110912113223216,-3.9269417985765553e-05,-15571857.834319232,0.0,1694.721382192611,1.6946514294934955e-06,-9.721971310103944,28.203927194635266,0.0,0.0,0.008313978000960755,1.3981734859317536,1.4062477715103168,18.644370451662297,0.0,1.0487687636438274e-07,3.4240283367959676e-05,0.0,0.0,-5.060057583584677e-05,-1201.3691211330001,-1201.3691211330001
298.2499999999874,31389.321193201387,27561.74236437678,-48.96779140924188,-990.3650836177244,1.5213239894984958,0.0004846536274285026,4.662985031928123,-3.1416610424296274,1600460.0617025606,1256178.6926522313,0.9835205674171448,0.9670411348342896,0.038910506019918134,13158.251600209112,358.68222336713075,272459.21409051435,6.834856088655528e-05,7.346923596108301,0.02674034411417205,300.1115133382685,12580.8134765625,0.7048108417745802,0.0,7.925072065576902,-32.942164582386,2238587.1597572323,45256658.71026429,1.8892409567451658,9.118115609011037,272791.76804432424,13465.713982840753,0.19282860944872113,4.825072065576902,0.0,45201259.773876995,23740475.47431506,3.3055820252971384,6.445332153104388e-06,-15560109.034206757,0.0,1720.3003184434583,-2.813489064065946e-07,-9.72227261807083,28.242666502900512,0.0,0.0,0.008417272702722028,1.398714790405851,1.4068519696540118,18.685049373206255,0.0,1.0636808989695892e-07,-5.690232808141978e-06,0.0,0.0,3.852385539628607e-05,914.5746442115892,914.5746442115892
298.3499999999873,31384.43321112131,27462.822813539977,-48.82703988470537,-988.4934629264079,1.5213731107711026,0.0004929575432064666,4.663033685068704,-3.141660574297602,1599201.2605550997,1254919.8915047704,0.9840832948684692,0.9681666493415833,0.04056536386733165,13311.948523188554,358.6037304391139,275889.5741730625,6.80761111091499e-05,7.292176156445593,0.027155256154628004,300.04581448377326,12588.01171875,0.7051065308665518,0.0,7.925487183339579,-32.94174946462333,2237634.6245518965,45282125.00250421,1.893580924782584,-25.971530379832586,276227.3907513446,13657.047207308084,0.19300275425809005,4.825487183339578,0.0,45226804.39771777,23738745.63701714,3.300055833700284,-1.8146559912002314e-05,-15548351.592370972,0.0,1746.228266671413,8.012201055529921e-07,-9.722573372018212,28.28087090302759,0.0,0.0,0.008521597916550926,1.399220148047651,1.4074830929315347,18.72521651307852,0.0,1.0787761107696831e-07,1.622053760732743e-05,0.0,0.0,-9.945553338922775e-06,-236.09496093207426,-236.09496093207426
298.4499999999872,31379.559308351538,27364.0906725137,-48.686223466396626,-986.6178772839237,1.5214218113834408,0.0004851380352447241,4.663082390820224,-3.141660579436784,1597941.7652853243,1253660.396234995,0.9846258759498596,0.9692517518997192,0.04221708647410763,13466.94036946796,358.5253666590991,279357.5176175275,6.787441305089459e-05,7.2379138210016185,0.02757600109540163,299.98022359584974,12594.9521484375,0.705402384534946,0.0,7.925902955999412,-32.94133369196349,2236634.237597933,45306656.38203386,1.897862575270666,-17.113474280258245,279698.4533581968,13805.884774660004,0.19317882621936866,4.825902955999412,0.0,45251415.22435397,23737013.07872855,3.2945127911332808,-1.181973240932388e-05,-15536585.7571362,0.0,1772.5092120612746,5.278447626146637e-07,-9.722873570653576,28.318563421661363,0.0,0.0,0.008626966172897915,1.3996969640496038,1.408059298691036,18.764899686931003,0.0,1.094057227493256e-07,1.0696682596171327e-05,0.0,0.0,2.596356439801214e-06,61.6297467686025,61.6297467686025
298.5499999999871,31374.699490165476,27265.54633490663,-48.54535874365796,-984.73837300376,1.5214709662018364,0.0004941326531956134,4.663131135578132,-3.141660169376295,1596681.600948166,1252400.2318978368,0.9851489067077637,0.9702977538108826,0.04386566725543637,13623.229639264438,358.447132438008,282861.14458852133,6.767784864525339e-05,7.184132162431296,0.028002648021101393,299.91474101901974,12601.642578125,0.7056983968577358,0.0,7.926319376181381,-32.94091727178152,2235585.1898533944,45330280.85257518,1.9020881636110758,-4.285501677519512,283205.0313864475,13952.157648043189,0.19335672542443044,4.826319376181381,0.0,45275120.33150495,23735277.82948142,3.2889530470249837,-2.9259034244888404e-06,-15524811.77154836,0.0,1799.147170794275,1.321548531718238e-07,-9.723173212698873,28.355760036702982,0.0,0.0,0.008733381096716978,1.4001446428178446,1.4086049327250039,18.804113744104413,0.0,1.1095253719863869e-07,2.6807496836960645e-06,0.0,0.0,2.0652825933705334e-05,490.2005615004151,490.2005615004151
298.649999999987,31369.853762243903,27167.190189746234,-48.4044342567,-982.8549954243592,1.5215198152929696,0.00048599607685275093,4.663179934046028,-3.141660118753058,1595420.791560959,1251139.4225106298,0.9856531620025635,0.9713063836097717,0.045511099703148906,13780.818629794594,358.3690281833563,286398.15995637764,6.741171904600662e-05,7.130826792034948,0.028435266587424828,299.8493670949405,12608.0927734375,0.7059945621351499,0.0,7.9267364367910105,-32.940500211171894,2234485.3678095085,45353034.41771342,1.9062599275986531,-35.25883843796717,286747.18031806935,14143.572290981667,0.19353634464346628,4.82673643679101,0.0,45297955.87038496,23733539.918135542,3.283376743590803,-2.3797502385514147e-05,-15513029.86862525,0.0,1826.1461899891763,1.0870822675414504e-06,-9.723472296889968,28.392481851803787,0.0,0.0,0.00884084073103279,1.400561770053961,1.4091484736239963,18.842878405738958,0.0,1.1251815961595374e-07,2.207327187059218e-05,0.0,0.0,-2.2107951067068403e-05,-524.6999391584552,-524.6999391584552
298.7499999999869,31365.022129404868,27069.02262173194,-48.26346701245425,-980.9677866562351,1.5215690185193667,0.0004950644514019801,4.663228771922403,-3.1416597534030357,1594159.3602255099,1249877.9911751805,0.9861394166946411,0.9722788333892822,0.04715337738148137,13939.70944046253,358.2910542994487,289974.8809473516,6.726202245577184e-05,7.077993359578045,0.028873927020607922,299.78410216253,12614.3125,0.7062908748825023,0.0,7.927154131005761,-32.94008251695714,2233345.6610218836,45374953.08089954,1.9103800110889435,9.092209414766627,290325.3561077055,14261.16759958876,0.19371785035753725,4.82715413100576,0.0,45319957.35051203,23731799.37241444,3.277784017211198,6.066722130104729e-06,-15501240.272540832,0.0,1853.5103476291542,-2.802699072160681e-07,-9.723770821976057,28.428749647777412,0.0,0.0,0.008949360590686227,1.4009550843812468,1.409622117670535,18.881218467165823,0.0,1.1410285298452605e-07,-5.696560308797298e-06,0.0,0.0,3.972508709079223e-05,942.747796890372,942.747796890372
298.84999999998684,31360.204596728803,26971.044011371127,-48.122445162767384,-979.0767884230494,1.52161799976767,0.0004870326903455302,4.663277664169159,-3.1416596644014887,1592897.3291586153,1248615.960108286,0.9866082668304443,0.9732164740562439,0.048792493924800104,14099.903963208106,358.2132111874812,293582.50027101656,6.695962856007043e-05,7.025627553112978,0.02931870011665999,299.7189465581004,12620.3095703125,0.706587329830193,0.0,7.92757245227649,-32.93966419568641,2232154.8098153872,45396064.84544332,1.9144504606146289,-45.27118131998686,293939.307722559,14478.750240116336,0.1939009369010056,4.82757245227649,0.0,45341153.36376781,23730056.21889937,3.2721749979999557,-2.9863731191903664e-05,-15489443.19891939,0.0,1881.2437524757468,1.3952146317958396e-06,-9.724068786719023,28.464579941079737,0.0,0.0,0.009058929125257789,1.4013174414665095,1.4101277042260625,18.919144980340537,0.0,1.1570660371112764e-07,2.8386385110713832e-05,0.0,0.0,-3.552022071086534e-05,-842.8968343765483,-842.8968343765483
298.94999999998674,31355.40116858898,26873.254735199196,-47.9813854466412,-977.1820393921413,1.5216672722645064,0.0004959106799144786,4.663326596519564,-3.1416593242550577,1591634.7198446505,1247353.3507943212,0.9870603084564209,0.9741206169128418,0.05042844303391999,14261.403885259037,358.1354992457106,297232.16249244526,6.683045842637014e-05,6.973725098769237,0.02976965724066825,299.65390061545503,12626.0927734375,0.7068839218878599,0.0,7.927991394278267,-32.93924525368464,2230929.5833635554,45416397.71451431,1.9184722009198492,14.693287923609907,297589.7152121343,14583.565956121165,0.19408592135375125,4.827991394278267,0.0,45361571.120906,23728310.48323453,3.266549810828006,9.58285914665069e-06,-15477638.856317129,0.0,1909.3505439875985,-4.5274116474298723e-07,-9.724366189892995,28.499988442909476,0.0,0.0,0.009169568784137364,1.4016592849779643,1.4105421805805993,18.956680708263832,0.0,1.1732976491641973e-07,-9.220461863743236e-06,0.0,0.0,4.8005246891122345e-05,1139.0834030568801,1139.0834030568801
299.04999999998665,31350.611849533005,26775.655165885655,-47.84027611228954,-975.2835780607184,1.5217163664454072,0.00048813194147875384,4.663375583723182,-3.141659217277775,1590371.5529745333,1246090.183924204,0.9874962568283081,0.9749924540519714,0.05206121847432971,14424.21068467178,358.05791886953335,300911.8358324212,6.651612966912523e-05,6.922281760554202,0.030226870325828017,299.58896466600214,12631.6689453125,0.707180646144379,0.0,7.928410950911569,-32.938825697051335,2229654.705591264,45435979.69113807,1.922446989607056,-47.916171003152485,301276.1722666664,14812.201982672499,0.19427240783402397,4.828410950911569,0.0,45381239.40999568,23726562.190122053,3.2609085754727314,-3.089786306342823e-05,-15465827.445626464,0.0,1937.8348922225682,1.4761293267155957e-06,-9.724663030283791,28.53499191752858,0.0,0.0,0.009281263173014975,1.401970942841033,1.4110044409817302,18.993834918583467,0.0,1.1897226301865851e-07,3.0092733747197478e-05,0.0,0.0,-3.869997631943664e-05,-918.2173948993642,-918.2173948993642
299.14999999998656,31345.836643489216,26678.24567244778,-47.69913337260982,-973.3814398924187,1.5217657297175216,0.0004967447717625308,4.663424611825362,-3.1416588821078406,1589107.8483846895,1244826.4793343602,0.9879165887832642,0.9758332371711731,0.053690814072617304,14588.32562293012,357.98047045165043,304634.3574700731,6.638517621393447e-05,6.8712933401328495,0.030690411872467942,299.5241390388457,12637.0458984375,0.7074774978965429,0.0,7.928831116344128,-32.93840553161878,2228348.843732284,45454838.77819078,1.92637674559498,13.27130592791925,304999.4372821933,14918.618145719754,0.1944607626559177,4.828831116344128,0.0,45400185.349643156,23724811.363147896,3.25525140643132,8.461485356103804e-06,-15454009.159480436,0.0,1966.7009977400146,-4.0875859231300535e-07,-9.724959306688508,28.569606144599902,0.0,0.0,0.009394037129191176,1.4022640728867934,1.4113715283630466,19.0306315177702,0.0,1.206344843619017e-07,-8.341409980050116e-06,0.0,0.0,4.653584273815003e-05,1104.0540905877253,1104.0540905877253
299.24999999998647,31341.075554539722,26581.026620366778,-47.55794571984851,-971.4756601257287,1.5218149186175551,0.0004892617858151345,4.663473695210806,-3.1416587765932507,1587843.6251791231,1243562.2561287938,0.9883220195770264,0.976643979549408,0.055317223714527,14753.749738072194,357.9031543821547,308387.4494460879,6.607962539018075e-05,6.820755676628632,0.03116035494669627,299.45942406090467,12642.2314453125,0.7077744726132121,0.0,7.929251884961541,-32.93798476300136,2226996.541013622,45472998.978393935,1.930263352014051,-43.781743429829184,308759.0871417089,15144.531473737334,0.19465059292969894,4.829251884961542,0.0,45418433.730098285,23723058.024987713,3.249578412829461,-2.7601268020982506e-05,-15442184.183437519,0.0,1995.9530914799811,1.3482074044913503e-06,-9.725255017914941,28.60384549830886,0.0,0.0,0.00950787371351756,1.4025288798589324,1.4117856657364736,19.067077218949557,0.0,1.2231634973688506e-07,2.7540102046880675e-05,0.0,0.0,-3.2460362950950935e-05,-770.0590737975704,-770.0590737975704
299.3499999999864,31336.32858616868,26483.998371786274,-47.41672874762192,-969.5662710005333,1.5218643919030408,0.0004975597834012194,4.663522820335334,-3.1416584284322937,1586578.9017904513,1242297.532740122,0.9887129664421082,0.9774259328842163,0.05694044134163835,14920.483842844982,357.825971048684,312182.7883899652,6.592747549749589e-05,6.77066464639239,0.031636773179141264,299.39482005699494,12647.2333984375,0.7080715659138078,0.0,7.929673251337917,-32.93756339662499,2225614.818815805,45490492.294312365,1.934108638752217,5.185663067939196,312555.8246506253,15265.981232457778,0.19484222711505766,4.829673251337916,0.0,45436015.75685483,23721302.197529238,3.243889698882407,3.232658173479841e-06,-15430352.696573354,0.0,2025.5954346487845,-1.5965332879484574e-07,-9.725550162781209,28.637728451815647,0.0,0.0,0.009622796002348307,1.402776008368826,1.4121165441660057,19.103197903666597,0.0,1.2401822588335125e-07,-3.2645542352012827e-06,0.0,0.0,3.581232901932472e-05,849.5150790647476,849.5150790647476
299.4499999999863,31331.595742055255,26387.161285627153,-47.27547131194894,-967.6533047817462,1.521913660695062,0.0004904655193529011,4.663572001108935,-3.1416583404138736,1585313.6961019747,1241032.3270516454,0.989090085029602,0.9781801700592041,0.05856046094944533,15088.528519729289,357.7489208365076,316010.62072399445,6.564926299068574e-05,6.721016162801601,0.032119740763213486,299.3303273499525,12652.0556640625,0.7083687735826496,0.0,7.93009521025729,-32.93714143770561,2224191.557114972,45507338.72835014,1.9379143205536735,-33.01766154944301,316389.34067994845,15475.903065546752,0.19503535740806424,4.830095210257291,0.0,45452952.049939014,23719543.901783258,3.238185364011871,-2.0353439870113288e-05,-15418514.872665932,0.0,2055.6323185753927,1.0163177114280893e-06,-9.725844740115171,28.67126686768703,0.0,0.0,0.009738790560881271,1.4029977553236892,1.4124779827076852,19.138999355298346,0.0,1.2574007973895354e-07,2.080239847176407e-05,0.0,0.0,-1.7006187561615835e-05,-403.37901246970716,-403.37901246970716
299.5499999999862,31326.877025242196,26290.515717739137,-47.134188247755894,-965.7367912271104,1.5219632586917238,0.0004982797007954578,4.663621224583543,-3.1416579658918193,1584048.0251730196,1239766.6561226903,0.9894537925720215,0.978907585144043,0.06017727658482036,15257.884125372073,357.6720041286426,319878.736033071,6.545811664571133e-05,6.6718061760051635,0.03260933245369072,299.2659462606879,12656.7099609375,0.708666091533109,0.0,7.930517756663765,-32.93671889129914,2222738.1914342707,45523562.28275243,1.9416820925018363,-9.523309339861173,320260.1535544142,15625.628924152463,0.19523019601605976,4.830517756663764,0.0,45469266.079891585,23717783.158091392,3.232465503937336,-5.805397669700341e-06,-15406670.877522808,0.0,2086.068064588457,2.930759338112352e-07,-9.726138748754158,28.704474458673783,0.0,0.0,0.009855874698160128,1.4032012641734706,1.41278342262061,19.17450025529932,0.0,1.2748220713696347e-07,6.0048602177470855e-06,0.0,0.0,1.588708808129306e-05,376.80651012560696,376.80651012560696
299.6499999999861,31322.172439055787,26194.06202101495,-46.99286908530011,-963.816759716782,1.5220125984805175,0.0004918474665320331,4.6636705038761335,-3.1416579053956157,1582781.905422043,1238500.5363717137,0.9898046255111694,0.9796093106269836,0.06179088234410449,15428.55077026878,357.5952213059403,323782.6079788203,6.522430579281036e-05,6.623030672708377,0.03310562356472959,299.2016771082944,12661.1982421875,0.7089635159008125,0.0,7.930940885795065,-32.93629576216784,2221249.5525914994,45539186.95959182,1.9454135738112641,-15.731561540882327,324168.1977575626,15806.43714762401,0.19542659612218288,4.830940885795065,0.0,45484982.12999286,23716019.985569697,3.2267302091251455,-9.483859135128725e-06,-15394820.870759944,0.0,2116.907023858263,4.840304049067529e-07,-9.72643218754448,28.73736550448146,0.0,0.0,0.009974042539306968,1.403383210903723,1.413087107996281,19.209712093766598,0.0,1.292446730631172e-07,9.927391656270754e-06,0.0,0.0,7.516185427223045e-06,178.25400380726944,178.25400380726944
299.749999999986,31317.48198610908,26097.800545571936,-46.8515274087529,-961.8932372777791,1.5220623282657868,0.0004987788408084167,4.6637198271372355,-3.1416574988714485,1581515.3527792208,1237233.9837288915,0.9901430606842041,0.980286180973053,0.063401272370069,15600.528322662783,357.5185727472267,327723.47993924917,6.497834561436377e-05,6.5746856759382,0.0336086899678658,299.13752021013244,12665.5263671875,0.7092610429145907,0.0,7.93136459300022,-32.93587205496269,2219728.4176331637,45554228.76076977,1.9491103179775497,-30.428194903317696,328113.6801104162,15997.146557563357,0.1956245819246036,4.831364593000219,0.0,45500116.08491231,23714254.4028685,3.220979565857027,-1.814158710078395e-05,-15382965.007284129,0.0,2148.1535772386073,9.360199446759554e-07,-9.726725055341014,28.769949027022893,0.0,0.0,0.01009330161319856,1.4035452856859096,1.4133773858455345,19.24464474091759,0.0,1.3102765136519125e-07,1.9217116378850552e-05,0.0,0.0,-1.2649648517609913e-05,-299.9769830534699,-299.9769830534699
299.8499999999859,31312.80566941235,26001.731638806963,-46.710154138658304,-959.9662508539877,1.522111739828897,0.0004935449085830448,4.663769205966471,-3.141657466137574,1580248.3824728243,1235967.013422495,0.9904695749282837,0.9809391498565674,0.06500844085099687,15773.816412596043,357.44205882934176,331704.6033484186,6.480276907128157e-05,6.526767244797799,0.034118608089931446,299.0734758819004,12669.703125,0.7095586689323252,0.0,7.9317888737913105,-32.93544777417159,2218179.419467037,45568715.6880182,1.952773815405503,7.011569829124864,332096.90353228117,16137.208629737053,0.19582423540856903,4.83178887379131,0.0,45514695.75333322,23712486.42795681,3.215213657239116,4.13444174335309e-06,-15371103.435213707,0.0,2179.812135104146,-2.1564119588355284e-07,-9.727017351006873,28.80224163375528,0.0,0.0,0.010213657593404375,1.4036903591041539,1.4136188333372997,19.279316921379873,0.0,1.3283135547661334e-07,-4.4317616620896226e-06,0.0,0.0,3.963002123947735e-05,939.7263407807468,939.7263407807468
299.94999999998583,31308.14349117309,25905.855645587777,-46.56876070529797,-958.0358251475928,1.5221615965335262,0.0004989231294433148,4.663818630581448,-3.141657034047922,1578981.0092733614,1234699.640223032,0.9907845258712769,0.9815691113471985,0.06661238201748168,15948.414411788142,357.3656799272882,335718.37182137783,6.449151562026856e-05,6.479271474233178,0.03463545491065136,299.0095444377227,12673.7314453125,0.7098563904767969,0.0,7.932213723895549,-32.935022924067354,2216594.589947893,45582663.74288584,1.956405515042098,-55.46045818480891,336117.6530352214,16378.479153174761,0.19602533533501545,4.832213723895549,0.0,45528737.54367469,23710716.07790541,3.2094325617172066,-3.234479003211277e-05,-15359236.298251562,0.0,2211.8871371684672,1.7053244096139787e-06,-9.727309073412986,28.834252772062644,0.0,0.0,0.010335104630998668,1.4038133308316088,1.4139024285213602,19.31373333729405,0.0,1.3465579242702335e-07,3.5082786253381996e-05,0.0,0.0,-4.6926783188332144e-05,-1112.6676326279683,-1112.6676326279683
300.04999999998574,31303.495454099764,25810.17290830535,-46.4273405589739,-956.1019844624158,1.5222110949167587,0.0004956689806633414,4.663868109857608,-3.14165701494085,1577713.2473104708,1233431.8782601415,0.9910884499549866,0.9821768999099731,0.0682130901415517,16124.321439800104,357.28943641426935,339777.675120276,6.437967868633265e-05,6.432194494780142,0.03515930796025032,298.9457261902126,12677.6201171875,0.7101542041711602,0.0,7.932639139164204,-32.9345975087987,2214990.042586089,45596100.92674111,1.9600068355876321,31.76514452177837,340176.6944046909,16471.67007279673,0.19622823815769283,4.832639139164203,0.0,45542268.70537749,23708943.369266443,3.203636354314489,1.8323472615433545e-05,-15347363.733902715,0.0,2244.3830523035135,-9.765195134495859e-07,-9.727600221437818,28.865998801121457,0.0,0.0,0.010457663111817644,1.4039243483326167,1.4140804972337195,19.347918570469385,0.0,1.3650136283931928e-07,-2.010996609830505e-05,0.0,0.0,7.454804128988353e-05,1767.4552892315853,1767.4552892315853
300.14999999998565,31298.86156004253,25714.683767060033,-46.28590166274962,-954.1647515405754,1.52226105748634,0.0004986503939726814,4.663917637485162,-3.141656579998822,1576445.1102560274,1232163.741205698,0.9913816452026367,0.9827632904052734,0.06981055953355587,16301.536349557175,357.2133286618333,343864.92781331134,6.400472693846027e-05,6.38553247233963,0.035690245316547645,298.8820214505734,12681.369140625,0.7104521068106376,0.0,7.9330651156758645,-32.93417153228704,2213345.3223661133,45609027.24076191,1.9635791138490315,-79.47241283502571,344273.33703891817,16764.49616669396,0.19643245641723897,4.833065115675864,0.0,45555290.23431332,23707168.317643184,3.1978251057746854,-4.5344671198932485e-05,-15335485.87525369,0.0,2277.3043783278995,2.442600958692208e-06,-9.727890793966866,28.897479485926898,0.0,0.0,0.010581311842753205,1.4040103952662508,1.4143603246161036,19.381861315648948,0.0,1.3836788432658265e-07,5.035321022468041e-05,0.0,0.0,-7.979230559128044e-05,-1891.6496191053068,-1891.6496191053068
300.24999999998556,31294.241811391847,25619.38855967198,-46.144441448515146,-952.2241484610564,1.522310674932665,0.0004982028891158246,4.663967218099168,-3.1416565431665027,1575176.6113851778,1230895.2423348485,0.9916645288467407,0.9833291172981262,0.07140478454198912,16480.057747086244,357.13735703987817,348002.7356790077,6.394586444935513e-05,6.339281607892169,0.036228345602534066,298.81843052861734,12684.9892578125,0.7107500952119608,0.0,7.933491649522027,-32.93374499844087,2211688.1076415507,45621478.68594721,1.9671236448712623,51.502807595299245,348408.82282348373,16816.84969640755,0.19663861659771575,4.833491649522028,0.0,45567836.82825917,23705390.93858354,3.191998885061823,2.9067693390671945e-05,-15323602.851565382,0.0,2310.6556418258565,-1.5826049337544172e-06,-9.728180789892583,28.92871599216278,0.0,0.0,0.010706086671949552,1.4040889711386952,1.4144803665418257,19.415597132888838,0.0,1.4025595117784777e-07,-3.265820515079737e-05,0.0,0.0,0.00010250500529119319,2429.921223589309,2429.921223589309
