time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant,throttle,action,reward,dynamic_pressure,maximum_velocity,gravity_force_y,vg,lift,d_thrust_cg,control_force_x,inertia,g_load_1_sec_window,drag,atmospheric_pressure,air_density,aero_force_x,fuel_percentage_consumed,ug,mass_flow,CL,mach_number,control_force_y,CD,d_cp_cg,mach_number_max,speed_of_sound,control_force_perpendicular,control_force_parallel,x_cog,aero_force_y,alpha_effective,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component_control,moment_dict_moments_z,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_M_wind_z,moment_dict_theta_dot_dot
295.67499999998813,4602.864438836457,28317.000816363616,-205.90800678601508,-990.4294433416394,1.373414212097656,-0.04747814700412327,4.50741113624583,-3.1339969241481738,1534648.9252199512,1190367.5561696219,0.9929805994033813,0.9859611988067627,0.02849611547598305,12180.65368619769,359.28087764107914,-14916753.604632042,0.0,-1843598.4901483434,7.9473503859501395,8907733.161909634,23647634.136550047,2.0679351639433863,246767.23990509548,1535.057158086259,0.02378148336422228,1855222.382212198,0.7202712046015259,0.0,12701.8232421875,-1.4077779000909532,3.366851815456043,44818358.30015966,0.18843227994664014,-32.91988626201277,7.777596042494015,300.6123532406668,0.0,45694999.18815269,4.84735038595014,-133788.5499829025,-0.008854761845070946,0.03272953995359148,7.011850583563369,1.1761671596192984,19.39112689128228,0.0,0.0,0.0,1.0258436375987783e-07,0.24452245146032098,29.204306967951084,-9.719977878650077,5.80441103859174,-60760604.48412415,0.0,-60760604.48412415,0.0,-2.5694157873582744
295.77499999998804,4582.315589869832,28218.079555694447,-205.26934970324132,-988.4753024953486,1.3585930122305911,-0.12477337005254921,4.507636511419549,-3.149043499188958,1533378.7060732227,1189097.3370228934,0.9930094480514526,0.98601895570755,0.03014324466773605,12319.11164442471,359.2025327158314,-14904868.12663273,0.0,1578046.6455124302,7.947792020151514,9484830.317537507,23645793.2538048,2.0706111791102413,257650.86076030065,1558.1109348796945,0.024149172925931994,-1492681.2891918411,0.7205696162485266,0.0,12702.19140625,1.1914582818440251,3.360790863025673,44700758.57310587,0.19453179837875956,-32.91944462781139,7.719843044185449,300.54677688585883,0.0,45695949.74572229,4.847792020151514,573164.6799656621,0.004304866877668623,0.034164300699499904,5.211037695237274,-1.007633251598011,19.79920612746431,0.0,0.0,0.0,1.072913782013748e-07,-0.20924773919261352,29.151806005953038,-9.72027853758456,6.185575865877834,51984450.39357291,0.0,51984450.39357291,0.0,2.198465064613901
295.87499999998795,4561.821958145369,28119.355701552726,-204.7360835698047,-986.4962402880818,1.3599536860649912,0.09699657065218267,4.507755352502903,-3.1478016664379114,1532108.4532656055,1187827.0842152762,0.9930356740951538,0.9860713481903076,0.03178708686080138,12458.673886259901,359.1243246737553,-14892980.663033819,0.0,1598300.9719241946,7.948234111367638,9671929.180697836,23643950.436329737,2.0733601263129025,260804.94578335568,1581.475053318859,0.024521974697954117,-1511938.3343444378,0.7208680359827503,0.0,12702.52734375,1.1932326839337153,3.3547156616024427,44661487.939323075,0.19470737420975584,-32.919002536595265,7.662605826498688,300.48131462119085,0.0,45696769.24062285,4.8482341113676375,580196.2510553235,0.008604419520557904,0.03459139431379884,5.324884045732595,-1.0214376261578317,19.802337145924703,0.0,0.0,0.0,1.0878765173461496e-07,-0.21198777111337316,29.150343661461793,-9.720578612623829,6.312822803165564,52686397.882077314,0.0,52686397.882077314,0.0,2.2283246627485256
295.97499999998786,4541.384556236235,28020.82931752944,-204.1212460265387,-984.5315373968905,1.3746147988003334,0.08550545427908,4.50795701466664,-3.133342215866306,1530838.1718019824,1186556.8027516531,0.9930580854415894,0.9861161708831787,0.033427640996331144,12599.351772343762,359.0462536690947,-14881091.259692963,0.0,-1906865.6162253642,7.948676658330438,9003382.259007953,23642105.68865505,2.076097364882106,255921.31156036278,1605.1527891761348,0.024899945108628307,1919102.4539498994,0.7211664627431075,0.0,12702.814453125,-1.4077005535824465,3.348627904089174,44801700.408563584,0.18892813887441287,-32.91855998963246,7.605880004973925,300.4159672264981,0.0,45697409.681518115,4.8486766583304375,-136667.3600271417,-0.0061882599924532045,0.03393881795146593,7.1334903511766985,1.219696475815981,19.44991871541452,0.0,0.0,0.0,1.0693228593720045e-07,0.25287759199263915,29.26612442373745,-9.720878100508894,5.881341623726223,-62822201.325922824,0.0,-62822201.325922824,0.0,-2.6572168381798926
296.07499999998777,4521.016754775412,27922.49786739313,-203.4100683300608,-982.5843419488368,1.366460592206976,-0.18212462266606488,4.508257055526615,-3.141796463319639,1529567.860125957,1185286.4910756277,0.9930816888809204,0.9861633777618408,0.03506494930489175,12741.160249281462,358.9683177952178,-14869199.914986903,0.0,-1928292.4197888605,7.949119661320374,9069074.667482158,23640259.008855637,2.07875908389478,259033.5172359037,1629.148292441895,0.02528315460922867,1940755.8561705225,0.721464896515259,0.0,12703.1162109375,-1.407674719520878,3.3425288175498347,44789152.08181227,0.18909732257386727,-32.91811698664253,7.54965923477583,300.35073315907204,0.0,45698099.08007197,4.8491196613203735,-137392.59807793214,-0.004426531374129183,0.03433031430256547,7.196506516054574,1.2345028713272503,19.46516490532816,0.0,0.0,0.0,1.0841925618988475e-07,0.2555610777516419,29.28222620873059,-9.721177008624156,5.929174444561967,-63512878.030132525,0.0,-63512878.030132525,0.0,-2.6866405315754203
296.1749999999877,4500.710460064223,27824.363331447683,-202.86536200527016,-980.5993988329882,1.3571641895650777,-0.006333198455900614,4.5083878917726885,-3.151223702207611,1528297.5162844043,1184016.147234075,0.9931069016456604,0.9862138032913208,0.03669897881261776,12884.078216843514,358.8905187244682,-14857306.60920527,0.0,1660312.989949193,7.949563121268255,9681582.902922723,23638410.392294757,2.0814761013325733,270456.37113283196,1653.465016087743,0.025671662594811795,-1571075.4732306318,0.7217633377222069,0.0,12703.4384765625,1.1986020281041598,3.3364156606733104,44661532.91637718,0.19524605114570812,-32.91767352669465,7.493938989222608,300.2856129019428,0.0,45698857.42495985,4.849563121268256,601255.1294529766,0.009443610734590102,0.035851332818298234,5.305787845312544,-1.0638533789591662,19.88884840119135,0.0,0.0,0.0,1.1339166198267894e-07,-0.2200888569786271,29.223061897632512,-9.72147533506849,6.334881003052717,54735277.195123166,0.0,54735277.195123166,0.0,2.3155227566810006
296.2749999999876,4480.457081754254,27726.427787180186,-202.33023457819135,-978.6096844199457,1.3702998510660842,0.19530343450681398,4.508508912203409,-3.1382090611373243,1527027.1469911914,1182745.777940862,0.9931267499923706,0.9862534999847412,0.038329694927454826,13028.105565813044,358.8128582077242,-14845411.396217378,0.0,772484.9719097656,7.950007036909781,9319848.550432455,23636559.843485758,2.0842311040970714,271135.79432324733,1678.1058496812227,0.02606551951579794,-701572.6170517547,0.7220617853100312,0.0,12703.6923828125,0.5515020936745196,3.330289122177119,44738931.513466194,0.1935726437107203,-32.91722961105312,7.438716075531992,300.22060846645917,0.0,45699360.71729687,4.850007036909781,421952.0278335935,0.0014613001640100265,0.035950253903339544,5.64265271067213,-0.49539756803748297,19.846458893371135,0.0,0.0,0.0,1.1386858617161267e-07,-0.10242480505381606,29.298059043428562,-9.72177307094267,6.1032631730195535,25441080.198526,0.0,25441080.198526,0.0,1.0763444582032764
296.3749999999875,4460.269065643294,27628.68890670274,-201.61196286529523,-976.655563136277,1.3725603811408855,-0.08142246346276259,4.508817504579132,-3.1362571234382464,1525756.7538942676,1181475.3848439383,0.9931454062461853,0.9862908124923706,0.03995713641085915,13173.259534324734,358.7353345027456,-14833514.300261345,0.0,-1993577.831915555,7.9504514075086075,8908904.888336023,23634707.364740968,2.086948512651171,268554.04930910637,1703.0747527761614,0.026464792983002916,2006694.4322069073,0.722360238583288,0.0,12703.9306640625,-1.407597032866307,3.3241510402070458,44823029.277097985,0.18961681702113864,-32.916785240454296,7.383984951261376,300.1557190647179,0.0,45699808.96989615,4.850451407508608,-140183.11258935923,-0.007447540744859538,0.03558439201364623,7.152730995764928,1.2796351789178186,19.55752949345903,0.0,0.0,0.0,1.1297942997573057e-07,0.2641563412024579,29.377572252388106,-9.722070220171728,5.839007342158156,-65686188.64115153,0.0,-65686188.64115153,0.0,-2.7792258066687276
296.4749999999874,4440.147779544921,27531.146680995746,-201.0116450604997,-974.6739332905663,1.3598744746754412,-0.05876284613667923,4.509005709516194,-3.149131234840753,1524486.3320497852,1180204.9629994559,0.9931678771972656,0.986335813999176,0.041581303413015296,13319.531426346184,358.6579477053147,-14821615.282711487,0.0,1724212.095929514,7.950896234516113,9502245.270415692,23632852.94925212,2.0896562107983203,280530.65173927986,1728.3758039882346,0.02686955258831765,-1631995.4618497014,0.7226586983162858,0.0,12704.21875,1.2040378394526718,3.317999868602071,44701632.20967717,0.19589789482269152,-32.91634041344679,7.329739995367096,300.09094373011015,0.0,45700422.17954211,4.850896234516114,623053.4574311369,0.006044028033534765,0.037168393745064754,5.161483135578748,-1.1077003517545312,20.002560169913757,0.0,0.0,0.0,1.1821930227023482e-07,-0.2284463165938532,29.322422425114496,-9.722366787495382,6.233080002520729,56809526.13591071,0.0,56809526.13591071,0.0,2.4038369915769517
296.5749999999873,4420.078995454071,27433.804366252924,-200.49532865488789,-972.6719590211677,1.3690625311564892,0.18126777580377226,4.509107718956749,-3.1400451878002595,1523215.886462627,1178934.5174122977,0.9931864142417908,0.9863728284835815,0.04320214171532863,13466.905328423085,358.5807005025805,-14809714.378395049,0.0,1681285.9278636572,7.951341517365961,9359807.418531075,23630996.598621853,2.092392534162974,283759.2100015033,1754.0118041119295,0.027279847546966527,-1589366.056761419,0.7229571639282933,0.0,12704.455078125,1.161213740328621,3.3118345129181406,44732108.6451396,0.19598397163606146,-32.915895130596944,7.275978422220567,300.0262848293377,0.0,45700848.33734011,4.85134151736596,617379.2984120003,0.0029603560037729792,0.037608901092489384,5.100276018037105,-1.0810465443603114,20.043330573162713,0.0,0.0,0.0,1.197819339288805e-07,-0.2228344100932742,29.36688688891056,-9.72266276239262,6.144767463177796,55368439.03239159,0.0,55368439.03239159,0.0,2.3430429098204284
296.6749999999872,4400.073072924249,27336.660075553587,-199.78881208770275,-970.706965679851,1.3734666582802268,-0.06348880335935138,4.5094056523878985,-3.1359389941076716,1521945.4212221485,1177664.0521718191,0.9932017922401428,0.9864035844802856,0.044819682736749175,13615.402272955407,358.5035915012478,-14797811.631283412,0.0,-2060375.499656772,7.951787254824421,8888633.553705033,23629138.317234933,2.0951233884140237,278164.26524489385,1779.9865748003836,0.027695743466336697,2074139.617788092,0.7232556343940686,0.0,12704.65234375,-1.4075190931419632,3.3056575080547934,44828393.66845348,0.19002434965238868,-32.91544939313848,7.222695317419618,299.96174214834497,0.0,45701123.45824653,4.85178725482442,-143064.33506290725,-0.007318942583035781,0.0368448000162437,7.201628694420484,1.3259838208921069,19.631580610856034,0.0,0.0,0.0,1.1762350231890877e-07,0.2729111274461788,29.45466574777399,-9.722958146160401,5.840310322407821,-67883380.01351978,0.0,-67883380.01351978,0.0,-2.8728673514093446
296.77499999998713,4380.134939591296,27239.713058672765,-199.1767374121532,-968.7194248131161,1.360553710567954,-0.06983180293791141,4.509606702777086,-3.149052992209132,1520674.9311403614,1176393.562090032,0.9932211637496948,0.9864423871040344,0.04643393896920682,13765.01755211688,358.4266202090435,-14785907.003389336,0.0,1790014.904769255,7.952233448193239,9459746.704971384,23627278.09890534,2.0978658214447408,290765.8928897958,1806.3044612255856,0.02811731441245977,-1694763.1113457212,0.7235541103875467,0.0,12704.900390625,1.2095345345744852,3.299467747559523,44711823.931309015,0.1964740002943882,-32.915003199769664,7.1698848530322,299.8973142871382,0.0,45701575.54162214,4.852233448193238,645349.641811209,0.005690464375613935,0.038508497125360086,5.1052081582500355,-1.1529995797575918,20.09751998576371,0.0,0.0,0.0,1.2316280671361042e-07,-0.23706626361704744,29.40261788742674,-9.72325294552026,6.2207553443900565,58971853.030360214,0.0,58971853.030360214,0.0,2.495922415756066
296.87499999998704,4360.249353122985,27142.966775995144,-198.66550940750673,-966.7080673249556,1.369270699867602,0.1817362044489153,4.5097036465787355,-3.140432946711133,1519404.4205202442,1175123.0514699148,0.9932372570037842,0.9864744544029236,0.04804485279414115,13915.729356834985,358.34978947726285,-14774000.522801587,0.0,1812373.800887535,7.952680097103977,9351228.830592437,23625415.944409594,2.100613811315527,294242.7367072236,1832.9683012471376,0.028544610375946154,-1716028.1824585246,0.7238525914642174,0.0,12705.10546875,1.211379436115279,3.293263566742639,44734949.15835095,0.19667002485848198,-32.914556550858926,7.117544335612515,299.83300360980496,0.0,45701872.57479006,4.852680097103978,653088.7070349477,0.003361758803711812,0.03898316002616364,5.024077039154284,-1.1684010340712956,20.14246546719447,0.0,0.0,0.0,1.248465434371467e-07,-0.240114874874635,29.44242398810035,-9.723547149970097,6.154535753812389,59685701.009302676,0.0,59685701.009302676,0.0,2.526334399772797
296.97499999998695,4340.426290392281,27046.419427823468,-197.95843881262581,-964.7347342772273,1.3740915717415678,-0.0629097214086441,4.510003558420376,-3.135911986678808,1518133.8938783985,1173852.5248280691,0.993249773979187,0.986499547958374,0.04965245417815255,14067.560152232802,358.27309798098037,-14762092.236734346,0.0,-2128680.8514141818,7.953127200272476,8861436.696887134,23623551.85834181,2.1033250513498225,288238.81566202804,1859.9819414857375,0.028977697566505242,2143160.540488887,0.7241510765701605,0.0,12705.265625,-1.407440901167376,3.2870477013939,44834669.76885909,0.19057769895250876,-32.91410944769043,7.0656690969386275,299.768810035179,0.0,45701998.573537074,4.853127200272477,-145693.7875238221,-0.007333029478160391,0.038163902961841134,7.247249617353482,1.3735509282588871,19.706783286690392,0.0,0.0,0.0,1.2251142783972506e-07,0.28184534849517273,29.53275066820313,-9.723840760198968,5.837058728890305,-70131319.48984075,0.0,-70131319.48984075,0.0,-2.968703432505912
297.07499999998686,4320.67123764611,26950.070151867294,-197.347503670095,-962.738550588039,1.3611520823170125,-0.06672787867793203,4.510204238438682,-3.1490521561216696,1516863.3459963184,1172581.976945989,0.9932664036750793,0.9865328073501587,0.05125675747916317,14220.504894348182,358.19654513866436,-14750182.107562095,0.0,1857733.4054868312,7.953574758968285,9436610.58735822,23621685.83464872,2.106102207669602,301295.32154416555,1887.3498702126967,0.029416652557841032,-1759373.2793127303,0.7244495663578029,0.0,12705.478515625,1.2150853076647317,3.2808190670910164,44717454.60556805,0.19706784482378292,-32.91366188899462,7.014253386662628,299.7047320654973,0.0,45702301.53699572,4.853574758968285,668249.9088563123,0.005768354354456662,0.03988699970675663,5.060198746408819,-1.1997730373234394,20.190362261721123,0.0,0.0,0.0,1.2828079366710078e-07,-0.2459361513485143,29.48021304858967,-9.724133783372398,6.221134298132828,61200994.83636449,0.0,61200994.83636449,0.0,2.59088175436631
297.17499999998677,4300.968329299901,26853.922529718187,-196.83852999513084,-960.7183687356472,1.370598063082259,0.18729109257144763,4.510299002845336,-3.1397009397630775,1515592.7811464649,1171311.4120961356,0.9932796955108643,0.9865593910217285,0.05285770306040756,14374.539211977775,358.1201339001222,-14738270.162559804,0.0,1677265.857190367,7.95402277281789,9298172.519300286,23619817.874126934,2.108863738671621,304348.33319447306,1915.0749209817766,0.02986152545410553,-1582029.209643413,0.7247480603826338,0.0,12705.6484375,1.0852914202168804,3.27457590189391,44746596.223598465,0.1969315915883338,-32.91321387514501,6.963294669317322,299.64077214926806,0.0,45702449.45072887,4.85402277281789,634848.2050457636,0.002766879279335832,0.04030630776369352,5.090105058904809,-1.0841515046773742,20.2123324279953,0.0,0.0,0.0,1.29800531265733e-07,-0.22212835250933388,29.5241550238515,-9.72442620860934,6.135007130521377,55231714.592727825,0.0,55231714.592727825,0.0,2.338363271345477
297.2749999999867,4281.328832363618,26757.974500950706,-196.12098300368012,-958.7387239787765,1.3739474851786908,-0.08129272288123125,4.5106112835591485,-3.1366637983804577,1514322.2037233692,1170040.8346730398,0.9932894706726074,0.9865790009498596,0.054455325229848146,14529.688182138372,358.0438627323213,-14726356.448661271,0.0,-2198486.792068006,7.954471240572408,8847374.242888313,23617947.98122267,2.111562488770537,298598.7337207925,1943.1610727571951,0.030312384792069245,2213714.059507381,0.7250465576194115,0.0,12705.7734375,-1.407362458023502,3.2683211638659304,44837882.885517046,0.19114813396568292,-32.912765407390495,6.912788306264851,299.57693007677017,0.0,45702426.33218794,4.8544712405724075,-148241.15965710458,-0.007042634904224965,0.03951771521890316,7.30278443187601,1.4223416715646144,19.780409391462335,0.0,0.0,0.0,1.2757034931478446e-07,0.2909562739227841,29.60920917310136,-9.724718037186905,5.842464847398169,-72425698.00930494,0.0,-72425698.00930494,0.0,-3.066553371482003
297.3749999999866,4261.756492490171,26662.225569321377,-195.5272143311915,-956.7305413788029,1.361779314687012,-0.04238740430185063,4.510794856159299,-3.149015541472287,1513051.608111797,1168770.2390614676,0.9933037161827087,0.9866074323654175,0.05604963225039124,14685.941788248658,357.9677313443865,-14714440.923624357,0.0,1927373.0943280875,7.954920163620043,9435836.761588832,23616076.14938647,2.1143547608218,312121.71260499774,1971.612871399213,0.03076930828725352,-1825829.24568424,0.7253450587994273,0.0,12705.9560546875,1.220681562024156,3.262053344858139,44717931.289534815,0.1976790175215901,-32.91231648434286,6.862728785606539,299.5132044563169,0.0,45702608.17729014,4.854920163620043,691761.9343556159,0.006341047440303171,0.041304985985152955,5.028519960128335,-1.2480348567076904,20.280683659791038,0.0,0.0,0.0,1.3357683923699797e-07,-0.2550611361989168,29.55479578475203,-9.725009275782172,6.2362953854325065,63498176.87227558,0.0,63498176.87227558,0.0,2.68876914482363
297.4749999999865,4242.23575405621,26566.679243070063,-195.0031113475371,-954.7051081173269,1.3730184509283425,0.1713201324743067,4.510905623741573,-3.1378871728132305,1511780.9994997364,1167499.630449407,0.9933138489723206,0.9866276979446411,0.05764056570664415,14843.276576377462,357.8917426301367,-14702523.62259332,0.0,310133.1624899203,7.9553695413667,9171993.855475966,23614202.38033366,2.1171369213684263,311099.462893178,2000.4331039529325,0.031232345479133714,-241584.74621414475,0.7256435633347804,0.0,12706.0859375,0.1943375946638274,3.2557710225096317,44772774.65454316,0.19494310390567735,-32.911867106596205,6.81311378199787,299.44959789636033,0.0,45702590.97197216,4.8553695413667,366881.8129657975,0.0005324269404618498,0.04118197457888201,5.905969891220829,-0.20099433549758103,20.127022498807797,0.0,0.0,0.0,1.3336626509450928e-07,-0.04105405999403364,29.615913065026565,-9.725299912790632,6.067012258065865,10212511.429347165,0.0,10212511.429347165,0.0,0.4324732745516034
297.5749999999864,4222.781730597246,26471.332674673547,-194.26275057046385,-952.7216269285453,1.3704694735004097,-0.1440014195727975,4.511243415905133,-3.1407739424047234,1510510.3841738086,1166229.0151234793,0.9933191537857056,0.9866382479667664,0.05922817301246493,15001.723398020456,357.8158944293648,-14690604.615147572,0.0,-2269783.5075343936,7.955819371982706,8932995.25868409,23612326.680931527,2.1198352822624473,309246.32003001595,2029.6261067260436,0.03170157085340467,2285793.0231002457,0.7259420698202441,0.0,12706.1533203125,-1.407283765109232,3.24947751796861,44820818.01358755,0.1917351695231757,-32.9114172759802,6.763938311081897,299.3861095746089,0.0,45702342.737531595,4.855819371982705,-150667.55813207512,-0.0045038521668594456,0.04090333946943297,7.425589146822808,1.4723638723341297,19.8410776839618,0.0,0.0,0.0,1.3280411790515135e-07,0.30021933752287866,29.672631504683643,-9.725589952288061,5.913891987952202,-74746873.35016525,0.0,-74746873.35016525,0.0,-3.165586956347176
297.6749999999863,4203.389903838053,26376.187079691637,-193.73240384566586,-950.6918871029568,1.3647513031627343,0.04718573807481957,4.511361046114066,-3.1466097429513322,1509239.757342754,1164958.3882924246,0.9933280944824219,0.9866561889648438,0.060812433927674395,15161.255785175113,357.7401878129186,-14678683.861378914,0.0,1998929.446911611,7.956269656465052,9402998.62628861,23610449.046260685,2.1226533995904058,323247.2601608142,2059.1961500914063,0.03217705791648283,-1894114.9016825166,0.7262405787290068,0.0,12706.2685546875,1.2263111757473768,3.2431699591568126,44724487.37422835,0.19830701292503122,-32.91096699149785,6.715197644293962,299.3227389192899,0.0,45702255.45915099,4.856269656465052,715916.5203821345,0.006175989676851401,0.042766522732809086,4.974228641266378,-1.297788955327659,20.37592625236367,0.0,0.0,0.0,1.3905391585595806e-07,-0.2644639944978877,29.633785590814682,-9.725879397202581,6.2302881835315675,65851148.51036227,0.0,65851148.51036227,0.0,2.789068025827805
297.7749999999862,4184.052118640941,26281.24442715176,-193.11961102428876,-948.6763580061604,1.3757674060161533,0.03939522817681965,4.511565561518352,-3.1357981555021985,1507969.1268190723,1163687.757768743,0.9933309555053711,0.9866619110107422,0.06239331566617042,15321.867878951192,357.66462445221725,-14666761.42344766,0.0,-2318135.198603058,7.95672039343099,8900945.113429343,23608569.481324583,2.125423529822972,316505.26182563487,2089.1461303835563,0.03265885814512776,2334669.0297874957,0.7265390889569618,0.0,12706.3056640625,-1.4072311611952855,3.236848904740714,44826723.226809986,0.19213550072131608,-32.91051625453191,6.666889375789581,299.2594883349004,0.0,45701881.13377071,4.85672039343099,-152469.3448430397,-0.004895596075750852,0.041867759437850746,7.449255843704474,1.5063616364768286,19.893035711522604,0.0,0.0,0.0,1.3638888206493954e-07,0.3066461716298275,29.726552374031687,-9.726168236869608,5.90260434058428,-76341105.95359243,0.0,-76341105.95359243,0.0,-3.233618454264313
297.87499999998613,4164.78423958374,26186.501722635283,-192.4529954921451,-946.6691200471672,1.3652351697459064,-0.10025297456202292,4.511827272955502,-3.1465921032095956,1506698.491198955,1162417.1221486258,0.9933350086212158,0.9866700172424316,0.0639708680877537,15483.583911630983,357.58920206832397,-14654837.30427773,0.0,1611144.1650908706,7.957171582868254,9216281.807719406,23606687.98541175,2.1281492739759296,329678.0089675067,2119.481040665929,0.0331470568083132,-1513154.3854249506,0.7268376003105322,0.0,12706.3564453125,0.9678349606710187,3.23051645868395,44762618.161228515,0.1980418076523713,-32.91006506509465,6.619007760722729,299.1963558164856,0.0,45701551.77898497,4.857171582868253,644078.3462998723,0.0024687030791010756,0.04359093124807963,5.111509536087545,-1.0478861659003287,20.403742524997817,0.0,0.0,0.0,1.4231259221883198e-07,-0.21302990378755532,29.709074790145085,-9.726456480762879,6.116871996324594,53049482.45032863,0.0,53049482.45032863,0.0,2.2472225872223874
297.97499999998604,4145.569872423608,26091.962631222505,-191.95110913783716,-944.6250738799813,1.3723944829768726,0.15641589175164494,4.511915050527485,-3.139520567550613,1505427.8497499805,1161146.4806996512,0.9933395385742188,0.9866790771484375,0.06554503016549525,15646.357400702898,357.51392368327595,-14642911.48727357,0.0,1178478.5793811653,7.957623225360537,9182976.151986629,23604804.55532505,2.130985925775903,332190.13915754354,2150.204102293315,0.03364171074146836,-1088708.524260767,0.7271361129904645,0.0,12706.4130859375,0.7005624278117427,3.2241687190152133,44769143.71090628,0.19747489216607883,-32.90961342260236,6.571549979803695,299.1333431412589,0.0,45701239.36629875,4.857623225360538,560246.195717294,0.001806944600004634,0.043941183795075944,5.375588088086431,-0.7671416327271995,20.37753950645434,0.0,0.0,0.0,1.4364173761166982e-07,-0.1558858549699121,29.738485121250736,-9.72674412108521,6.099911167122174,38802965.11728707,0.0,38802965.11728707,0.0,1.6438587757140926
298.07499999998595,4126.420161741798,25997.625139993826,-191.21551727100936,-942.6263410511314,1.3708124788958664,-0.1407383248014047,4.512250708617255,-3.141438229721389,1504157.2089113574,1159875.8398610281,0.9933390617370605,0.9866781234741211,0.06711583541634186,15810.222453181626,357.4387877989687,-14630984.037059536,0.0,-2391886.762090917,7.958075319515812,8920955.289221255,23602919.196106225,2.1337286656659025,327635.890014892,2181.3193438655176,0.034142889834363956,2409264.4499010984,0.7274346258926521,0.0,12706.408203125,-1.4071520566352569,3.217809614244591,44821532.755736776,0.19274888919028765,-32.90916132844709,6.5245119811032035,299.0704504236336,0.0,45700691.91867744,4.8580753195158115,-154636.24909567472,-0.0037615210784194275,0.04330371969053648,7.531012961143417,1.5584425159948592,19.9623291787817,0.0,0.0,0.0,1.4192157179876837e-07,0.31613628736577687,29.798436287239298,-9.727031157633315,5.930866292678176,-78754987.92394221,0.0,-78754987.92394221,0.0,-3.336663031788645
298.17499999998586,4107.332052520428,25903.490148965015,-190.69919553605874,-940.5798370854793,1.3675695203615186,0.07841183515639319,4.512354031358093,-3.1447845109965744,1502886.6387514453,1158605.269701116,0.9932838082313538,0.9865676164627075,0.06868326885421037,15975.157445855695,357.36379523651215,-14619055.643915733,0.0,2122351.0763765234,7.958527846340765,9310905.129182065,23601031.986202173,2.136487306613044,342459.0968312127,2212.8313140633563,0.034650672429735095,-2011969.408501278,0.7277331263126985,0.0,12705.701171875,1.235692679768183,3.211436944951496,44739012.99683407,0.19938934881444573,-32.90870880162214,6.4778890301471055,299.00767679996017,0.0,45697617.424276255,4.858527846340765,757384.5942809072,0.0051345120018817525,0.04527809871528511,4.855584707604163,-1.3840236285153753,20.538959688550044,0.0,0.0,0.0,1.485965622612821e-07,-0.2806058371170397,29.768720968869577,-9.727317594666236,6.195347599149125,69900778.00959739,0.0,69900778.00959739,0.0,2.9617678604250592
298.27499999998577,4088.3001188298194,25809.5590371128,-190.04436931881386,-938.5592001057056,1.3754330237965118,-0.03114795131330475,4.51260492870896,-3.1371719049124485,1501616.1688112598,1157334.7997609305,0.9932054281234741,0.9864108562469482,0.07024730751788082,16141.161910408297,357.28894719928996,-14607126.582725272,0.0,-2441861.967368547,7.958980791892335,8835243.810118528,23599142.983005166,2.1392495032907037,335218.0231836208,2244.7430268314683,0.035165112208359266,2459804.7530626403,0.7280316049230529,0.0,12704.69921875,-1.4070991863613114,3.2050518620582156,44831148.09559365,0.19316612240110675,-32.90825585607057,6.431678729950022,298.94502450386625,0.0,45693471.883336775,4.858980791892336,-156274.01434200665,-0.005288113705222308,0.044303326889578463,7.5203372253691825,1.5938107602614926,20.017299108439964,0.0,0.0,0.0,1.4570822529824283e-07,0.32272312786803575,29.855264632028973,-9.727603422310553,5.883823039221045,-80414630.0663559,0.0,-80414630.0663559,0.0,-3.4075233208369555
298.3749999999857,4069.336398503731,25715.829589070858,-189.4420297798714,-936.5252113728033,1.3660480570341687,-0.016495069230196585,4.51280032302341,-3.1467522659892415,1500345.806598125,1156064.4375477957,0.9931212663650513,0.9862425923347473,0.07180798829522247,16308.249212875302,357.21424202647887,-14595196.94338848,0.0,2173158.905092619,7.959434151705228,9271080.475660244,23597252.204384826,2.141964128818794,350379.3179939717,2277.05968458102,0.03568629819517747,-2060536.8009903035,0.7283300586694982,0.0,12703.6220703125,1.2394315286082644,3.198655310010001,44738530.49214521,0.19983406306658513,-32.90780249625767,6.385875559062958,298.88249149237134,0.0,45689047.30657858,4.859434151705227,774321.2414921334,0.004730888864495242,0.04630156955146911,4.804904076686221,-1.4196845918726997,20.60059928403947,0.0,0.0,0.0,1.5256238844510003e-07,-0.2871763914794522,29.818812633325567,-9.727888650204942,6.1792957562773045,71567631.71076068,0.0,71567631.71076068,0.0,3.032879891730022
